2016-08-15 11:00:733   Output LSCData----->0=0xFF
2016-08-15 11:00:456   Output LSCData----->1352=0xE3
2016-08-15 11:00:456   Output LSCData----->1353=0x2B
2016-08-15 11:00:457   Output LSCData----->1354=0xE5
2016-08-15 11:00:457   Output LSCData----->1355=0x2B
2016-08-15 11:00:458   Output LSCData----->1356=0xA9
2016-08-15 11:00:458   Output LSCData----->1357=0x35
2016-08-15 11:00:459   Output LSCData----->1358=0x60
2016-08-15 11:00:459   Output LSCData----->1359=0x31
2016-08-15 11:00:460   Output LSCData----->1360=0x6E
2016-08-15 11:00:460   Output LSCData----->1361=0x31
2016-08-15 11:00:460   Output LSCData----->1362=0x18
2016-08-15 11:00:461   Output LSCData----->1363=0x31
2016-08-15 11:00:461   Output LSCData----->1364=0x04
2016-08-15 11:00:462   Output LSCData----->1365=0x3F
2016-08-15 11:00:462   Output LSCData----->1366=0xCB
2016-08-15 11:00:463   Output LSCData----->1367=0x38
2016-08-15 11:00:463   Output LSCData----->1368=0xD6
2016-08-15 11:00:464   Output LSCData----->1369=0x38
2016-08-15 11:00:464   Output LSCData----->1370=0x00
2016-08-15 11:00:465   Output LSCData----->1371=0x38
2016-08-15 11:00:465   Output LSCData----->1372=0x31
2016-08-15 11:00:465   Output LSCData----->1373=0x49
2016-08-15 11:00:466   Output LSCData----->1374=0xD0
2016-08-15 11:00:466   Output LSCData----->1375=0x40
2016-08-15 11:00:467   Output LSCData----->1376=0xC3
2016-08-15 11:00:467   Output LSCData----->1377=0x40
2016-08-15 11:00:468   Output LSCData----->1378=0x7F
2016-08-15 11:00:469   Output LSCData----->1379=0x3F
2016-08-15 11:00:470   Output LSCData----->1380=0x81
2016-08-15 11:00:470   Output LSCData----->1381=0x53
2016-08-15 11:00:471   Output LSCData----->1382=0x79
2016-08-15 11:00:471   Output LSCData----->1383=0x48
2016-08-15 11:00:472   Output LSCData----->1384=0x8F
2016-08-15 11:00:472   Output LSCData----->1385=0x48
2016-08-15 11:00:473   Output LSCData----->1386=0x52
2016-08-15 11:00:474   Output LSCData----->1387=0x47
2016-08-15 11:00:474   Output LSCData----->1388=0x50
2016-08-15 11:00:475   Output LSCData----->1389=0x51
2016-08-15 11:00:475   Output LSCData----->1390=0xA4
2016-08-15 11:00:475   Output LSCData----->1391=0x46
2016-08-15 11:00:476   Output LSCData----->1392=0x2B
2016-08-15 11:00:476   Output LSCData----->1393=0x47
2016-08-15 11:00:477   Output LSCData----->1394=0x5F
2016-08-15 11:00:477   Output LSCData----->1395=0x46
2016-08-15 11:00:478   Output LSCData----->1396=0xF4
2016-08-15 11:00:478   Output LSCData----->1397=0x49
2016-08-15 11:00:479   Output LSCData----->1398=0x98
2016-08-15 11:00:479   Output LSCData----->1399=0x40
2016-08-15 11:00:480   Output LSCData----->1400=0x04
2016-08-15 11:00:481   Output LSCData----->1401=0x41
2016-08-15 11:00:481   Output LSCData----->1402=0x6F
2016-08-15 11:00:482   Output LSCData----->1403=0x40
2016-08-15 11:00:482   Output LSCData----->1404=0x15
2016-08-15 11:00:482   Output LSCData----->1405=0x41
2016-08-15 11:00:483   Output LSCData----->1406=0x71
2016-08-15 11:00:483   Output LSCData----->1407=0x39
2016-08-15 11:00:484   Output LSCData----->1408=0xB1
2016-08-15 11:00:485   Output LSCData----->1409=0x39
2016-08-15 11:00:485   Output LSCData----->1410=0x6A
2016-08-15 11:00:486   Output LSCData----->1411=0x39
2016-08-15 11:00:486   Output LSCData----->1412=0x62
2016-08-15 11:00:487   Output LSCData----->1413=0x39
2016-08-15 11:00:487   Output LSCData----->1414=0x54
2016-08-15 11:00:487   Output LSCData----->1415=0x33
2016-08-15 11:00:488   Output LSCData----->1416=0x7F
2016-08-15 11:00:488   Output LSCData----->1417=0x33
2016-08-15 11:00:489   Output LSCData----->1418=0x89
2016-08-15 11:00:489   Output LSCData----->1419=0x33
2016-08-15 11:00:490   Output LSCData----->1420=0x6B
2016-08-15 11:00:490   Output LSCData----->1421=0x32
2016-08-15 11:00:491   Output LSCData----->1422=0x3C
2016-08-15 11:00:491   Output LSCData----->1423=0x2E
2016-08-15 11:00:492   Output LSCData----->1424=0x38
2016-08-15 11:00:492   Output LSCData----->1425=0x2E
2016-08-15 11:00:492   Output LSCData----->1426=0x5B
2016-08-15 11:00:493   Output LSCData----->1427=0x2E
2016-08-15 11:00:493   Output LSCData----->1428=0x7D
2016-08-15 11:00:494   Output LSCData----->1429=0x2D
2016-08-15 11:00:494   Output LSCData----->1430=0xA5
2016-08-15 11:00:495   Output LSCData----->1431=0x2A
2016-08-15 11:00:495   Output LSCData----->1432=0x97
2016-08-15 11:00:496   Output LSCData----->1433=0x2A
2016-08-15 11:00:496   Output LSCData----->1434=0xD8
2016-08-15 11:00:497   Output LSCData----->1435=0x2A
2016-08-15 11:00:497   Output LSCData----->1436=0xAD
2016-08-15 11:00:498   Output LSCData----->1437=0x2A
2016-08-15 11:00:498   Output LSCData----->1438=0x96
2016-08-15 11:00:499   Output LSCData----->1439=0x28
2016-08-15 11:00:499   Output LSCData----->1440=0x87
2016-08-15 11:00:499   Output LSCData----->1441=0x28
2016-08-15 11:00:500   Output LSCData----->1442=0xEC
2016-08-15 11:00:500   Output LSCData----->1443=0x28
2016-08-15 11:00:501   Output LSCData----->1444=0xEA
2016-08-15 11:00:501   Output LSCData----->1445=0x29
2016-08-15 11:00:502   Output LSCData----->1446=0x0C
2016-08-15 11:00:502   Output LSCData----->1447=0x28
2016-08-15 11:00:503   Output LSCData----->1448=0xE3
2016-08-15 11:00:503   Output LSCData----->1449=0x27
2016-08-15 11:00:504   Output LSCData----->1450=0x2B
2016-08-15 11:00:504   Output LSCData----->1451=0x28
2016-08-15 11:00:505   Output LSCData----->1452=0xDE
2016-08-15 11:00:505   Output LSCData----->1453=0x2A
2016-08-15 11:00:506   Output LSCData----->1454=0xFC
2016-08-15 11:00:506   Output LSCData----->1455=0x28
2016-08-15 11:00:506   Output LSCData----->1456=0xD6
2016-08-15 11:00:507   Output LSCData----->1457=0x28
2016-08-15 11:00:507   Output LSCData----->1458=0x12
2016-08-15 11:00:508   Output LSCData----->1459=0x29
2016-08-15 11:00:508   Output LSCData----->1460=0x78
2016-08-15 11:00:509   Output LSCData----->1461=0x2D
2016-08-15 11:00:509   Output LSCData----->1462=0x27
2016-08-15 11:00:510   Output LSCData----->1463=0x2B
2016-08-15 11:00:510   Output LSCData----->1464=0x04
2016-08-15 11:00:511   Output LSCData----->1465=0x2B
2016-08-15 11:00:511   Output LSCData----->1466=0x41
2016-08-15 11:00:512   Output LSCData----->1467=0x2B
2016-08-15 11:00:512   Output LSCData----->1468=0x59
2016-08-15 11:00:513   Output LSCData----->1469=0x32
2016-08-15 11:00:513   Output LSCData----->1470=0xD2
2016-08-15 11:00:513   Output LSCData----->1471=0x2E
2016-08-15 11:00:514   Output LSCData----->1472=0xC2
2016-08-15 11:00:514   Output LSCData----->1473=0x2E
2016-08-15 11:00:515   Output LSCData----->1474=0xBB
2016-08-15 11:00:515   Output LSCData----->1475=0x2E
2016-08-15 11:00:516   Output LSCData----->1476=0x7C
2016-08-15 11:00:516   Output LSCData----->1477=0x39
2016-08-15 11:00:517   Output LSCData----->1478=0x99
2016-08-15 11:00:517   Output LSCData----->1479=0x34
2016-08-15 11:00:518   Output LSCData----->1480=0x50
2016-08-15 11:00:518   Output LSCData----->1481=0x34
2016-08-15 11:00:519   Output LSCData----->1482=0x18
2016-08-15 11:00:519   Output LSCData----->1483=0x34
2016-08-15 11:00:520   Output LSCData----->1484=0xE6
2016-08-15 11:00:520   Output LSCData----->1485=0x42
2016-08-15 11:00:521   Output LSCData----->1486=0xDF
2016-08-15 11:00:521   Output LSCData----->1487=0x3B
2016-08-15 11:00:522   Output LSCData----->1488=0xAB
2016-08-15 11:00:523   Output LSCData----->1489=0x3B
2016-08-15 11:00:523   Output LSCData----->1490=0xF4
2016-08-15 11:00:524   Output LSCData----->1491=0x3A
2016-08-15 11:00:524   Output LSCData----->1492=0x60
2016-08-15 11:00:525   Output LSCData----->1493=0x4C
2016-08-15 11:00:525   Output LSCData----->1494=0x64
2016-08-15 11:00:526   Output LSCData----->1495=0x43
2016-08-15 11:00:527   Output LSCData----->1496=0x5E
2016-08-15 11:00:527   Output LSCData----->1497=0x43
2016-08-15 11:00:528   Output LSCData----->1498=0x35
2016-08-15 11:00:528   Output LSCData----->1499=0x42
2016-08-15 11:00:529   Output LSCData----->1500=0x48
2016-08-15 11:00:529   Output LSCData----->1501=0x56
2016-08-15 11:00:530   Output LSCData----->1502=0x0A
2016-08-15 11:00:530   Output LSCData----->1503=0x4B
2016-08-15 11:00:531   Output LSCData----->1504=0xD4
2016-08-15 11:00:531   Output LSCData----->1505=0x4A
2016-08-15 11:00:532   Output LSCData----->1506=0xDA
2016-08-15 11:00:532   Output LSCData----->1507=0x49
2016-08-15 11:00:533   Output LSCData----->1508=0x6E
2016-08-15 11:00:533   Output LSCData----->1509=0x53
2016-08-15 11:00:534   Output LSCData----->1510=0x55
2016-08-15 11:00:534   Output LSCData----->1511=0x48
2016-08-15 11:00:535   Output LSCData----->1512=0xCC
2016-08-15 11:00:536   Output LSCData----->1513=0x48
2016-08-15 11:00:536   Output LSCData----->1514=0x5D
2016-08-15 11:00:536   Output LSCData----->1515=0x48
2016-08-15 11:00:537   Output LSCData----->1516=0x0E
2016-08-15 11:00:538   Output LSCData----->1517=0x4E
2016-08-15 11:00:538   Output LSCData----->1518=0x35
2016-08-15 11:00:538   Output LSCData----->1519=0x44
2016-08-15 11:00:539   Output LSCData----->1520=0x96
2016-08-15 11:00:539   Output LSCData----->1521=0x44
2016-08-15 11:00:540   Output LSCData----->1522=0x3E
2016-08-15 11:00:540   Output LSCData----->1523=0x44
2016-08-15 11:00:541   Output LSCData----->1524=0xAF
2016-08-15 11:00:541   Output LSCData----->1525=0x44
2016-08-15 11:00:542   Output LSCData----->1526=0x85
2016-08-15 11:00:543   Output LSCData----->1527=0x3C
2016-08-15 11:00:543   Output LSCData----->1528=0xD1
2016-08-15 11:00:544   Output LSCData----->1529=0x3C
2016-08-15 11:00:545   Output LSCData----->1530=0x87
2016-08-15 11:00:545   Output LSCData----->1531=0x3C
2016-08-15 11:00:546   Output LSCData----->1532=0x8D
2016-08-15 11:00:546   Output LSCData----->1533=0x3D
2016-08-15 11:00:547   Output LSCData----->1534=0xE3
2016-08-15 11:00:547   Output LSCData----->1535=0x36
2016-08-15 11:00:548   Output LSCData----->1536=0x09
2016-08-15 11:00:548   Output LSCData----->1537=0x37
2016-08-15 11:00:549   Output LSCData----->1538=0xEA
2016-08-15 11:00:549   Output LSCData----->1539=0x36
2016-08-15 11:00:550   Output LSCData----->1540=0x51
2016-08-15 11:00:550   Output LSCData----->1541=0x37
2016-08-15 11:00:551   Output LSCData----->1542=0xEE
2016-08-15 11:00:551   Output LSCData----->1543=0x31
2016-08-15 11:00:552   Output LSCData----->1544=0x01
2016-08-15 11:00:552   Output LSCData----->1545=0x32
2016-08-15 11:00:553   Output LSCData----->1546=0x04
2016-08-15 11:00:553   Output LSCData----->1547=0x32
2016-08-15 11:00:554   Output LSCData----->1548=0x56
2016-08-15 11:00:554   Output LSCData----->1549=0x32
2016-08-15 11:00:554   Output LSCData----->1550=0x5F
2016-08-15 11:00:555   Output LSCData----->1551=0x2E
2016-08-15 11:00:555   Output LSCData----->1552=0x2F
2016-08-15 11:00:556   Output LSCData----->1553=0x2E
2016-08-15 11:00:556   Output LSCData----->1554=0x6B
2016-08-15 11:00:557   Output LSCData----->1555=0x2E
2016-08-15 11:00:557   Output LSCData----->1556=0x7D
2016-08-15 11:00:558   Output LSCData----->1557=0x2F
2016-08-15 11:00:558   Output LSCData----->1558=0x34
2016-08-15 11:00:559   Output LSCData----->1559=0x2C
2016-08-15 11:00:559   Output LSCData----->1560=0x03
2016-08-15 11:00:560   Output LSCData----->1561=0x2C
2016-08-15 11:00:560   Output LSCData----->1562=0x65
2016-08-15 11:00:560   Output LSCData----->1563=0x2C
2016-08-15 11:00:561   Output LSCData----->1564=0x6B
2016-08-15 11:00:561   Output LSCData----->1565=0x2E
2016-08-15 11:00:562   Output LSCData----->1566=0x79
2016-08-15 11:00:562   Output LSCData----->1567=0x2B
2016-08-15 11:00:563   Output LSCData----->1568=0x40
2016-08-15 11:00:563   Output LSCData----->1569=0x2B
2016-08-15 11:00:564   Output LSCData----->1570=0x6E
2016-08-15 11:00:564   Output LSCData----->1571=0x2B
2016-08-15 11:00:565   Output LSCData----->1572=0xA5
2016-08-15 11:00:566   Output LSCData----->1573=0x2F
2016-08-15 11:00:566   Output LSCData----->1574=0x77
2016-08-15 11:00:566   Output LSCData----->1575=0x2C
2016-08-15 11:00:567   Output LSCData----->1576=0x4A
2016-08-15 11:00:567   Output LSCData----->1577=0x2C
2016-08-15 11:00:568   Output LSCData----->1578=0x57
2016-08-15 11:00:569   Output LSCData----->1579=0x2C
2016-08-15 11:00:569   Output LSCData----->1580=0x88
2016-08-15 11:00:570   Output LSCData----->1581=0x32
2016-08-15 11:00:570   Output LSCData----->1582=0xE0
2016-08-15 11:00:570   Output LSCData----->1583=0x2E
2016-08-15 11:00:571   Output LSCData----->1584=0x7C
2016-08-15 11:00:571   Output LSCData----->1585=0x2E
2016-08-15 11:00:572   Output LSCData----->1586=0xD5
2016-08-15 11:00:572   Output LSCData----->1587=0x2E
2016-08-15 11:00:573   Output LSCData----->1588=0x61
2016-08-15 11:00:573   Output LSCData----->1589=0x37
2016-08-15 11:00:574   Output LSCData----->1590=0xB4
2016-08-15 11:00:574   Output LSCData----->1591=0x32
2016-08-15 11:00:575   Output LSCData----->1592=0x82
2016-08-15 11:00:576   Output LSCData----->1593=0x32
2016-08-15 11:00:576   Output LSCData----->1594=0x6B
2016-08-15 11:00:576   Output LSCData----->1595=0x32
2016-08-15 11:00:577   Output LSCData----->1596=0x8A
2016-08-15 11:00:577   Output LSCData----->1597=0x3E
2016-08-15 11:00:578   Output LSCData----->1598=0x7C
2016-08-15 11:00:578   Output LSCData----->1599=0x38
2016-08-15 11:00:579   Output LSCData----->1600=0x44
2016-08-15 11:00:579   Output LSCData----->1601=0x38
2016-08-15 11:00:580   Output LSCData----->1602=0x28
2016-08-15 11:00:580   Output LSCData----->1603=0x38
2016-08-15 11:00:581   Output LSCData----->1604=0x3A
2016-08-15 11:00:581   Output LSCData----->1605=0x47
2016-08-15 11:00:582   Output LSCData----->1606=0x54
2016-08-15 11:00:582   Output LSCData----->1607=0x3F
2016-08-15 11:00:582   Output LSCData----->1608=0x24
2016-08-15 11:00:583   Output LSCData----->1609=0x3F
2016-08-15 11:00:583   Output LSCData----->1610=0x87
2016-08-15 11:00:584   Output LSCData----->1611=0x3E
2016-08-15 11:00:584   Output LSCData----->1612=0x81
2016-08-15 11:00:585   Output LSCData----->1613=0x50
2016-08-15 11:00:585   Output LSCData----->1614=0xBE
2016-08-15 11:00:586   Output LSCData----->1615=0x46
2016-08-15 11:00:586   Output LSCData----->1616=0xC6
2016-08-15 11:00:587   Output LSCData----->1617=0x46
2016-08-15 11:00:587   Output LSCData----->1618=0xB0
2016-08-15 11:00:588   Output LSCData----->1619=0x45
2016-08-15 11:00:588   Output LSCData----->1620=0xD9
2016-08-15 11:00:589   Output LSCData----->1621=0x58
2016-08-15 11:00:589   Output LSCData----->1622=0xE8
2016-08-15 11:00:590   Output LSCData----->1623=0x4C
2016-08-15 11:00:590   Output LSCData----->1624=0xF8
2016-08-15 11:00:591   Output LSCData----->1625=0x4C
2016-08-15 11:00:591   Output LSCData----->1626=0x1E
2016-08-15 11:00:592   Output LSCData----->1627=0x4C
2016-08-15 11:00:592   Output LSCData----->1628=0x29
2016-08-15 11:00:592   Output LSCData----->1629=0x52
2016-08-15 11:00:593   Output LSCData----->1630=0x28
2016-08-15 11:00:593   Output LSCData----->1631=0x47
2016-08-15 11:00:594   Output LSCData----->1632=0x8B
2016-08-15 11:00:594   Output LSCData----->1633=0x47
2016-08-15 11:00:595   Output LSCData----->1634=0x07
2016-08-15 11:00:595   Output LSCData----->1635=0x47
2016-08-15 11:00:596   Output LSCData----->1636=0x0B
2016-08-15 11:00:596   Output LSCData----->1637=0x53
2016-08-15 11:00:597   Output LSCData----->1638=0x3E
2016-08-15 11:00:597   Output LSCData----->1639=0x48
2016-08-15 11:00:598   Output LSCData----->1640=0xA6
2016-08-15 11:00:598   Output LSCData----->1641=0x48
2016-08-15 11:00:599   Output LSCData----->1642=0x00
2016-08-15 11:00:599   Output LSCData----->1643=0x49
2016-08-15 11:00:600   Output LSCData----->1644=0x81
2016-08-15 11:00:600   Output LSCData----->1645=0x49
2016-08-15 11:00:601   Output LSCData----->1646=0x63
2016-08-15 11:00:601   Output LSCData----->1647=0x40
2016-08-15 11:00:601   Output LSCData----->1648=0xC6
2016-08-15 11:00:602   Output LSCData----->1649=0x40
2016-08-15 11:00:602   Output LSCData----->1650=0xC0
2016-08-15 11:00:603   Output LSCData----->1651=0x40
2016-08-15 11:00:603   Output LSCData----->1652=0x81
2016-08-15 11:00:604   Output LSCData----->1653=0x42
2016-08-15 11:00:604   Output LSCData----->1654=0xF5
2016-08-15 11:00:605   Output LSCData----->1655=0x3A
2016-08-15 11:00:605   Output LSCData----->1656=0xE4
2016-08-15 11:00:606   Output LSCData----->1657=0x3A
2016-08-15 11:00:606   Output LSCData----->1658=0x24
2016-08-15 11:00:607   Output LSCData----->1659=0x3B
2016-08-15 11:00:607   Output LSCData----->1660=0xDC
2016-08-15 11:00:608   Output LSCData----->1661=0x3C
2016-08-15 11:00:608   Output LSCData----->1662=0x69
2016-08-15 11:00:609   Output LSCData----->1663=0x36
2016-08-15 11:00:609   Output LSCData----->1664=0x64
2016-08-15 11:00:609   Output LSCData----->1665=0x36
2016-08-15 11:00:610   Output LSCData----->1666=0x7D
2016-08-15 11:00:610   Output LSCData----->1667=0x36
2016-08-15 11:00:611   Output LSCData----->1668=0x07
2016-08-15 11:00:611   Output LSCData----->1669=0x38
2016-08-15 11:00:612   Output LSCData----->1670=0xB7
2016-08-15 11:00:612   Output LSCData----->1671=0x32
2016-08-15 11:00:613   Output LSCData----->1672=0xA0
2016-08-15 11:00:613   Output LSCData----->1673=0x32
2016-08-15 11:00:614   Output LSCData----->1674=0xF5
2016-08-15 11:00:614   Output LSCData----->1675=0x32
2016-08-15 11:00:615   Output LSCData----->1676=0x4E
2016-08-15 11:00:615   Output LSCData----->1677=0x35
2016-08-15 11:00:615   Output LSCData----->1678=0xA2
2016-08-15 11:00:616   Output LSCData----->1679=0x30
2016-08-15 11:00:616   Output LSCData----->1680=0x69
2016-08-15 11:00:617   Output LSCData----->1681=0x30
2016-08-15 11:00:617   Output LSCData----->1682=0xC1
2016-08-15 11:00:618   Output LSCData----->1683=0x30
2016-08-15 11:00:618   Output LSCData----->1684=0x31
2016-08-15 11:00:619   Output LSCData----->1685=0x34
2016-08-15 11:00:619   Output LSCData----->1686=0xE3
2016-08-15 11:00:620   Output LSCData----->1687=0x2F
2016-08-15 11:00:620   Output LSCData----->1688=0xA2
2016-08-15 11:00:621   Output LSCData----->1689=0x2F
2016-08-15 11:00:622   Output LSCData----->1690=0xC2
2016-08-15 11:00:622   Output LSCData----->1691=0x2F
2016-08-15 11:00:623   Output LSCData----->1692=0x46
2016-08-15 11:00:623   Output LSCData----->1693=0x35
2016-08-15 11:00:624   Output LSCData----->1694=0xE4
2016-08-15 11:00:624   Output LSCData----->1695=0x30
2016-08-15 11:00:625   Output LSCData----->1696=0xA4
2016-08-15 11:00:625   Output LSCData----->1697=0x30
2016-08-15 11:00:626   Output LSCData----->1698=0xA3
2016-08-15 11:00:626   Output LSCData----->1699=0x30
2016-08-15 11:00:627   Output LSCData----->1700=0x2A
2016-08-15 11:00:627   Output LSCData----->1701=0x38
2016-08-15 11:00:628   Output LSCData----->1702=0x42
2016-08-15 11:00:628   Output LSCData----->1703=0x33
2016-08-15 11:00:629   Output LSCData----->1704=0xFB
2016-08-15 11:00:629   Output LSCData----->1705=0x32
2016-08-15 11:00:630   Output LSCData----->1706=0xE7
2016-08-15 11:00:630   Output LSCData----->1707=0x32
2016-08-15 11:00:630   Output LSCData----->1708=0x38
2016-08-15 11:00:631   Output LSCData----->1709=0x3D
2016-08-15 11:00:631   Output LSCData----->1710=0x5A
2016-08-15 11:00:632   Output LSCData----->1711=0x37
2016-08-15 11:00:632   Output LSCData----->1712=0xE7
2016-08-15 11:00:633   Output LSCData----->1713=0x36
2016-08-15 11:00:633   Output LSCData----->1714=0xFF
2016-08-15 11:00:634   Output LSCData----->1715=0x36
2016-08-15 11:00:634   Output LSCData----->1716=0xE6
2016-08-15 11:00:635   Output LSCData----->1717=0x43
2016-08-15 11:00:636   Output LSCData----->1718=0xA8
2016-08-15 11:00:636   Output LSCData----->1719=0x3C
2016-08-15 11:00:636   Output LSCData----->1720=0x8B
2016-08-15 11:00:637   Output LSCData----->1721=0x3C
2016-08-15 11:00:637   Output LSCData----->1722=0x16
2016-08-15 11:00:638   Output LSCData----->1723=0x3C
2016-08-15 11:00:638   Output LSCData----->1724=0x98
2016-08-15 11:00:639   Output LSCData----->1725=0x4B
2016-08-15 11:00:639   Output LSCData----->1726=0xC1
2016-08-15 11:00:640   Output LSCData----->1727=0x42
2016-08-15 11:00:640   Output LSCData----->1728=0xAF
2016-08-15 11:00:641   Output LSCData----->1729=0x42
2016-08-15 11:00:641   Output LSCData----->1730=0x7A
2016-08-15 11:00:642   Output LSCData----->1731=0x42
2016-08-15 11:00:642   Output LSCData----->1732=0xEA
2016-08-15 11:00:643   Output LSCData----->1733=0x55
2016-08-15 11:00:643   Output LSCData----->1734=0x4F
2016-08-15 11:00:644   Output LSCData----->1735=0x4B
2016-08-15 11:00:644   Output LSCData----->1736=0x33
2016-08-15 11:00:644   Output LSCData----->1737=0x4B
2016-08-15 11:00:645   Output LSCData----->1738=0xD2
2016-08-15 11:00:645   Output LSCData----->1739=0x4A
2016-08-15 11:00:646   Output LSCData----->1740=0xBF
2016-08-15 11:00:646   Output LSCData----->1741=0x58
2016-08-15 11:00:647   Output LSCData----->1742=0x03
2016-08-15 11:00:647   Output LSCData----->1743=0x4C
2016-08-15 11:00:648   Output LSCData----->1744=0xFF
2016-08-15 11:00:648   Output LSCData----->1745=0x4B
2016-08-15 11:00:648   Output LSCData----->1746=0x6F
2016-08-15 11:00:649   Output LSCData----->1747=0x4B
2016-08-15 11:00:649   Output LSCData----->1748=0x39
2016-08-15 11:00:650   Output LSCData----->1749=0x48
2016-08-15 11:00:650   Output LSCData----->1750=0x96
2016-08-15 11:00:651   Output LSCData----->1751=0x3E
2016-08-15 11:00:651   Output LSCData----->1752=0xCA
2016-08-15 11:00:652   Output LSCData----->1753=0x3E
2016-08-15 11:00:652   Output LSCData----->1754=0xA5
2016-08-15 11:00:653   Output LSCData----->1755=0x3E
2016-08-15 11:00:653   Output LSCData----->1756=0xFA
2016-08-15 11:00:654   Output LSCData----->1757=0x53
2016-08-15 11:00:654   Output LSCData----->1758=0x5A
2016-08-15 11:00:655   Output LSCData----->1759=0x48
2016-08-15 11:00:655   Output LSCData----->1760=0x8C
2016-08-15 11:00:655   Output LSCData----->1761=0x48
2016-08-15 11:00:656   Output LSCData----->1762=0x2C
2016-08-15 11:00:656   Output LSCData----->1763=0x49
2016-08-15 11:00:657   Output LSCData----->1764=0xB4
2016-08-15 11:00:657   Output LSCData----->1765=0x4D
2016-08-15 11:00:658   Output LSCData----->1766=0xEF
2016-08-15 11:00:658   Output LSCData----->1767=0x43
2016-08-15 11:00:659   Output LSCData----->1768=0x0C
2016-08-15 11:00:659   Output LSCData----->1769=0x44
2016-08-15 11:00:660   Output LSCData----->1770=0x7B
2016-08-15 11:00:660   Output LSCData----->1771=0x44
2016-08-15 11:00:661   Output LSCData----->1772=0xEB
2016-08-15 11:00:661   Output LSCData----->1773=0x46
2016-08-15 11:00:662   Output LSCData----->1774=0x49
2016-08-15 11:00:662   Output LSCData----->1775=0x3E
2016-08-15 11:00:663   Output LSCData----->1776=0x4A
2016-08-15 11:00:663   Output LSCData----->1777=0x3E
2016-08-15 11:00:664   Output LSCData----->1778=0xD4
2016-08-15 11:00:664   Output LSCData----->1779=0x3E
2016-08-15 11:00:664   Output LSCData----->1780=0xE1
2016-08-15 11:00:665   Output LSCData----->1781=0x41
2016-08-15 11:00:665   Output LSCData----->1782=0x02
2016-08-15 11:00:666   Output LSCData----->1783=0x3A
2016-08-15 11:00:666   Output LSCData----->1784=0xFD
2016-08-15 11:00:667   Output LSCData----->1785=0x39
2016-08-15 11:00:668   Output LSCData----->1786=0xB0
2016-08-15 11:00:669   Output LSCData----->1787=0x3A
2016-08-15 11:00:670   Output LSCData----->1788=0x87
2016-08-15 11:00:670   Output LSCData----->1789=0x3D
2016-08-15 11:00:671   Output LSCData----->1790=0xB7
2016-08-15 11:00:671   Output LSCData----->1791=0x36
2016-08-15 11:00:672   Output LSCData----->1792=0xC4
2016-08-15 11:00:673   Output LSCData----->1793=0x36
2016-08-15 11:00:673   Output LSCData----->1794=0xDD
2016-08-15 11:00:674   Output LSCData----->1795=0x36
2016-08-15 11:00:674   Output LSCData----->1796=0xC1
2016-08-15 11:00:675   Output LSCData----->1797=0x3A
2016-08-15 11:00:675   Output LSCData----->1798=0xA9
2016-08-15 11:00:676   Output LSCData----->1799=0x34
2016-08-15 11:00:676   Output LSCData----->1800=0x92
2016-08-15 11:00:677   Output LSCData----->1801=0x34
2016-08-15 11:00:677   Output LSCData----->1802=0xE2
2016-08-15 11:00:678   Output LSCData----->1803=0x34
2016-08-15 11:00:678   Output LSCData----->1804=0x30
2016-08-15 11:00:678   Output LSCData----->1805=0x3A
2016-08-15 11:00:679   Output LSCData----->1806=0x23
2016-08-15 11:00:679   Output LSCData----->1807=0x34
2016-08-15 11:00:680   Output LSCData----->1808=0xE1
2016-08-15 11:00:680   Output LSCData----->1809=0x33
2016-08-15 11:00:681   Output LSCData----->1810=0x1C
2016-08-15 11:00:681   Output LSCData----->1811=0x34
2016-08-15 11:00:682   Output LSCData----->1812=0x3A
2016-08-15 11:00:682   Output LSCData----->1813=0x3B
2016-08-15 11:00:683   Output LSCData----->1814=0x24
2016-08-15 11:00:683   Output LSCData----->1815=0x35
2016-08-15 11:00:684   Output LSCData----->1816=0xF3
2016-08-15 11:00:684   Output LSCData----->1817=0x34
2016-08-15 11:00:685   Output LSCData----->1818=0x08
2016-08-15 11:00:685   Output LSCData----->1819=0x35
2016-08-15 11:00:686   Output LSCData----->1820=0xD3
2016-08-15 11:00:686   Output LSCData----->1821=0x3D
2016-08-15 11:00:687   Output LSCData----->1822=0x57
2016-08-15 11:00:687   Output LSCData----->1823=0x37
2016-08-15 11:00:688   Output LSCData----->1824=0xFA
2016-08-15 11:00:688   Output LSCData----->1825=0x36
2016-08-15 11:00:689   Output LSCData----->1826=0x1F
2016-08-15 11:00:689   Output LSCData----->1827=0x37
2016-08-15 11:00:690   Output LSCData----->1828=0x5C
2016-08-15 11:00:690   Output LSCData----->1829=0x42
2016-08-15 11:00:691   Output LSCData----->1830=0xFE
2016-08-15 11:00:691   Output LSCData----->1831=0x3A
2016-08-15 11:00:691   Output LSCData----->1832=0xA3
2016-08-15 11:00:692   Output LSCData----->1833=0x3A
2016-08-15 11:00:692   Output LSCData----->1834=0xE2
2016-08-15 11:00:693   Output LSCData----->1835=0x3A
2016-08-15 11:00:693   Output LSCData----->1836=0x2E
2016-08-15 11:00:694   Output LSCData----->1837=0x48
2016-08-15 11:00:694   Output LSCData----->1838=0xA9
2016-08-15 11:00:695   Output LSCData----->1839=0x3F
2016-08-15 11:00:695   Output LSCData----->1840=0xAE
2016-08-15 11:00:696   Output LSCData----->1841=0x3F
