2016-08-12 22:41:364   Output LSCData----->0=0xFF
2016-08-12 22:41:000   Output LSCData----->1395=0x46
2016-08-12 22:41:001   Output LSCData----->1396=0x34
2016-08-12 22:41:001   Output LSCData----->1397=0x4A
2016-08-12 22:41:001   Output LSCData----->1398=0xD7
2016-08-12 22:41:002   Output LSCData----->1399=0x40
2016-08-12 22:41:002   Output LSCData----->1400=0x30
2016-08-12 22:41:002   Output LSCData----->1401=0x41
2016-08-12 22:41:002   Output LSCData----->1402=0xF6
2016-08-12 22:41:003   Output LSCData----->1403=0x40
2016-08-12 22:41:003   Output LSCData----->1404=0x5E
2016-08-12 22:41:003   Output LSCData----->1405=0x41
2016-08-12 22:41:004   Output LSCData----->1406=0x97
2016-08-12 22:41:004   Output LSCData----->1407=0x39
2016-08-12 22:41:004   Output LSCData----->1408=0x01
2016-08-12 22:41:005   Output LSCData----->1409=0x3A
2016-08-12 22:41:005   Output LSCData----->1410=0x9F
2016-08-12 22:41:005   Output LSCData----->1411=0x39
2016-08-12 22:41:006   Output LSCData----->1412=0x81
2016-08-12 22:41:006   Output LSCData----->1413=0x39
2016-08-12 22:41:006   Output LSCData----->1414=0x88
2016-08-12 22:41:007   Output LSCData----->1415=0x33
2016-08-12 22:41:007   Output LSCData----->1416=0xA4
2016-08-12 22:41:007   Output LSCData----->1417=0x33
2016-08-12 22:41:008   Output LSCData----->1418=0x9A
2016-08-12 22:41:008   Output LSCData----->1419=0x33
2016-08-12 22:41:008   Output LSCData----->1420=0x88
2016-08-12 22:41:008   Output LSCData----->1421=0x32
2016-08-12 22:41:009   Output LSCData----->1422=0x42
2016-08-12 22:41:009   Output LSCData----->1423=0x2E
2016-08-12 22:41:009   Output LSCData----->1424=0x63
2016-08-12 22:41:010   Output LSCData----->1425=0x2E
2016-08-12 22:41:010   Output LSCData----->1426=0x99
2016-08-12 22:41:010   Output LSCData----->1427=0x2E
2016-08-12 22:41:011   Output LSCData----->1428=0x94
2016-08-12 22:41:011   Output LSCData----->1429=0x2D
2016-08-12 22:41:011   Output LSCData----->1430=0xC7
2016-08-12 22:41:012   Output LSCData----->1431=0x2A
2016-08-12 22:41:012   Output LSCData----->1432=0xC9
2016-08-12 22:41:012   Output LSCData----->1433=0x2A
2016-08-12 22:41:013   Output LSCData----->1434=0x01
2016-08-12 22:41:013   Output LSCData----->1435=0x2B
2016-08-12 22:41:013   Output LSCData----->1436=0xCC
2016-08-12 22:41:014   Output LSCData----->1437=0x2A
2016-08-12 22:41:014   Output LSCData----->1438=0xB5
2016-08-12 22:41:014   Output LSCData----->1439=0x28
2016-08-12 22:41:014   Output LSCData----->1440=0xA1
2016-08-12 22:41:015   Output LSCData----->1441=0x28
2016-08-12 22:41:015   Output LSCData----->1442=0xF3
2016-08-12 22:41:015   Output LSCData----->1443=0x28
2016-08-12 22:41:016   Output LSCData----->1444=0xD7
2016-08-12 22:41:016   Output LSCData----->1445=0x29
2016-08-12 22:41:016   Output LSCData----->1446=0x11
2016-08-12 22:41:017   Output LSCData----->1447=0x28
2016-08-12 22:41:017   Output LSCData----->1448=0xEF
2016-08-12 22:41:017   Output LSCData----->1449=0x27
2016-08-12 22:41:018   Output LSCData----->1450=0x27
2016-08-12 22:41:018   Output LSCData----->1451=0x28
2016-08-12 22:41:018   Output LSCData----->1452=0xC1
2016-08-12 22:41:019   Output LSCData----->1453=0x2A
2016-08-12 22:41:019   Output LSCData----->1454=0xD1
2016-08-12 22:41:019   Output LSCData----->1455=0x28
2016-08-12 22:41:020   Output LSCData----->1456=0xA6
2016-08-12 22:41:020   Output LSCData----->1457=0x28
2016-08-12 22:41:020   Output LSCData----->1458=0xE8
2016-08-12 22:41:021   Output LSCData----->1459=0x28
2016-08-12 22:41:021   Output LSCData----->1460=0x6A
2016-08-12 22:41:021   Output LSCData----->1461=0x2D
2016-08-12 22:41:022   Output LSCData----->1462=0xF4
2016-08-12 22:41:022   Output LSCData----->1463=0x2A
2016-08-12 22:41:022   Output LSCData----->1464=0xDE
2016-08-12 22:41:023   Output LSCData----->1465=0x2A
2016-08-12 22:41:023   Output LSCData----->1466=0x0B
2016-08-12 22:41:023   Output LSCData----->1467=0x2B
2016-08-12 22:41:024   Output LSCData----->1468=0x1B
2016-08-12 22:41:024   Output LSCData----->1469=0x32
2016-08-12 22:41:024   Output LSCData----->1470=0x96
2016-08-12 22:41:024   Output LSCData----->1471=0x2E
2016-08-12 22:41:025   Output LSCData----->1472=0x98
2016-08-12 22:41:025   Output LSCData----->1473=0x2E
2016-08-12 22:41:025   Output LSCData----->1474=0xAF
2016-08-12 22:41:026   Output LSCData----->1475=0x2E
2016-08-12 22:41:026   Output LSCData----->1476=0x05
2016-08-12 22:41:026   Output LSCData----->1477=0x39
2016-08-12 22:41:027   Output LSCData----->1478=0xFE
2016-08-12 22:41:027   Output LSCData----->1479=0x33
2016-08-12 22:41:027   Output LSCData----->1480=0xE3
2016-08-12 22:41:028   Output LSCData----->1481=0x33
2016-08-12 22:41:028   Output LSCData----->1482=0xB8
2016-08-12 22:41:028   Output LSCData----->1483=0x33
2016-08-12 22:41:029   Output LSCData----->1484=0xA9
2016-08-12 22:41:029   Output LSCData----->1485=0x41
2016-08-12 22:41:029   Output LSCData----->1486=0xEF
2016-08-12 22:41:030   Output LSCData----->1487=0x3A
2016-08-12 22:41:030   Output LSCData----->1488=0xC2
2016-08-12 22:41:030   Output LSCData----->1489=0x3A
2016-08-12 22:41:031   Output LSCData----->1490=0x4A
2016-08-12 22:41:031   Output LSCData----->1491=0x3A
2016-08-12 22:41:031   Output LSCData----->1492=0x2D
2016-08-12 22:41:032   Output LSCData----->1493=0x4B
2016-08-12 22:41:032   Output LSCData----->1494=0x4E
2016-08-12 22:41:032   Output LSCData----->1495=0x42
2016-08-12 22:41:033   Output LSCData----->1496=0x4A
2016-08-12 22:41:033   Output LSCData----->1497=0x42
2016-08-12 22:41:033   Output LSCData----->1498=0x9A
2016-08-12 22:41:033   Output LSCData----->1499=0x41
2016-08-12 22:41:034   Output LSCData----->1500=0x6F
2016-08-12 22:41:034   Output LSCData----->1501=0x54
2016-08-12 22:41:034   Output LSCData----->1502=0xC0
2016-08-12 22:41:035   Output LSCData----->1503=0x49
2016-08-12 22:41:035   Output LSCData----->1504=0xA6
2016-08-12 22:41:035   Output LSCData----->1505=0x49
2016-08-12 22:41:036   Output LSCData----->1506=0xCC
2016-08-12 22:41:036   Output LSCData----->1507=0x48
2016-08-12 22:41:036   Output LSCData----->1508=0x85
2016-08-12 22:41:037   Output LSCData----->1509=0x53
2016-08-12 22:41:037   Output LSCData----->1510=0xB3
2016-08-12 22:41:037   Output LSCData----->1511=0x48
2016-08-12 22:41:038   Output LSCData----->1512=0xD3
2016-08-12 22:41:038   Output LSCData----->1513=0x48
2016-08-12 22:41:038   Output LSCData----->1514=0x59
2016-08-12 22:41:039   Output LSCData----->1515=0x48
2016-08-12 22:41:039   Output LSCData----->1516=0x55
2016-08-12 22:41:039   Output LSCData----->1517=0x4E
2016-08-12 22:41:040   Output LSCData----->1518=0x7D
2016-08-12 22:41:040   Output LSCData----->1519=0x44
2016-08-12 22:41:040   Output LSCData----->1520=0xF1
2016-08-12 22:41:041   Output LSCData----->1521=0x44
2016-08-12 22:41:041   Output LSCData----->1522=0x98
2016-08-12 22:41:041   Output LSCData----->1523=0x44
2016-08-12 22:41:042   Output LSCData----->1524=0x13
2016-08-12 22:41:042   Output LSCData----->1525=0x45
2016-08-12 22:41:042   Output LSCData----->1526=0x15
2016-08-12 22:41:043   Output LSCData----->1527=0x3D
2016-08-12 22:41:043   Output LSCData----->1528=0x49
2016-08-12 22:41:043   Output LSCData----->1529=0x3D
2016-08-12 22:41:043   Output LSCData----->1530=0x38
2016-08-12 22:41:044   Output LSCData----->1531=0x3D
2016-08-12 22:41:044   Output LSCData----->1532=0x0F
2016-08-12 22:41:044   Output LSCData----->1533=0x3E
2016-08-12 22:41:045   Output LSCData----->1534=0x1A
2016-08-12 22:41:045   Output LSCData----->1535=0x37
2016-08-12 22:41:045   Output LSCData----->1536=0x49
2016-08-12 22:41:046   Output LSCData----->1537=0x37
2016-08-12 22:41:046   Output LSCData----->1538=0x49
2016-08-12 22:41:046   Output LSCData----->1539=0x37
2016-08-12 22:41:047   Output LSCData----->1540=0x65
2016-08-12 22:41:047   Output LSCData----->1541=0x37
2016-08-12 22:41:047   Output LSCData----->1542=0x01
2016-08-12 22:41:048   Output LSCData----->1543=0x32
2016-08-12 22:41:048   Output LSCData----->1544=0x0C
2016-08-12 22:41:048   Output LSCData----->1545=0x32
2016-08-12 22:41:049   Output LSCData----->1546=0x1C
2016-08-12 22:41:049   Output LSCData----->1547=0x32
2016-08-12 22:41:049   Output LSCData----->1548=0x7C
2016-08-12 22:41:050   Output LSCData----->1549=0x32
2016-08-12 22:41:050   Output LSCData----->1550=0x60
2016-08-12 22:41:050   Output LSCData----->1551=0x2E
2016-08-12 22:41:050   Output LSCData----->1552=0x41
2016-08-12 22:41:051   Output LSCData----->1553=0x2E
2016-08-12 22:41:051   Output LSCData----->1554=0x9A
2016-08-12 22:41:051   Output LSCData----->1555=0x2E
2016-08-12 22:41:052   Output LSCData----->1556=0x6B
2016-08-12 22:41:052   Output LSCData----->1557=0x2F
2016-08-12 22:41:052   Output LSCData----->1558=0x43
2016-08-12 22:41:053   Output LSCData----->1559=0x2C
2016-08-12 22:41:053   Output LSCData----->1560=0x14
2016-08-12 22:41:053   Output LSCData----->1561=0x2C
2016-08-12 22:41:054   Output LSCData----->1562=0x5D
2016-08-12 22:41:054   Output LSCData----->1563=0x2C
2016-08-12 22:41:054   Output LSCData----->1564=0xA3
2016-08-12 22:41:055   Output LSCData----->1565=0x2E
2016-08-12 22:41:055   Output LSCData----->1566=0xB4
2016-08-12 22:41:055   Output LSCData----->1567=0x2B
2016-08-12 22:41:056   Output LSCData----->1568=0x7E
2016-08-12 22:41:056   Output LSCData----->1569=0x2B
2016-08-12 22:41:056   Output LSCData----->1570=0xC8
2016-08-12 22:41:057   Output LSCData----->1571=0x2B
2016-08-12 22:41:057   Output LSCData----->1572=0x96
2016-08-12 22:41:057   Output LSCData----->1573=0x2F
2016-08-12 22:41:058   Output LSCData----->1574=0x76
2016-08-12 22:41:058   Output LSCData----->1575=0x2C
2016-08-12 22:41:058   Output LSCData----->1576=0x3C
2016-08-12 22:41:059   Output LSCData----->1577=0x2C
2016-08-12 22:41:059   Output LSCData----->1578=0x5E
2016-08-12 22:41:059   Output LSCData----->1579=0x2C
2016-08-12 22:41:060   Output LSCData----->1580=0x45
2016-08-12 22:41:060   Output LSCData----->1581=0x32
2016-08-12 22:41:060   Output LSCData----->1582=0x8F
2016-08-12 22:41:061   Output LSCData----->1583=0x2E
2016-08-12 22:41:061   Output LSCData----->1584=0x72
2016-08-12 22:41:061   Output LSCData----->1585=0x2E
2016-08-12 22:41:062   Output LSCData----->1586=0xC9
2016-08-12 22:41:062   Output LSCData----->1587=0x2E
2016-08-12 22:41:062   Output LSCData----->1588=0x10
2016-08-12 22:41:063   Output LSCData----->1589=0x37
2016-08-12 22:41:063   Output LSCData----->1590=0x60
2016-08-12 22:41:063   Output LSCData----->1591=0x32
2016-08-12 22:41:064   Output LSCData----->1592=0x49
2016-08-12 22:41:064   Output LSCData----->1593=0x32
2016-08-12 22:41:064   Output LSCData----->1594=0x50
2016-08-12 22:41:065   Output LSCData----->1595=0x32
2016-08-12 22:41:065   Output LSCData----->1596=0xBD
2016-08-12 22:41:065   Output LSCData----->1597=0x3D
2016-08-12 22:41:066   Output LSCData----->1598=0xA3
2016-08-12 22:41:066   Output LSCData----->1599=0x37
2016-08-12 22:41:066   Output LSCData----->1600=0x60
2016-08-12 22:41:067   Output LSCData----->1601=0x37
2016-08-12 22:41:067   Output LSCData----->1602=0x3E
2016-08-12 22:41:067   Output LSCData----->1603=0x37
2016-08-12 22:41:068   Output LSCData----->1604=0x6C
2016-08-12 22:41:068   Output LSCData----->1605=0x45
2016-08-12 22:41:068   Output LSCData----->1606=0x27
2016-08-12 22:41:068   Output LSCData----->1607=0x3E
2016-08-12 22:41:069   Output LSCData----->1608=0x07
2016-08-12 22:41:069   Output LSCData----->1609=0x3E
2016-08-12 22:41:069   Output LSCData----->1610=0xA9
2016-08-12 22:41:070   Output LSCData----->1611=0x3D
2016-08-12 22:41:070   Output LSCData----->1612=0x8B
2016-08-12 22:41:070   Output LSCData----->1613=0x4E
2016-08-12 22:41:071   Output LSCData----->1614=0x69
2016-08-12 22:41:071   Output LSCData----->1615=0x45
2016-08-12 22:41:071   Output LSCData----->1616=0x52
2016-08-12 22:41:072   Output LSCData----->1617=0x45
2016-08-12 22:41:072   Output LSCData----->1618=0xDD
2016-08-12 22:41:072   Output LSCData----->1619=0x44
2016-08-12 22:41:073   Output LSCData----->1620=0xC0
2016-08-12 22:41:073   Output LSCData----->1621=0x56
2016-08-12 22:41:073   Output LSCData----->1622=0x69
2016-08-12 22:41:074   Output LSCData----->1623=0x4B
2016-08-12 22:41:074   Output LSCData----->1624=0x80
2016-08-12 22:41:074   Output LSCData----->1625=0x4B
2016-08-12 22:41:075   Output LSCData----->1626=0x38
2016-08-12 22:41:075   Output LSCData----->1627=0x4B
2016-08-12 22:41:075   Output LSCData----->1628=0x90
2016-08-12 22:41:076   Output LSCData----->1629=0x52
2016-08-12 22:41:076   Output LSCData----->1630=0x4F
2016-08-12 22:41:076   Output LSCData----->1631=0x47
2016-08-12 22:41:076   Output LSCData----->1632=0xA8
2016-08-12 22:41:077   Output LSCData----->1633=0x47
2016-08-12 22:41:077   Output LSCData----->1634=0x89
2016-08-12 22:41:077   Output LSCData----->1635=0x47
2016-08-12 22:41:078   Output LSCData----->1636=0xB9
2016-08-12 22:41:078   Output LSCData----->1637=0x52
2016-08-12 22:41:078   Output LSCData----->1638=0x88
2016-08-12 22:41:079   Output LSCData----->1639=0x48
2016-08-12 22:41:079   Output LSCData----->1640=0xA5
2016-08-12 22:41:079   Output LSCData----->1641=0x48
2016-08-12 22:41:080   Output LSCData----->1642=0x15
2016-08-12 22:41:080   Output LSCData----->1643=0x49
2016-08-12 22:41:080   Output LSCData----->1644=0xBD
2016-08-12 22:41:081   Output LSCData----->1645=0x49
2016-08-12 22:41:081   Output LSCData----->1646=0xA4
2016-08-12 22:41:081   Output LSCData----->1647=0x40
2016-08-12 22:41:082   Output LSCData----->1648=0xEE
2016-08-12 22:41:082   Output LSCData----->1649=0x40
2016-08-12 22:41:082   Output LSCData----->1650=0xC1
2016-08-12 22:41:082   Output LSCData----->1651=0x40
2016-08-12 22:41:083   Output LSCData----->1652=0xE9
2016-08-12 22:41:083   Output LSCData----->1653=0x42
2016-08-12 22:41:083   Output LSCData----->1654=0x1B
2016-08-12 22:41:084   Output LSCData----->1655=0x3B
2016-08-12 22:41:084   Output LSCData----->1656=0x22
2016-08-12 22:41:084   Output LSCData----->1657=0x3B
2016-08-12 22:41:085   Output LSCData----->1658=0x49
2016-08-12 22:41:085   Output LSCData----->1659=0x3B
2016-08-12 22:41:085   Output LSCData----->1660=0x02
2016-08-12 22:41:086   Output LSCData----->1661=0x3D
2016-08-12 22:41:086   Output LSCData----->1662=0x77
2016-08-12 22:41:086   Output LSCData----->1663=0x36
2016-08-12 22:41:087   Output LSCData----->1664=0x5C
2016-08-12 22:41:087   Output LSCData----->1665=0x36
2016-08-12 22:41:087   Output LSCData----->1666=0x98
2016-08-12 22:41:087   Output LSCData----->1667=0x36
2016-08-12 22:41:088   Output LSCData----->1668=0x09
2016-08-12 22:41:088   Output LSCData----->1669=0x38
2016-08-12 22:41:088   Output LSCData----->1670=0xBD
2016-08-12 22:41:089   Output LSCData----->1671=0x32
2016-08-12 22:41:089   Output LSCData----->1672=0x9A
2016-08-12 22:41:089   Output LSCData----->1673=0x32
2016-08-12 22:41:090   Output LSCData----->1674=0xEA
2016-08-12 22:41:090   Output LSCData----->1675=0x32
2016-08-12 22:41:090   Output LSCData----->1676=0x45
2016-08-12 22:41:091   Output LSCData----->1677=0x35
2016-08-12 22:41:091   Output LSCData----->1678=0x8B
2016-08-12 22:41:091   Output LSCData----->1679=0x30
2016-08-12 22:41:092   Output LSCData----->1680=0x61
2016-08-12 22:41:092   Output LSCData----->1681=0x30
2016-08-12 22:41:092   Output LSCData----->1682=0x98
2016-08-12 22:41:093   Output LSCData----->1683=0x30
2016-08-12 22:41:093   Output LSCData----->1684=0x71
2016-08-12 22:41:093   Output LSCData----->1685=0x34
2016-08-12 22:41:094   Output LSCData----->1686=0x0F
2016-08-12 22:41:094   Output LSCData----->1687=0x30
2016-08-12 22:41:094   Output LSCData----->1688=0xB4
2016-08-12 22:41:094   Output LSCData----->1689=0x2F
2016-08-12 22:41:095   Output LSCData----->1690=0xE4
2016-08-12 22:41:095   Output LSCData----->1691=0x2F
2016-08-12 22:41:095   Output LSCData----->1692=0x3B
2016-08-12 22:41:096   Output LSCData----->1693=0x35
2016-08-12 22:41:096   Output LSCData----->1694=0xC7
2016-08-12 22:41:096   Output LSCData----->1695=0x30
2016-08-12 22:41:097   Output LSCData----->1696=0x85
2016-08-12 22:41:097   Output LSCData----->1697=0x30
2016-08-12 22:41:098   Output LSCData----->1698=0x78
2016-08-12 22:41:098   Output LSCData----->1699=0x30
2016-08-12 22:41:098   Output LSCData----->1700=0xF4
2016-08-12 22:41:099   Output LSCData----->1701=0x37
2016-08-12 22:41:099   Output LSCData----->1702=0x0C
2016-08-12 22:41:099   Output LSCData----->1703=0x33
2016-08-12 22:41:100   Output LSCData----->1704=0xB4
2016-08-12 22:41:100   Output LSCData----->1705=0x32
2016-08-12 22:41:100   Output LSCData----->1706=0xE3
2016-08-12 22:41:101   Output LSCData----->1707=0x32
2016-08-12 22:41:101   Output LSCData----->1708=0xC2
2016-08-12 22:41:101   Output LSCData----->1709=0x3C
2016-08-12 22:41:101   Output LSCData----->1710=0xC7
2016-08-12 22:41:102   Output LSCData----->1711=0x36
2016-08-12 22:41:102   Output LSCData----->1712=0x9E
2016-08-12 22:41:103   Output LSCData----->1713=0x36
2016-08-12 22:41:103   Output LSCData----->1714=0x8E
2016-08-12 22:41:103   Output LSCData----->1715=0x36
2016-08-12 22:41:103   Output LSCData----->1716=0xB0
2016-08-12 22:41:104   Output LSCData----->1717=0x42
2016-08-12 22:41:104   Output LSCData----->1718=0x7F
2016-08-12 22:41:104   Output LSCData----->1719=0x3B
2016-08-12 22:41:105   Output LSCData----->1720=0x4A
2016-08-12 22:41:105   Output LSCData----->1721=0x3B
2016-08-12 22:41:105   Output LSCData----->1722=0x1A
2016-08-12 22:41:106   Output LSCData----->1723=0x3B
2016-08-12 22:41:106   Output LSCData----->1724=0x1C
2016-08-12 22:41:106   Output LSCData----->1725=0x4A
2016-08-12 22:41:107   Output LSCData----->1726=0xB4
2016-08-12 22:41:107   Output LSCData----->1727=0x41
2016-08-12 22:41:107   Output LSCData----->1728=0x94
2016-08-12 22:41:108   Output LSCData----->1729=0x41
2016-08-12 22:41:108   Output LSCData----->1730=0x7C
2016-08-12 22:41:108   Output LSCData----->1731=0x41
2016-08-12 22:41:109   Output LSCData----->1732=0xD0
2016-08-12 22:41:109   Output LSCData----->1733=0x53
2016-08-12 22:41:109   Output LSCData----->1734=0xAC
2016-08-12 22:41:110   Output LSCData----->1735=0x49
2016-08-12 22:41:110   Output LSCData----->1736=0xB1
2016-08-12 22:41:110   Output LSCData----->1737=0x49
2016-08-12 22:41:110   Output LSCData----->1738=0x65
2016-08-12 22:41:111   Output LSCData----->1739=0x49
2016-08-12 22:41:111   Output LSCData----->1740=0x84
2016-08-12 22:41:111   Output LSCData----->1741=0x56
2016-08-12 22:41:112   Output LSCData----->1742=0x67
2016-08-12 22:41:112   Output LSCData----->1743=0x4A
2016-08-12 22:41:112   Output LSCData----->1744=0x80
2016-08-12 22:41:113   Output LSCData----->1745=0x4A
2016-08-12 22:41:113   Output LSCData----->1746=0x28
2016-08-12 22:41:113   Output LSCData----->1747=0x4A
2016-08-12 22:41:114   Output LSCData----->1748=0x95
2016-08-12 22:41:114   Output LSCData----->1749=0x48
2016-08-12 22:41:114   Output LSCData----->1750=0xAD
2016-08-12 22:41:115   Output LSCData----->1751=0x3E
2016-08-12 22:41:115   Output LSCData----->1752=0xDA
2016-08-12 22:41:115   Output LSCData----->1753=0x3E
2016-08-12 22:41:116   Output LSCData----->1754=0x07
2016-08-12 22:41:116   Output LSCData----->1755=0x3F
2016-08-12 22:41:116   Output LSCData----->1756=0xD8
2016-08-12 22:41:116   Output LSCData----->1757=0x53
2016-08-12 22:41:117   Output LSCData----->1758=0x5F
2016-08-12 22:41:117   Output LSCData----->1759=0x48
2016-08-12 22:41:117   Output LSCData----->1760=0xCF
2016-08-12 22:41:118   Output LSCData----->1761=0x48
2016-08-12 22:41:118   Output LSCData----->1762=0x5B
2016-08-12 22:41:118   Output LSCData----->1763=0x49
2016-08-12 22:41:119   Output LSCData----->1764=0xD5
2016-08-12 22:41:119   Output LSCData----->1765=0x4D
2016-08-12 22:41:119   Output LSCData----->1766=0xEB
2016-08-12 22:41:120   Output LSCData----->1767=0x43
2016-08-12 22:41:120   Output LSCData----->1768=0xDF
2016-08-12 22:41:120   Output LSCData----->1769=0x43
2016-08-12 22:41:121   Output LSCData----->1770=0x99
2016-08-12 22:41:121   Output LSCData----->1771=0x44
2016-08-12 22:41:121   Output LSCData----->1772=0x00
2016-08-12 22:41:122   Output LSCData----->1773=0x47
2016-08-12 22:41:122   Output LSCData----->1774=0x55
2016-08-12 22:41:122   Output LSCData----->1775=0x3E
2016-08-12 22:41:123   Output LSCData----->1776=0x7D
2016-08-12 22:41:123   Output LSCData----->1777=0x3E
2016-08-12 22:41:123   Output LSCData----->1778=0x15
2016-08-12 22:41:124   Output LSCData----->1779=0x3F
2016-08-12 22:41:124   Output LSCData----->1780=0x23
2016-08-12 22:41:124   Output LSCData----->1781=0x42
2016-08-12 22:41:125   Output LSCData----->1782=0x3A
2016-08-12 22:41:125   Output LSCData----->1783=0x3A
2016-08-12 22:41:125   Output LSCData----->1784=0x16
2016-08-12 22:41:126   Output LSCData----->1785=0x3A
2016-08-12 22:41:126   Output LSCData----->1786=0xD8
2016-08-12 22:41:126   Output LSCData----->1787=0x3A
2016-08-12 22:41:126   Output LSCData----->1788=0x99
2016-08-12 22:41:127   Output LSCData----->1789=0x3D
2016-08-12 22:41:127   Output LSCData----->1790=0xD2
2016-08-12 22:41:127   Output LSCData----->1791=0x36
2016-08-12 22:41:128   Output LSCData----->1792=0xBB
2016-08-12 22:41:128   Output LSCData----->1793=0x36
2016-08-12 22:41:128   Output LSCData----->1794=0xF7
2016-08-12 22:41:129   Output LSCData----->1795=0x36
2016-08-12 22:41:129   Output LSCData----->1796=0xC3
2016-08-12 22:41:129   Output LSCData----->1797=0x3A
2016-08-12 22:41:130   Output LSCData----->1798=0xB7
2016-08-12 22:41:130   Output LSCData----->1799=0x34
2016-08-12 22:41:130   Output LSCData----->1800=0x8A
2016-08-12 22:41:131   Output LSCData----->1801=0x34
2016-08-12 22:41:131   Output LSCData----->1802=0xC3
2016-08-12 22:41:131   Output LSCData----->1803=0x34
2016-08-12 22:41:132   Output LSCData----->1804=0xFE
2016-08-12 22:41:132   Output LSCData----->1805=0x39
2016-08-12 22:41:132   Output LSCData----->1806=0x1D
2016-08-12 22:41:133   Output LSCData----->1807=0x34
2016-08-12 22:41:133   Output LSCData----->1808=0x07
2016-08-12 22:41:133   Output LSCData----->1809=0x34
2016-08-12 22:41:134   Output LSCData----->1810=0xFF
2016-08-12 22:41:134   Output LSCData----->1811=0x33
2016-08-12 22:41:134   Output LSCData----->1812=0x02
2016-08-12 22:41:135   Output LSCData----->1813=0x3B
2016-08-12 22:41:135   Output LSCData----->1814=0xDA
2016-08-12 22:41:135   Output LSCData----->1815=0x34
2016-08-12 22:41:136   Output LSCData----->1816=0xA2
2016-08-12 22:41:136   Output LSCData----->1817=0x34
2016-08-12 22:41:136   Output LSCData----->1818=0x9D
2016-08-12 22:41:137   Output LSCData----->1819=0x34
2016-08-12 22:41:137   Output LSCData----->1820=0x82
2016-08-12 22:41:137   Output LSCData----->1821=0x3D
2016-08-12 22:41:138   Output LSCData----->1822=0x0C
2016-08-12 22:41:138   Output LSCData----->1823=0x37
2016-08-12 22:41:138   Output LSCData----->1824=0xC1
2016-08-12 22:41:139   Output LSCData----->1825=0x36
2016-08-12 22:41:139   Output LSCData----->1826=0xE6
2016-08-12 22:41:139   Output LSCData----->1827=0x36
2016-08-12 22:41:140   Output LSCData----->1828=0xFD
2016-08-12 22:41:140   Output LSCData----->1829=0x41
2016-08-12 22:41:140   Output LSCData----->1830=0x98
2016-08-12 22:41:141   Output LSCData----->1831=0x3A
2016-08-12 22:41:141   Output LSCData----->1832=0x2E
2016-08-12 22:41:142   Output LSCData----->1833=0x3A
2016-08-12 22:41:142   Output LSCData----->1834=0xA6
2016-08-12 22:41:142   Output LSCData----->1835=0x3A
2016-08-12 22:41:143   Output LSCData----->1836=0x3B
2016-08-12 22:41:143   Output LSCData----->1837=0x47
2016-08-12 22:41:143   Output LSCData----->1838=0xBA
2016-08-12 22:41:144   Output LSCData----->1839=0x3E
2016-08-12 22:41:144   Output LSCData----->1840=0xAC
2016-08-12 22:41:144   Output LSCData----->1841=0x3E
2016-08-12 22:41:145   Output LSCData----->1842=0xBD
2016-08-12 22:41:145   Output LSCData----->1843=0x3E
2016-08-12 22:41:145   Output LSCData----->1844=0xA7
2016-08-12 22:41:146   Output LSCData----->1845=0x4E
2016-08-12 22:41:146   Output LSCData----->1846=0xED
2016-08-12 22:41:146   Output LSCData----->1847=0x44
2016-08-12 22:41:147   Output LSCData----->1848=0xC5
2016-08-12 22:41:147   Output LSCData----->1849=0x44
2016-08-12 22:41:147   Output LSCData----->1850=0xEF
2016-08-12 22:41:148   Output LSCData----->1851=0x44
2016-08-12 22:41:148   Output LSCData----->1852=0x8C
2016-08-12 22:41:148   Output LSCData----->1853=0x56
2016-08-12 22:41:149   Output LSCData----->1854=0x53
2016-08-12 22:41:149   Output LSCData----->1855=0x4B
2016-08-12 22:41:149   Output LSCData----->1856=0x09
2016-08-12 22:41:150   Output LSCData----->1857=0x4B
2016-08-12 22:41:150   Output LSCData----->1858=0x2B
2016-08-12 22:41:150   Output LSCData----->1859=0x4B
2016-08-12 22:41:150   Output LSCData----->1860=0x19
2016-08-12 22:41:151   Output LSCData----->1861=0x4E
2016-08-12 22:41:151   Output LSCData----->1862=0x65
2016-08-12 22:41:151   Output LSCData----->1863=0x42
2016-08-12 22:41:152   Output LSCData----->1864=0x5E
2016-08-12 22:41:152   Output LSCData----->1865=0x42
2016-08-12 22:41:152   Output LSCData----->1866=0xAA
2016-08-12 22:41:153   Output LSCData----->1867=0x42
2016-08-12 22:46:690   Output LSCData----->0=0xFF
2016-08-12 22:46:690   Output LSCData----->1=0x00
2016-08-12 22:46:690   Output LSCData----->2=0x02
2016-08-12 22:46:691   Output LSCData----->3=0x01
2016-08-12 22:46:691   Output LSCData----->4=0x08
2016-08-12 22:46:691   Output LSCData----->5=0x05
2016-08-12 22:46:692   Output LSCData----->6=0xC4
2016-08-12 22:46:692   Output LSCData----->7=0x03
2016-08-12 22:46:692   Output LSCData----->8=0x0C
2016-08-12 22:46:693   Output LSCData----->9=0x00
2016-08-12 22:46:693   Output LSCData----->10=0x0C
2016-08-12 22:46:693   Output LSCData----->11=0x00
2016-08-12 22:46:693   Output LSCData----->12=0x8C
2016-08-12 22:46:694   Output LSCData----->13=0x04
2016-08-12 22:46:694   Output LSCData----->14=0x6A
2016-08-12 22:46:694   Output LSCData----->15=0x03
2016-08-12 22:46:694   Output LSCData----->16=0x0A
