2014-11-17 14:10:390   Output LSCData----->0=0xFF
2014-11-17 14:22:119   Output LSCData----->365=0x2D
2014-11-17 14:22:120   Output LSCData----->366=0x35
2014-11-17 14:22:120   Output LSCData----->367=0x2B
2014-11-17 14:22:121   Output LSCData----->368=0xE1
2014-11-17 14:22:121   Output LSCData----->369=0x2A
2014-11-17 14:22:122   Output LSCData----->370=0xA8
2014-11-17 14:22:122   Output LSCData----->371=0x29
2014-11-17 14:22:123   Output LSCData----->372=0xF6
2014-11-17 14:22:123   Output LSCData----->373=0x34
2014-11-17 14:22:124   Output LSCData----->374=0xC0
2014-11-17 14:22:124   Output LSCData----->375=0x30
2014-11-17 14:22:125   Output LSCData----->376=0xDC
2014-11-17 14:22:125   Output LSCData----->377=0x30
2014-11-17 14:22:126   Output LSCData----->378=0xD9
2014-11-17 14:22:126   Output LSCData----->379=0x2E
2014-11-17 14:22:127   Output LSCData----->380=0x2B
2014-11-17 14:22:127   Output LSCData----->381=0x3E
2014-11-17 14:22:128   Output LSCData----->382=0x57
2014-11-17 14:22:128   Output LSCData----->383=0x37
2014-11-17 14:22:129   Output LSCData----->384=0xCA
2014-11-17 14:22:129   Output LSCData----->385=0x37
2014-11-17 14:22:130   Output LSCData----->386=0x1A
2014-11-17 14:22:130   Output LSCData----->387=0x35
2014-11-17 14:22:131   Output LSCData----->388=0x75
2014-11-17 14:22:131   Output LSCData----->389=0x47
2014-11-17 14:22:132   Output LSCData----->390=0xA4
2014-11-17 14:22:132   Output LSCData----->391=0x3E
2014-11-17 14:22:133   Output LSCData----->392=0x72
2014-11-17 14:22:133   Output LSCData----->393=0x3F
2014-11-17 14:22:134   Output LSCData----->394=0x05
2014-11-17 14:22:134   Output LSCData----->395=0x3D
2014-11-17 14:22:135   Output LSCData----->396=0x5F
2014-11-17 14:22:135   Output LSCData----->397=0x55
2014-11-17 14:22:136   Output LSCData----->398=0x83
2014-11-17 14:22:136   Output LSCData----->399=0x49
2014-11-17 14:22:137   Output LSCData----->400=0xD2
2014-11-17 14:22:138   Output LSCData----->401=0x4A
2014-11-17 14:22:138   Output LSCData----->402=0x20
2014-11-17 14:22:138   Output LSCData----->403=0x47
2014-11-17 14:22:139   Output LSCData----->404=0xAA
2014-11-17 14:22:139   Output LSCData----->405=0x4F
2014-11-17 14:22:140   Output LSCData----->406=0xFA
2014-11-17 14:22:140   Output LSCData----->407=0x42
2014-11-17 14:22:141   Output LSCData----->408=0x5F
2014-11-17 14:22:141   Output LSCData----->409=0x45
2014-11-17 14:22:142   Output LSCData----->410=0x3A
2014-11-17 14:22:142   Output LSCData----->411=0x42
2014-11-17 14:22:142   Output LSCData----->412=0x6C
2014-11-17 14:22:143   Output LSCData----->413=0x43
2014-11-17 14:22:143   Output LSCData----->414=0x35
2014-11-17 14:22:144   Output LSCData----->415=0x3A
2014-11-17 14:22:144   Output LSCData----->416=0xCD
2014-11-17 14:22:144   Output LSCData----->417=0x3B
2014-11-17 14:22:145   Output LSCData----->418=0xB6
2014-11-17 14:22:145   Output LSCData----->419=0x38
2014-11-17 14:22:146   Output LSCData----->420=0xB8
2014-11-17 14:22:146   Output LSCData----->421=0x39
2014-11-17 14:22:146   Output LSCData----->422=0x09
2014-11-17 14:22:147   Output LSCData----->423=0x33
2014-11-17 14:22:147   Output LSCData----->424=0x32
2014-11-17 14:22:148   Output LSCData----->425=0x34
2014-11-17 14:22:148   Output LSCData----->426=0x81
2014-11-17 14:22:149   Output LSCData----->427=0x31
2014-11-17 14:22:149   Output LSCData----->428=0xC2
2014-11-17 14:22:149   Output LSCData----->429=0x30
2014-11-17 14:22:150   Output LSCData----->430=0xA6
2014-11-17 14:22:150   Output LSCData----->431=0x2C
2014-11-17 14:22:151   Output LSCData----->432=0x6D
2014-11-17 14:22:151   Output LSCData----->433=0x2D
2014-11-17 14:22:152   Output LSCData----->434=0x66
2014-11-17 14:22:152   Output LSCData----->435=0x2B
2014-11-17 14:22:152   Output LSCData----->436=0x40
2014-11-17 14:22:153   Output LSCData----->437=0x29
2014-11-17 14:22:153   Output LSCData----->438=0x4D
2014-11-17 14:22:153   Output LSCData----->439=0x27
2014-11-17 14:22:154   Output LSCData----->440=0xB2
2014-11-17 14:22:154   Output LSCData----->441=0x27
2014-11-17 14:22:155   Output LSCData----->442=0x7B
2014-11-17 14:22:155   Output LSCData----->443=0x26
2014-11-17 14:22:156   Output LSCData----->444=0xF5
2014-11-17 14:22:156   Output LSCData----->445=0x23
2014-11-17 14:22:157   Output LSCData----->446=0x30
2014-11-17 14:22:157   Output LSCData----->447=0x23
2014-11-17 14:22:158   Output LSCData----->448=0x54
2014-11-17 14:22:159   Output LSCData----->449=0x23
2014-11-17 14:22:159   Output LSCData----->450=0xC3
2014-11-17 14:22:159   Output LSCData----->451=0x22
2014-11-17 14:22:160   Output LSCData----->452=0xF4
2014-11-17 14:22:160   Output LSCData----->453=0x20
2014-11-17 14:22:161   Output LSCData----->454=0xCA
2014-11-17 14:22:161   Output LSCData----->455=0x20
2014-11-17 14:22:161   Output LSCData----->456=0xC3
2014-11-17 14:22:161   Output LSCData----->457=0x20
2014-11-17 14:22:161   Output LSCData----->458=0xA6
2014-11-17 14:22:162   Output LSCData----->459=0x20
2014-11-17 14:22:162   Output LSCData----->460=0xC0
2014-11-17 14:22:162   Output LSCData----->461=0x20
2014-11-17 14:22:162   Output LSCData----->462=0xAB
2014-11-17 14:22:163   Output LSCData----->463=0x20
2014-11-17 14:22:163   Output LSCData----->464=0x98
2014-11-17 14:22:163   Output LSCData----->465=0x20
2014-11-17 14:22:163   Output LSCData----->466=0xA0
2014-11-17 14:22:164   Output LSCData----->467=0x20
2014-11-17 14:22:164   Output LSCData----->468=0xD6
2014-11-17 14:22:164   Output LSCData----->469=0x22
2014-11-17 14:22:164   Output LSCData----->470=0x7F
2014-11-17 14:22:164   Output LSCData----->471=0x22
2014-11-17 14:22:165   Output LSCData----->472=0x7A
2014-11-17 14:22:165   Output LSCData----->473=0x22
2014-11-17 14:22:165   Output LSCData----->474=0x48
2014-11-17 14:22:165   Output LSCData----->475=0x22
2014-11-17 14:22:166   Output LSCData----->476=0xE3
2014-11-17 14:22:166   Output LSCData----->477=0x27
2014-11-17 14:22:166   Output LSCData----->478=0xB4
2014-11-17 14:22:166   Output LSCData----->479=0x26
2014-11-17 14:22:166   Output LSCData----->480=0xCA
2014-11-17 14:22:167   Output LSCData----->481=0x26
2014-11-17 14:22:167   Output LSCData----->482=0xE1
2014-11-17 14:22:167   Output LSCData----->483=0x25
2014-11-17 14:22:167   Output LSCData----->484=0xB9
2014-11-17 14:22:168   Output LSCData----->485=0x2F
2014-11-17 14:22:168   Output LSCData----->486=0x03
2014-11-17 14:22:168   Output LSCData----->487=0x2D
2014-11-17 14:22:168   Output LSCData----->488=0x61
2014-11-17 14:22:169   Output LSCData----->489=0x2D
2014-11-17 14:22:169   Output LSCData----->490=0xA3
2014-11-17 14:22:169   Output LSCData----->491=0x2B
2014-11-17 14:22:169   Output LSCData----->492=0x00
2014-11-17 14:22:169   Output LSCData----->493=0x39
2014-11-17 14:22:170   Output LSCData----->494=0x92
2014-11-17 14:22:170   Output LSCData----->495=0x33
2014-11-17 14:22:170   Output LSCData----->496=0x83
2014-11-17 14:22:170   Output LSCData----->497=0x34
2014-11-17 14:22:171   Output LSCData----->498=0x04
2014-11-17 14:22:171   Output LSCData----->499=0x32
2014-11-17 14:22:171   Output LSCData----->500=0xCE
2014-11-17 14:22:171   Output LSCData----->501=0x42
2014-11-17 14:22:171   Output LSCData----->502=0xE1
2014-11-17 14:22:172   Output LSCData----->503=0x3A
2014-11-17 14:22:172   Output LSCData----->504=0x1E
2014-11-17 14:22:172   Output LSCData----->505=0x3C
2014-11-17 14:22:173   Output LSCData----->506=0x18
2014-11-17 14:22:173   Output LSCData----->507=0x39
2014-11-17 14:22:173   Output LSCData----->508=0x7D
2014-11-17 14:22:173   Output LSCData----->509=0x50
2014-11-17 14:22:173   Output LSCData----->510=0xE1
2014-11-17 14:22:174   Output LSCData----->511=0x45
2014-11-17 14:22:174   Output LSCData----->512=0x8D
2014-11-17 14:22:174   Output LSCData----->513=0x47
2014-11-17 14:22:174   Output LSCData----->514=0xDC
2014-11-17 14:22:174   Output LSCData----->515=0x43
2014-11-17 14:22:175   Output LSCData----->516=0x29
2014-11-17 14:22:175   Output LSCData----->517=0x4F
2014-11-17 14:22:175   Output LSCData----->518=0xA7
2014-11-17 14:22:175   Output LSCData----->519=0x42
2014-11-17 14:22:176   Output LSCData----->520=0xE2
2014-11-17 14:22:176   Output LSCData----->521=0x44
2014-11-17 14:22:176   Output LSCData----->522=0xE6
2014-11-17 14:22:176   Output LSCData----->523=0x41
2014-11-17 14:22:176   Output LSCData----->524=0xA8
2014-11-17 14:22:177   Output LSCData----->525=0x42
2014-11-17 14:22:177   Output LSCData----->526=0xE2
2014-11-17 14:22:177   Output LSCData----->527=0x39
2014-11-17 14:22:177   Output LSCData----->528=0x82
2014-11-17 14:22:178   Output LSCData----->529=0x3B
2014-11-17 14:22:178   Output LSCData----->530=0x74
2014-11-17 14:22:178   Output LSCData----->531=0x38
2014-11-17 14:22:178   Output LSCData----->532=0xB0
2014-11-17 14:22:179   Output LSCData----->533=0x39
2014-11-17 14:22:179   Output LSCData----->534=0xDA
2014-11-17 14:22:179   Output LSCData----->535=0x32
2014-11-17 14:22:179   Output LSCData----->536=0x70
2014-11-17 14:22:179   Output LSCData----->537=0x34
2014-11-17 14:22:180   Output LSCData----->538=0x79
2014-11-17 14:22:180   Output LSCData----->539=0x31
2014-11-17 14:22:180   Output LSCData----->540=0x0A
2014-11-17 14:22:180   Output LSCData----->541=0x31
2014-11-17 14:22:181   Output LSCData----->542=0xED
2014-11-17 14:22:181   Output LSCData----->543=0x2C
2014-11-17 14:22:181   Output LSCData----->544=0xE3
2014-11-17 14:22:181   Output LSCData----->545=0x2D
2014-11-17 14:22:181   Output LSCData----->546=0xD3
2014-11-17 14:22:182   Output LSCData----->547=0x2B
2014-11-17 14:22:182   Output LSCData----->548=0x4F
2014-11-17 14:22:182   Output LSCData----->549=0x29
2014-11-17 14:22:182   Output LSCData----->550=0x60
2014-11-17 14:22:183   Output LSCData----->551=0x27
2014-11-17 14:22:183   Output LSCData----->552=0xFB
2014-11-17 14:22:183   Output LSCData----->553=0x27
2014-11-17 14:22:183   Output LSCData----->554=0xEC
2014-11-17 14:22:183   Output LSCData----->555=0x26
2014-11-17 14:22:184   Output LSCData----->556=0xED
2014-11-17 14:22:184   Output LSCData----->557=0x23
2014-11-17 14:22:184   Output LSCData----->558=0x21
2014-11-17 14:22:184   Output LSCData----->559=0x23
2014-11-17 14:22:185   Output LSCData----->560=0x75
2014-11-17 14:22:185   Output LSCData----->561=0x23
2014-11-17 14:22:185   Output LSCData----->562=0xF1
2014-11-17 14:22:185   Output LSCData----->563=0x22
2014-11-17 14:22:185   Output LSCData----->564=0xEF
2014-11-17 14:22:186   Output LSCData----->565=0x20
2014-11-17 14:22:186   Output LSCData----->566=0xE5
2014-11-17 14:22:186   Output LSCData----->567=0x20
2014-11-17 14:22:186   Output LSCData----->568=0xE7
2014-11-17 14:22:187   Output LSCData----->569=0x20
2014-11-17 14:22:187   Output LSCData----->570=0xC6
2014-11-17 14:22:187   Output LSCData----->571=0x20
2014-11-17 14:22:187   Output LSCData----->572=0xE3
2014-11-17 14:22:187   Output LSCData----->573=0x20
2014-11-17 14:22:188   Output LSCData----->574=0xDD
2014-11-17 14:22:188   Output LSCData----->575=0x20
2014-11-17 14:22:188   Output LSCData----->576=0x03
2014-11-17 14:22:188   Output LSCData----->577=0x21
2014-11-17 14:22:189   Output LSCData----->578=0xD3
2014-11-17 14:22:189   Output LSCData----->579=0x20
2014-11-17 14:22:189   Output LSCData----->580=0x49
2014-11-17 14:22:189   Output LSCData----->581=0x23
2014-11-17 14:22:189   Output LSCData----->582=0xE7
2014-11-17 14:22:190   Output LSCData----->583=0x22
2014-11-17 14:22:190   Output LSCData----->584=0xFD
2014-11-17 14:22:190   Output LSCData----->585=0x22
2014-11-17 14:22:190   Output LSCData----->586=0xD1
2014-11-17 14:22:191   Output LSCData----->587=0x22
2014-11-17 14:22:191   Output LSCData----->588=0xF3
2014-11-17 14:22:191   Output LSCData----->589=0x27
2014-11-17 14:22:191   Output LSCData----->590=0xB6
2014-11-17 14:22:191   Output LSCData----->591=0x26
2014-11-17 14:22:192   Output LSCData----->592=0x25
2014-11-17 14:22:192   Output LSCData----->593=0x27
2014-11-17 14:22:192   Output LSCData----->594=0x23
2014-11-17 14:22:192   Output LSCData----->595=0x26
2014-11-17 14:22:192   Output LSCData----->596=0x35
2014-11-17 14:22:192   Output LSCData----->597=0x2F
2014-11-17 14:22:193   Output LSCData----->598=0x78
2014-11-17 14:22:193   Output LSCData----->599=0x2C
2014-11-17 14:22:193   Output LSCData----->600=0x0D
2014-11-17 14:22:193   Output LSCData----->601=0x2D
2014-11-17 14:22:193   Output LSCData----->602=0x6B
2014-11-17 14:22:194   Output LSCData----->603=0x2B
2014-11-17 14:22:194   Output LSCData----->604=0xD9
2014-11-17 14:22:194   Output LSCData----->605=0x37
2014-11-17 14:22:194   Output LSCData----->606=0xD8
2014-11-17 14:22:194   Output LSCData----->607=0x32
2014-11-17 14:22:194   Output LSCData----->608=0x09
2014-11-17 14:22:195   Output LSCData----->609=0x34
2014-11-17 14:22:195   Output LSCData----->610=0x62
2014-11-17 14:22:195   Output LSCData----->611=0x31
2014-11-17 14:22:195   Output LSCData----->612=0xF7
2014-11-17 14:22:195   Output LSCData----->613=0x41
2014-11-17 14:22:195   Output LSCData----->614=0x3F
2014-11-17 14:22:196   Output LSCData----->615=0x3A
2014-11-17 14:22:196   Output LSCData----->616=0xC9
2014-11-17 14:22:196   Output LSCData----->617=0x3B
2014-11-17 14:22:196   Output LSCData----->618=0xDA
2014-11-17 14:22:196   Output LSCData----->619=0x38
2014-11-17 14:22:197   Output LSCData----->620=0xAE
2014-11-17 14:22:197   Output LSCData----->621=0x4F
2014-11-17 14:22:197   Output LSCData----->622=0x51
2014-11-17 14:22:197   Output LSCData----->623=0x45
2014-11-17 14:22:197   Output LSCData----->624=0x16
2014-11-17 14:22:198   Output LSCData----->625=0x47
2014-11-17 14:22:198   Output LSCData----->626=0x7B
2014-11-17 14:22:198   Output LSCData----->627=0x43
2014-11-17 14:22:198   Output LSCData----->628=0xD2
2014-11-17 14:22:198   Output LSCData----->629=0x52
2014-11-17 14:22:198   Output LSCData----->630=0xA6
2014-11-17 14:22:199   Output LSCData----->631=0x45
2014-11-17 14:22:199   Output LSCData----->632=0x1F
2014-11-17 14:22:199   Output LSCData----->633=0x48
2014-11-17 14:22:199   Output LSCData----->634=0xF5
2014-11-17 14:22:199   Output LSCData----->635=0x44
2014-11-17 14:22:199   Output LSCData----->636=0xF5
2014-11-17 14:22:200   Output LSCData----->637=0x46
2014-11-17 14:22:200   Output LSCData----->638=0x2D
2014-11-17 14:22:200   Output LSCData----->639=0x3D
2014-11-17 14:22:200   Output LSCData----->640=0xFF
2014-11-17 14:22:200   Output LSCData----->641=0x3E
2014-11-17 14:22:201   Output LSCData----->642=0x9A
2014-11-17 14:22:201   Output LSCData----->643=0x3B
2014-11-17 14:22:201   Output LSCData----->644=0x00
2014-11-17 14:22:201   Output LSCData----->645=0x3E
2014-11-17 14:22:201   Output LSCData----->646=0x43
2014-11-17 14:22:202   Output LSCData----->647=0x36
2014-11-17 14:22:202   Output LSCData----->648=0x76
2014-11-17 14:22:202   Output LSCData----->649=0x37
2014-11-17 14:22:202   Output LSCData----->650=0x78
2014-11-17 14:22:202   Output LSCData----->651=0x34
2014-11-17 14:22:202   Output LSCData----->652=0xF6
2014-11-17 14:22:203   Output LSCData----->653=0x35
2014-11-17 14:22:203   Output LSCData----->654=0x7E
2014-11-17 14:22:203   Output LSCData----->655=0x30
2014-11-17 14:22:203   Output LSCData----->656=0x6E
2014-11-17 14:22:203   Output LSCData----->657=0x31
2014-11-17 14:22:203   Output LSCData----->658=0x20
2014-11-17 14:22:204   Output LSCData----->659=0x2F
2014-11-17 14:22:204   Output LSCData----->660=0xD0
2014-11-17 14:22:204   Output LSCData----->661=0x2E
2014-11-17 14:22:204   Output LSCData----->662=0x4F
2014-11-17 14:22:204   Output LSCData----->663=0x2B
2014-11-17 14:22:204   Output LSCData----->664=0x0C
2014-11-17 14:22:205   Output LSCData----->665=0x2C
2014-11-17 14:22:205   Output LSCData----->666=0x6C
2014-11-17 14:22:205   Output LSCData----->667=0x2A
2014-11-17 14:22:205   Output LSCData----->668=0xAA
2014-11-17 14:22:205   Output LSCData----->669=0x29
2014-11-17 14:22:206   Output LSCData----->670=0xBB
2014-11-17 14:22:206   Output LSCData----->671=0x27
2014-11-17 14:22:206   Output LSCData----->672=0xE9
2014-11-17 14:22:206   Output LSCData----->673=0x27
2014-11-17 14:22:206   Output LSCData----->674=0x1D
2014-11-17 14:22:206   Output LSCData----->675=0x27
2014-11-17 14:22:207   Output LSCData----->676=0x97
2014-11-17 14:22:207   Output LSCData----->677=0x26
2014-11-17 14:22:207   Output LSCData----->678=0x89
2014-11-17 14:22:207   Output LSCData----->679=0x25
2014-11-17 14:22:207   Output LSCData----->680=0x9A
2014-11-17 14:22:208   Output LSCData----->681=0x25
2014-11-17 14:22:208   Output LSCData----->682=0xF2
2014-11-17 14:22:208   Output LSCData----->683=0x24
2014-11-17 14:22:208   Output LSCData----->684=0x35
2014-11-17 14:22:208   Output LSCData----->685=0x26
2014-11-17 14:22:209   Output LSCData----->686=0x60
2014-11-17 14:22:209   Output LSCData----->687=0x25
2014-11-17 14:22:209   Output LSCData----->688=0x58
2014-11-17 14:22:209   Output LSCData----->689=0x25
2014-11-17 14:22:209   Output LSCData----->690=0xC6
2014-11-17 14:22:209   Output LSCData----->691=0x24
2014-11-17 14:22:210   Output LSCData----->692=0xCB
2014-11-17 14:22:210   Output LSCData----->693=0x28
2014-11-17 14:22:210   Output LSCData----->694=0x85
2014-11-17 14:22:210   Output LSCData----->695=0x27
2014-11-17 14:22:210   Output LSCData----->696=0x83
2014-11-17 14:22:210   Output LSCData----->697=0x27
2014-11-17 14:22:211   Output LSCData----->698=0xD9
2014-11-17 14:22:211   Output LSCData----->699=0x26
2014-11-17 14:22:211   Output LSCData----->700=0xDC
2014-11-17 14:22:211   Output LSCData----->701=0x2D
2014-11-17 14:22:211   Output LSCData----->702=0x59
2014-11-17 14:22:212   Output LSCData----->703=0x2B
2014-11-17 14:22:212   Output LSCData----->704=0x99
2014-11-17 14:22:212   Output LSCData----->705=0x2B
2014-11-17 14:22:212   Output LSCData----->706=0x39
2014-11-17 14:22:212   Output LSCData----->707=0x2A
2014-11-17 14:22:212   Output LSCData----->708=0x64
2014-11-17 14:22:213   Output LSCData----->709=0x34
2014-11-17 14:22:213   Output LSCData----->710=0x39
2014-11-17 14:22:213   Output LSCData----->711=0x30
2014-11-17 14:22:213   Output LSCData----->712=0xD1
2014-11-17 14:22:213   Output LSCData----->713=0x30
2014-11-17 14:22:213   Output LSCData----->714=0xDF
2014-11-17 14:22:214   Output LSCData----->715=0x2E
2014-11-17 14:22:214   Output LSCData----->716=0x13
2014-11-17 14:22:214   Output LSCData----->717=0x3D
2014-11-17 14:22:214   Output LSCData----->718=0x29
2014-11-17 14:22:214   Output LSCData----->719=0x36
2014-11-17 14:22:215   Output LSCData----->720=0x27
2014-11-17 14:22:215   Output LSCData----->721=0x37
2014-11-17 14:22:215   Output LSCData----->722=0x48
2014-11-17 14:22:215   Output LSCData----->723=0x34
2014-11-17 14:22:215   Output LSCData----->724=0xB3
2014-11-17 14:22:215   Output LSCData----->725=0x45
2014-11-17 14:22:216   Output LSCData----->726=0xBB
2014-11-17 14:22:216   Output LSCData----->727=0x3C
2014-11-17 14:22:216   Output LSCData----->728=0x5B
2014-11-17 14:22:216   Output LSCData----->729=0x3E
2014-11-17 14:22:216   Output LSCData----->730=0x4B
2014-11-17 14:22:216   Output LSCData----->731=0x3B
2014-11-17 14:22:217   Output LSCData----->732=0xC3
2014-11-17 14:22:217   Output LSCData----->733=0x53
2014-11-17 14:22:217   Output LSCData----->734=0xD7
2014-11-17 14:22:217   Output LSCData----->735=0x47
2014-11-17 14:22:217   Output LSCData----->736=0xD4
2014-11-17 14:22:218   Output LSCData----->737=0x49
2014-11-17 14:22:218   Output LSCData----->738=0x44
2014-11-17 14:22:218   Output LSCData----->739=0x46
2014-11-17 14:22:218   Output LSCData----->740=0xD2
2014-11-17 14:22:218   Output LSCData----->741=0x58
2014-11-17 14:22:219   Output LSCData----->742=0x83
2014-11-17 14:22:219   Output LSCData----->743=0x4A
2014-11-17 14:22:219   Output LSCData----->744=0xA7
2014-11-17 14:22:219   Output LSCData----->745=0x4C
2014-11-17 14:22:219   Output LSCData----->746=0x55
2014-11-17 14:22:219   Output LSCData----->747=0x49
2014-11-17 14:22:220   Output LSCData----->748=0xA8
2014-11-17 14:22:220   Output LSCData----->749=0x4E
2014-11-17 14:22:220   Output LSCData----->750=0x25
2014-11-17 14:22:220   Output LSCData----->751=0x43
2014-11-17 14:22:220   Output LSCData----->752=0xCC
2014-11-17 14:22:220   Output LSCData----->753=0x44
2014-11-17 14:22:221   Output LSCData----->754=0x71
2014-11-17 14:22:221   Output LSCData----->755=0x41
2014-11-17 14:22:221   Output LSCData----->756=0x70
2014-11-17 14:22:221   Output LSCData----->757=0x45
2014-11-17 14:22:221   Output LSCData----->758=0xB8
2014-11-17 14:22:222   Output LSCData----->759=0x3B
2014-11-17 14:22:222   Output LSCData----->760=0x06
2014-11-17 14:22:222   Output LSCData----->761=0x3D
2014-11-17 14:22:222   Output LSCData----->762=0x05
2014-11-17 14:22:222   Output LSCData----->763=0x3A
2014-11-17 14:22:222   Output LSCData----->764=0xA1
2014-11-17 14:22:223   Output LSCData----->765=0x3E
2014-11-17 14:22:223   Output LSCData----->766=0x73
2014-11-17 14:22:223   Output LSCData----->767=0x36
2014-11-17 14:22:223   Output LSCData----->768=0x46
2014-11-17 14:22:223   Output LSCData----->769=0x37
2014-11-17 14:22:224   Output LSCData----->770=0x8E
2014-11-17 14:22:224   Output LSCData----->771=0x34
2014-11-17 14:22:224   Output LSCData----->772=0x99
2014-11-17 14:22:224   Output LSCData----->773=0x38
2014-11-17 14:22:224   Output LSCData----->774=0x7E
2014-11-17 14:22:224   Output LSCData----->775=0x32
2014-11-17 14:22:225   Output LSCData----->776=0xED
2014-11-17 14:22:225   Output LSCData----->777=0x32
2014-11-17 14:22:225   Output LSCData----->778=0xA6
2014-11-17 14:22:225   Output LSCData----->779=0x30
2014-11-17 14:22:225   Output LSCData----->780=0xC2
2014-11-17 14:22:226   Output LSCData----->781=0x33
2014-11-17 14:22:226   Output LSCData----->782=0x4E
2014-11-17 14:22:226   Output LSCData----->783=0x2F
2014-11-17 14:22:226   Output LSCData----->784=0x6C
2014-11-17 14:22:226   Output LSCData----->785=0x2F
2014-11-17 14:22:227   Output LSCData----->786=0xD1
2014-11-17 14:22:227   Output LSCData----->787=0x2D
2014-11-17 14:22:227   Output LSCData----->788=0xB2
2014-11-17 14:22:227   Output LSCData----->789=0x30
2014-11-17 14:22:227   Output LSCData----->790=0x99
2014-11-17 14:22:228   Output LSCData----->791=0x2D
2014-11-17 14:22:228   Output LSCData----->792=0x7B
2014-11-17 14:22:228   Output LSCData----->793=0x2D
2014-11-17 14:22:228   Output LSCData----->794=0x38
2014-11-17 14:22:228   Output LSCData----->795=0x2C
2014-11-17 14:22:229   Output LSCData----->796=0xFA
2014-11-17 14:22:229   Output LSCData----->797=0x30
2014-11-17 14:22:229   Output LSCData----->798=0xF3
2014-11-17 14:22:229   Output LSCData----->799=0x2D
2014-11-17 14:22:229   Output LSCData----->800=0xB4
2014-11-17 14:22:230   Output LSCData----->801=0x2D
2014-11-17 14:22:230   Output LSCData----->802=0x31
2014-11-17 14:22:230   Output LSCData----->803=0x2C
2014-11-17 14:22:230   Output LSCData----->804=0x4E
2014-11-17 14:22:230   Output LSCData----->805=0x33
2014-11-17 14:22:230   Output LSCData----->806=0x0E
2014-11-17 14:22:231   Output LSCData----->807=0x30
2014-11-17 14:22:231   Output LSCData----->808=0xAC
2014-11-17 14:22:231   Output LSCData----->809=0x2F
2014-11-17 14:22:231   Output LSCData----->810=0x1B
2014-11-17 14:22:231   Output LSCData----->811=0x2E
2014-11-17 14:22:231   Output LSCData----->812=0xBC
2014-11-17 14:22:232   Output LSCData----->813=0x37
2014-11-17 14:22:232   Output LSCData----->814=0x04
2014-11-17 14:22:232   Output LSCData----->815=0x33
2014-11-17 14:22:232   Output LSCData----->816=0x35
2014-11-17 14:22:232   Output LSCData----->817=0x33
2014-11-17 14:22:233   Output LSCData----->818=0xFE
2014-11-17 14:22:233   Output LSCData----->819=0x30
2014-11-17 14:22:233   Output LSCData----->820=0xD9
2014-11-17 14:22:233   Output LSCData----->821=0x3D
2014-11-17 14:22:233   Output LSCData----->822=0x04
2014-11-17 14:22:233   Output LSCData----->823=0x37
2014-11-17 14:22:234   Output LSCData----->824=0x89
2014-11-17 14:22:234   Output LSCData----->825=0x37
2014-11-17 14:22:234   Output LSCData----->826=0x05
2014-11-17 14:22:234   Output LSCData----->827=0x35
2014-11-17 14:22:234   Output LSCData----->828=0xC2
2014-11-17 14:22:235   Output LSCData----->829=0x45
2014-11-17 14:22:235   Output LSCData----->830=0x54
2014-11-17 14:22:235   Output LSCData----->831=0x3D
2014-11-17 14:22:235   Output LSCData----->832=0x28
2014-11-17 14:22:235   Output LSCData----->833=0x3E
2014-11-17 14:22:236   Output LSCData----->834=0x0A
2014-11-17 14:22:236   Output LSCData----->835=0x3B
2014-11-17 14:22:236   Output LSCData----->836=0x8B
2014-11-17 14:22:236   Output LSCData----->837=0x4F
2014-11-17 14:22:237   Output LSCData----->838=0xAC
2014-11-17 14:22:237   Output LSCData----->839=0x44
2014-11-17 14:22:237   Output LSCData----->840=0xF8
2014-11-17 14:22:237   Output LSCData----->841=0x45
2014-11-17 14:22:237   Output LSCData----->842=0x90
2014-11-17 14:22:238   Output LSCData----->843=0x42
2014-11-17 14:22:238   Output LSCData----->844=0x3A
2014-11-17 14:22:238   Output LSCData----->845=0x5C
2014-11-17 14:22:238   Output LSCData----->846=0x0C
2014-11-17 14:22:239   Output LSCData----->847=0x4F
2014-11-17 14:22:239   Output LSCData----->848=0xD4
2014-11-17 14:22:239   Output LSCData----->849=0x50
2014-11-17 14:22:239   Output LSCData----->850=0xE4
2014-11-17 14:22:240   Output LSCData----->851=0x4C
2014-11-17 14:22:240   Output LSCData----->852=0xC8
2014-11-17 14:22:240   Output LSCData----->853=0x58
2014-11-17 14:22:240   Output LSCData----->854=0x53
2014-11-17 14:22:240   Output LSCData----->855=0x4A
2014-11-17 14:22:241   Output LSCData----->856=0xFC
2014-11-17 14:22:241   Output LSCData----->857=0x4B
2014-11-17 14:22:241   Output LSCData----->858=0xEF
2014-11-17 14:22:241   Output LSCData----->859=0x48
2014-11-17 14:22:242   Output LSCData----->860=0x80
2014-11-17 14:22:242   Output LSCData----->861=0x58
2014-11-17 14:22:242   Output LSCData----->862=0xB2
2014-11-17 14:22:242   Output LSCData----->863=0x4A
2014-11-17 14:22:242   Output LSCData----->864=0x49
2014-11-17 14:22:243   Output LSCData----->865=0x4C
2014-11-17 14:22:243   Output LSCData----->866=0x88
2014-11-17 14:22:243   Output LSCData----->867=0x48
2014-11-17 14:22:243   Output LSCData----->868=0x1D
2014-11-17 14:22:244   Output LSCData----->869=0x50
2014-11-17 14:22:244   Output LSCData----->870=0x57
2014-11-17 14:22:244   Output LSCData----->871=0x44
2014-11-17 14:22:244   Output LSCData----->872=0x65
