2015-01-23 09:01:557   Output LSCData----->1019=0x35
2015-01-23 09:01:557   Output LSCData----->1020=0x37
2015-01-23 09:01:557   Output LSCData----->1021=0x38
2015-01-23 09:01:558   Output LSCData----->1022=0x52
2015-01-23 09:01:558   Output LSCData----->1023=0x3E
2015-01-23 09:01:559   Output LSCData----->1024=0xDF
2015-01-23 09:01:559   Output LSCData----->1025=0x43
2015-01-23 09:01:559   Output LSCData----->1026=0xC6
2015-01-23 09:01:560   Output LSCData----->1027=0x3B
2015-01-23 09:01:560   Output LSCData----->1028=0x35
2015-01-23 09:01:561   Output LSCData----->1029=0x3F
2015-01-23 09:01:561   Output LSCData----->1030=0xAB
2015-01-23 09:01:561   Output LSCData----->1031=0x3E
2015-01-23 09:01:562   Output LSCData----->1032=0x13
2015-01-23 09:01:562   Output LSCData----->1033=0x44
2015-01-23 09:01:563   Output LSCData----->1034=0x6C
2015-01-23 09:01:564   Output LSCData----->1035=0x3D
2015-01-23 09:01:564   Output LSCData----->1036=0x8B
2015-01-23 09:01:564   Output LSCData----->1037=0x3E
2015-01-23 09:01:565   Output LSCData----->1038=0x49
2015-01-23 09:01:565   Output LSCData----->1039=0x38
2015-01-23 09:01:566   Output LSCData----->1040=0x57
2015-01-23 09:01:566   Output LSCData----->1041=0x3C
2015-01-23 09:01:566   Output LSCData----->1042=0x13
2015-01-23 09:01:567   Output LSCData----->1043=0x37
2015-01-23 09:01:567   Output LSCData----->1044=0x38
2015-01-23 09:01:568   Output LSCData----->1045=0x38
2015-01-23 09:01:568   Output LSCData----->1046=0x5A
2015-01-23 09:01:568   Output LSCData----->1047=0x31
2015-01-23 09:01:569   Output LSCData----->1048=0x09
2015-01-23 09:01:569   Output LSCData----->1049=0x34
2015-01-23 09:01:570   Output LSCData----->1050=0x0E
2015-01-23 09:01:570   Output LSCData----->1051=0x30
2015-01-23 09:01:570   Output LSCData----->1052=0x50
2015-01-23 09:01:571   Output LSCData----->1053=0x31
2015-01-23 09:01:571   Output LSCData----->1054=0x0F
2015-01-23 09:01:572   Output LSCData----->1055=0x2B
2015-01-23 09:01:572   Output LSCData----->1056=0xE9
2015-01-23 09:01:572   Output LSCData----->1057=0x2C
2015-01-23 09:01:573   Output LSCData----->1058=0x3A
2015-01-23 09:01:573   Output LSCData----->1059=0x2A
2015-01-23 09:01:574   Output LSCData----->1060=0x16
2015-01-23 09:01:574   Output LSCData----->1061=0x2B
2015-01-23 09:01:574   Output LSCData----->1062=0x75
2015-01-23 09:01:575   Output LSCData----->1063=0x26
2015-01-23 09:01:575   Output LSCData----->1064=0x56
2015-01-23 09:01:576   Output LSCData----->1065=0x27
2015-01-23 09:01:576   Output LSCData----->1066=0x47
2015-01-23 09:01:576   Output LSCData----->1067=0x26
2015-01-23 09:01:577   Output LSCData----->1068=0x77
2015-01-23 09:01:577   Output LSCData----->1069=0x26
2015-01-23 09:01:578   Output LSCData----->1070=0x47
2015-01-23 09:01:578   Output LSCData----->1071=0x23
2015-01-23 09:01:578   Output LSCData----->1072=0x8B
2015-01-23 09:01:579   Output LSCData----->1073=0x23
2015-01-23 09:01:579   Output LSCData----->1074=0x3A
2015-01-23 09:01:580   Output LSCData----->1075=0x23
2015-01-23 09:01:580   Output LSCData----->1076=0x11
2015-01-23 09:01:581   Output LSCData----->1077=0x23
2015-01-23 09:01:581   Output LSCData----->1078=0x4B
2015-01-23 09:01:581   Output LSCData----->1079=0x21
2015-01-23 09:01:582   Output LSCData----->1080=0x65
2015-01-23 09:01:582   Output LSCData----->1081=0x21
2015-01-23 09:01:583   Output LSCData----->1082=0x86
2015-01-23 09:01:583   Output LSCData----->1083=0x21
2015-01-23 09:01:583   Output LSCData----->1084=0x1F
2015-01-23 09:01:584   Output LSCData----->1085=0x21
2015-01-23 09:01:584   Output LSCData----->1086=0x88
2015-01-23 09:01:585   Output LSCData----->1087=0x20
2015-01-23 09:01:585   Output LSCData----->1088=0x88
2015-01-23 09:01:585   Output LSCData----->1089=0x20
2015-01-23 09:01:586   Output LSCData----->1090=0xAE
2015-01-23 09:01:586   Output LSCData----->1091=0x20
2015-01-23 09:01:587   Output LSCData----->1092=0x6E
2015-01-23 09:01:587   Output LSCData----->1093=0x20
2015-01-23 09:01:587   Output LSCData----->1094=0x15
2015-01-23 09:01:588   Output LSCData----->1095=0x21
2015-01-23 09:01:588   Output LSCData----->1096=0x32
2015-01-23 09:01:589   Output LSCData----->1097=0x21
2015-01-23 09:01:589   Output LSCData----->1098=0x3A
2015-01-23 09:01:589   Output LSCData----->1099=0x21
2015-01-23 09:01:590   Output LSCData----->1100=0x1F
2015-01-23 09:01:590   Output LSCData----->1101=0x21
2015-01-23 09:01:591   Output LSCData----->1102=0xF9
2015-01-23 09:01:591   Output LSCData----->1103=0x22
2015-01-23 09:01:591   Output LSCData----->1104=0x52
2015-01-23 09:01:592   Output LSCData----->1105=0x23
2015-01-23 09:01:592   Output LSCData----->1106=0x97
2015-01-23 09:01:593   Output LSCData----->1107=0x22
2015-01-23 09:01:593   Output LSCData----->1108=0xFD
2015-01-23 09:01:593   Output LSCData----->1109=0x22
2015-01-23 09:01:594   Output LSCData----->1110=0x13
2015-01-23 09:01:594   Output LSCData----->1111=0x26
2015-01-23 09:01:595   Output LSCData----->1112=0xE9
2015-01-23 09:01:595   Output LSCData----->1113=0x26
2015-01-23 09:01:595   Output LSCData----->1114=0x2B
2015-01-23 09:01:596   Output LSCData----->1115=0x25
2015-01-23 09:01:596   Output LSCData----->1116=0x29
2015-01-23 09:01:596   Output LSCData----->1117=0x26
2015-01-23 09:01:597   Output LSCData----->1118=0xB0
2015-01-23 09:01:597   Output LSCData----->1119=0x2A
2015-01-23 09:01:598   Output LSCData----->1120=0x62
2015-01-23 09:01:598   Output LSCData----->1121=0x2C
2015-01-23 09:01:599   Output LSCData----->1122=0x33
2015-01-23 09:01:599   Output LSCData----->1123=0x29
2015-01-23 09:01:599   Output LSCData----->1124=0xF3
2015-01-23 09:01:600   Output LSCData----->1125=0x2A
2015-01-23 09:01:600   Output LSCData----->1126=0x92
2015-01-23 09:01:600   Output LSCData----->1127=0x30
2015-01-23 09:01:601   Output LSCData----->1128=0x4B
2015-01-23 09:01:601   Output LSCData----->1129=0x33
2015-01-23 09:01:602   Output LSCData----->1130=0xD3
2015-01-23 09:01:602   Output LSCData----->1131=0x2E
2015-01-23 09:01:602   Output LSCData----->1132=0x1D
2015-01-23 09:01:603   Output LSCData----->1133=0x31
2015-01-23 09:01:603   Output LSCData----->1134=0xFA
2015-01-23 09:01:604   Output LSCData----->1135=0x37
2015-01-23 09:01:604   Output LSCData----->1136=0xF3
2015-01-23 09:01:604   Output LSCData----->1137=0x3B
2015-01-23 09:01:605   Output LSCData----->1138=0xBC
2015-01-23 09:01:605   Output LSCData----->1139=0x35
2015-01-23 09:01:606   Output LSCData----->1140=0xC5
2015-01-23 09:01:606   Output LSCData----->1141=0x38
2015-01-23 09:01:606   Output LSCData----->1142=0xC1
2015-01-23 09:01:607   Output LSCData----->1143=0x3E
2015-01-23 09:01:607   Output LSCData----->1144=0x54
2015-01-23 09:01:608   Output LSCData----->1145=0x44
2015-01-23 09:01:608   Output LSCData----->1146=0x3C
2015-01-23 09:01:609   Output LSCData----->1147=0x3C
2015-01-23 09:01:609   Output LSCData----->1148=0x65
2015-01-23 09:01:609   Output LSCData----->1149=0x3F
2015-01-23 09:01:610   Output LSCData----->1150=0x3C
2015-01-23 09:01:610   Output LSCData----->1151=0x3F
2015-01-23 09:01:611   Output LSCData----->1152=0xBF
2015-01-23 09:01:611   Output LSCData----->1153=0x44
2015-01-23 09:01:611   Output LSCData----->1154=0xF6
2015-01-23 09:01:612   Output LSCData----->1155=0x3D
2015-01-23 09:01:612   Output LSCData----->1156=0xE7
2015-01-23 09:01:613   Output LSCData----->1157=0x3E
2015-01-23 09:01:613   Output LSCData----->1158=0x0F
2015-01-23 09:01:614   Output LSCData----->1159=0x39
2015-01-23 09:01:614   Output LSCData----->1160=0xB7
2015-01-23 09:01:615   Output LSCData----->1161=0x3D
2015-01-23 09:01:615   Output LSCData----->1162=0x39
2015-01-23 09:01:615   Output LSCData----->1163=0x38
2015-01-23 09:01:616   Output LSCData----->1164=0x41
2015-01-23 09:01:616   Output LSCData----->1165=0x39
2015-01-23 09:01:617   Output LSCData----->1166=0x39
2015-01-23 09:01:617   Output LSCData----->1167=0x32
2015-01-23 09:01:617   Output LSCData----->1168=0x14
2015-01-23 09:01:618   Output LSCData----->1169=0x35
2015-01-23 09:01:618   Output LSCData----->1170=0xEF
2015-01-23 09:01:619   Output LSCData----->1171=0x30
2015-01-23 09:01:619   Output LSCData----->1172=0x1F
2015-01-23 09:01:619   Output LSCData----->1173=0x32
2015-01-23 09:01:620   Output LSCData----->1174=0x15
2015-01-23 09:01:620   Output LSCData----->1175=0x2C
2015-01-23 09:01:621   Output LSCData----->1176=0xE3
2015-01-23 09:01:621   Output LSCData----->1177=0x2D
2015-01-23 09:01:621   Output LSCData----->1178=0x05
2015-01-23 09:01:622   Output LSCData----->1179=0x2B
2015-01-23 09:01:622   Output LSCData----->1180=0xE5
2015-01-23 09:01:623   Output LSCData----->1181=0x2B
2015-01-23 09:01:623   Output LSCData----->1182=0x76
2015-01-23 09:01:623   Output LSCData----->1183=0x27
2015-01-23 09:01:624   Output LSCData----->1184=0x73
2015-01-23 09:01:624   Output LSCData----->1185=0x28
2015-01-23 09:01:625   Output LSCData----->1186=0xD5
2015-01-23 09:01:625   Output LSCData----->1187=0x26
2015-01-23 09:01:625   Output LSCData----->1188=0x37
2015-01-23 09:01:626   Output LSCData----->1189=0x27
2015-01-23 09:01:626   Output LSCData----->1190=0x34
2015-01-23 09:01:626   Output LSCData----->1191=0x24
2015-01-23 09:01:627   Output LSCData----->1192=0x9F
2015-01-23 09:01:627   Output LSCData----->1193=0x24
2015-01-23 09:01:628   Output LSCData----->1194=0xDD
2015-01-23 09:01:628   Output LSCData----->1195=0x23
2015-01-23 09:01:629   Output LSCData----->1196=0xFB
2015-01-23 09:01:629   Output LSCData----->1197=0x23
2015-01-23 09:01:629   Output LSCData----->1198=0x4E
2015-01-23 09:01:630   Output LSCData----->1199=0x22
2015-01-23 09:01:630   Output LSCData----->1200=0x71
2015-01-23 09:01:631   Output LSCData----->1201=0x22
2015-01-23 09:01:631   Output LSCData----->1202=0x43
2015-01-23 09:01:631   Output LSCData----->1203=0x22
2015-01-23 09:01:632   Output LSCData----->1204=0x15
2015-01-23 09:01:632   Output LSCData----->1205=0x22
2015-01-23 09:01:633   Output LSCData----->1206=0x8C
2015-01-23 09:01:633   Output LSCData----->1207=0x21
2015-01-23 09:01:633   Output LSCData----->1208=0xAC
2015-01-23 09:01:634   Output LSCData----->1209=0x21
2015-01-23 09:01:634   Output LSCData----->1210=0x9F
2015-01-23 09:01:635   Output LSCData----->1211=0x21
2015-01-23 09:01:635   Output LSCData----->1212=0x5E
2015-01-23 09:01:635   Output LSCData----->1213=0x21
2015-01-23 09:01:636   Output LSCData----->1214=0x2A
2015-01-23 09:01:636   Output LSCData----->1215=0x22
2015-01-23 09:01:636   Output LSCData----->1216=0x4C
2015-01-23 09:01:637   Output LSCData----->1217=0x22
2015-01-23 09:01:637   Output LSCData----->1218=0x1A
2015-01-23 09:01:638   Output LSCData----->1219=0x22
2015-01-23 09:01:638   Output LSCData----->1220=0xF5
2015-01-23 09:01:638   Output LSCData----->1221=0x21
2015-01-23 09:01:639   Output LSCData----->1222=0xFB
2015-01-23 09:01:639   Output LSCData----->1223=0x23
2015-01-23 09:01:640   Output LSCData----->1224=0x9B
2015-01-23 09:01:640   Output LSCData----->1225=0x24
2015-01-23 09:01:640   Output LSCData----->1226=0x96
2015-01-23 09:01:641   Output LSCData----->1227=0x23
2015-01-23 09:01:641   Output LSCData----->1228=0xF4
2015-01-23 09:01:642   Output LSCData----->1229=0x23
2015-01-23 09:01:642   Output LSCData----->1230=0x40
2015-01-23 09:01:642   Output LSCData----->1231=0x27
2015-01-23 09:01:643   Output LSCData----->1232=0x3B
2015-01-23 09:01:643   Output LSCData----->1233=0x28
2015-01-23 09:01:644   Output LSCData----->1234=0x5A
2015-01-23 09:01:644   Output LSCData----->1235=0x26
2015-01-23 09:01:644   Output LSCData----->1236=0x2C
2015-01-23 09:01:645   Output LSCData----->1237=0x27
2015-01-23 09:01:645   Output LSCData----->1238=0xD9
2015-01-23 09:01:646   Output LSCData----->1239=0x2B
2015-01-23 09:01:646   Output LSCData----->1240=0xC0
2015-01-23 09:01:646   Output LSCData----->1241=0x2D
2015-01-23 09:01:647   Output LSCData----->1242=0x68
2015-01-23 09:01:647   Output LSCData----->1243=0x2A
2015-01-23 09:01:648   Output LSCData----->1244=0xF4
2015-01-23 09:01:648   Output LSCData----->1245=0x2B
2015-01-23 09:01:648   Output LSCData----->1246=0xEF
2015-01-23 09:01:649   Output LSCData----->1247=0x31
2015-01-23 09:01:649   Output LSCData----->1248=0x1D
2015-01-23 09:01:650   Output LSCData----->1249=0x35
2015-01-23 09:01:650   Output LSCData----->1250=0xFB
2015-01-23 09:01:650   Output LSCData----->1251=0x2F
2015-01-23 09:01:651   Output LSCData----->1252=0x1F
2015-01-23 09:01:651   Output LSCData----->1253=0x32
2015-01-23 09:01:652   Output LSCData----->1254=0x49
2015-01-23 09:01:652   Output LSCData----->1255=0x39
2015-01-23 09:01:652   Output LSCData----->1256=0x8A
2015-01-23 09:01:653   Output LSCData----->1257=0x3D
2015-01-23 09:01:653   Output LSCData----->1258=0xAB
2015-01-23 09:01:654   Output LSCData----->1259=0x36
2015-01-23 09:01:654   Output LSCData----->1260=0xB5
2015-01-23 09:01:654   Output LSCData----->1261=0x39
2015-01-23 09:01:655   Output LSCData----->1262=0x0E
2015-01-23 09:01:655   Output LSCData----->1263=0x40
2015-01-23 09:01:655   Output LSCData----->1264=0xBB
2015-01-23 09:01:656   Output LSCData----->1265=0x45
2015-01-23 09:01:656   Output LSCData----->1266=0xC3
2015-01-23 09:01:657   Output LSCData----->1267=0x3C
2015-01-23 09:01:657   Output LSCData----->1268=0x1B
2015-01-23 09:01:657   Output LSCData----->1269=0x40
2015-01-23 09:01:658   Output LSCData----->1270=0x87
2015-01-23 09:01:658   Output LSCData----->1271=0x40
2015-01-23 09:01:659   Output LSCData----->1272=0xA5
2015-01-23 09:01:659   Output LSCData----->1273=0x45
2015-01-23 09:01:660   Output LSCData----->1274=0x7F
2015-01-23 09:01:660   Output LSCData----->1275=0x3F
2015-01-23 09:01:660   Output LSCData----->1276=0x4F
2015-01-23 09:01:661   Output LSCData----->1277=0x40
2015-01-23 09:01:661   Output LSCData----->1278=0xF4
2015-01-23 09:01:662   Output LSCData----->1279=0x3A
2015-01-23 09:01:662   Output LSCData----->1280=0xCB
2015-01-23 09:01:662   Output LSCData----->1281=0x3F
2015-01-23 09:01:663   Output LSCData----->1282=0x5A
2015-01-23 09:01:663   Output LSCData----->1283=0x39
2015-01-23 09:01:664   Output LSCData----->1284=0xB6
2015-01-23 09:01:664   Output LSCData----->1285=0x3A
2015-01-23 09:01:664   Output LSCData----->1286=0xDA
2015-01-23 09:01:665   Output LSCData----->1287=0x33
2015-01-23 09:01:665   Output LSCData----->1288=0x4B
2015-01-23 09:01:665   Output LSCData----->1289=0x37
2015-01-23 09:01:666   Output LSCData----->1290=0x81
2015-01-23 09:01:666   Output LSCData----->1291=0x32
2015-01-23 09:01:667   Output LSCData----->1292=0xDD
2015-01-23 09:01:667   Output LSCData----->1293=0x33
2015-01-23 09:01:667   Output LSCData----->1294=0x10
2015-01-23 09:01:668   Output LSCData----->1295=0x2E
2015-01-23 09:01:668   Output LSCData----->1296=0x2C
2015-01-23 09:01:669   Output LSCData----->1297=0x30
2015-01-23 09:01:669   Output LSCData----->1298=0xC9
2015-01-23 09:01:669   Output LSCData----->1299=0x2C
2015-01-23 09:01:670   Output LSCData----->1300=0xC6
2015-01-23 09:01:670   Output LSCData----->1301=0x2D
2015-01-23 09:01:671   Output LSCData----->1302=0x10
2015-01-23 09:01:671   Output LSCData----->1303=0x29
2015-01-23 09:01:671   Output LSCData----->1304=0x8A
2015-01-23 09:01:672   Output LSCData----->1305=0x2A
2015-01-23 09:01:672   Output LSCData----->1306=0x52
2015-01-23 09:01:673   Output LSCData----->1307=0x28
2015-01-23 09:01:673   Output LSCData----->1308=0xF6
2015-01-23 09:01:673   Output LSCData----->1309=0x28
2015-01-23 09:01:674   Output LSCData----->1310=0xDC
2015-01-23 09:01:674   Output LSCData----->1311=0x25
2015-01-23 09:01:675   Output LSCData----->1312=0x92
2015-01-23 09:01:675   Output LSCData----->1313=0x26
2015-01-23 09:01:676   Output LSCData----->1314=0x42
2015-01-23 09:01:676   Output LSCData----->1315=0x25
2015-01-23 09:01:676   Output LSCData----->1316=0x7D
2015-01-23 09:01:677   Output LSCData----->1317=0x25
2015-01-23 09:01:677   Output LSCData----->1318=0xF4
2015-01-23 09:01:678   Output LSCData----->1319=0x23
2015-01-23 09:01:678   Output LSCData----->1320=0x20
2015-01-23 09:01:678   Output LSCData----->1321=0x24
2015-01-23 09:01:679   Output LSCData----->1322=0x7C
2015-01-23 09:01:679   Output LSCData----->1323=0x23
2015-01-23 09:01:680   Output LSCData----->1324=0x9C
2015-01-23 09:01:680   Output LSCData----->1325=0x23
2015-01-23 09:01:680   Output LSCData----->1326=0x41
2015-01-23 09:01:681   Output LSCData----->1327=0x23
2015-01-23 09:01:681   Output LSCData----->1328=0x5A
2015-01-23 09:01:681   Output LSCData----->1329=0x23
2015-01-23 09:01:682   Output LSCData----->1330=0xDA
2015-01-23 09:01:682   Output LSCData----->1331=0x22
2015-01-23 09:01:683   Output LSCData----->1332=0x02
2015-01-23 09:01:683   Output LSCData----->1333=0x23
2015-01-23 09:01:683   Output LSCData----->1334=0xD1
2015-01-23 09:01:684   Output LSCData----->1335=0x23
2015-01-23 09:01:684   Output LSCData----->1336=0x18
2015-01-23 09:01:685   Output LSCData----->1337=0x24
2015-01-23 09:01:685   Output LSCData----->1338=0x56
2015-01-23 09:01:685   Output LSCData----->1339=0x23
2015-01-23 09:01:686   Output LSCData----->1340=0x93
2015-01-23 09:01:686   Output LSCData----->1341=0x23
2015-01-23 09:01:687   Output LSCData----->1342=0xA8
2015-01-23 09:01:687   Output LSCData----->1343=0x25
2015-01-23 09:01:687   Output LSCData----->1344=0x5E
2015-01-23 09:01:688   Output LSCData----->1345=0x26
2015-01-23 09:01:688   Output LSCData----->1346=0x14
2015-01-23 09:01:689   Output LSCData----->1347=0x25
2015-01-23 09:01:689   Output LSCData----->1348=0x81
2015-01-23 09:01:689   Output LSCData----->1349=0x25
2015-01-23 09:01:690   Output LSCData----->1350=0x00
2015-01-23 09:01:691   Output LSCData----->1351=0x29
2015-01-23 09:01:691   Output LSCData----->1352=0x5D
2015-01-23 09:01:691   Output LSCData----->1353=0x2A
2015-01-23 09:01:692   Output LSCData----->1354=0xD9
2015-01-23 09:01:692   Output LSCData----->1355=0x27
2015-01-23 09:01:693   Output LSCData----->1356=0xFB
2015-01-23 09:01:693   Output LSCData----->1357=0x28
2015-01-23 09:01:693   Output LSCData----->1358=0xC9
2015-01-23 09:01:694   Output LSCData----->1359=0x2D
2015-01-23 09:01:694   Output LSCData----->1360=0xE8
2015-01-23 09:01:694   Output LSCData----->1361=0x2F
2015-01-23 09:01:695   Output LSCData----->1362=0x14
2015-01-23 09:01:695   Output LSCData----->1363=0x2C
2015-01-23 09:01:696   Output LSCData----->1364=0xE3
2015-01-23 09:01:696   Output LSCData----->1365=0x2D
2015-01-23 09:01:696   Output LSCData----->1366=0xBB
2015-01-23 09:01:697   Output LSCData----->1367=0x33
2015-01-23 09:01:697   Output LSCData----->1368=0x46
2015-01-23 09:01:698   Output LSCData----->1369=0x37
2015-01-23 09:01:698   Output LSCData----->1370=0xB9
2015-01-23 09:01:698   Output LSCData----->1371=0x31
2015-01-23 09:01:699   Output LSCData----->1372=0x14
2015-01-23 09:01:699   Output LSCData----->1373=0x34
2015-01-23 09:01:700   Output LSCData----->1374=0x35
2015-01-23 09:01:700   Output LSCData----->1375=0x3B
2015-01-23 09:01:700   Output LSCData----->1376=0xE5
2015-01-23 09:01:701   Output LSCData----->1377=0x3F
2015-01-23 09:01:701   Output LSCData----->1378=0xC9
2015-01-23 09:01:702   Output LSCData----->1379=0x38
2015-01-23 09:01:702   Output LSCData----->1380=0x83
2015-01-23 09:01:702   Output LSCData----->1381=0x3B
2015-01-23 09:01:703   Output LSCData----->1382=0x4C
2015-01-23 09:01:703   Output LSCData----->1383=0x41
2015-01-23 09:01:704   Output LSCData----->1384=0x60
2015-01-23 09:01:704   Output LSCData----->1385=0x47
2015-01-23 09:01:704   Output LSCData----->1386=0x92
2015-01-23 09:01:705   Output LSCData----->1387=0x3E
2015-01-23 09:01:705   Output LSCData----->1388=0x60
2015-01-23 09:01:706   Output LSCData----->1389=0x41
2015-01-23 09:01:706   Output LSCData----->1390=0xA2
2015-01-23 09:01:706   Output LSCData----->1391=0x42
2015-01-23 09:01:707   Output LSCData----->1392=0x6E
2015-01-23 09:01:707   Output LSCData----->1393=0x48
2015-01-23 09:01:707   Output LSCData----->1394=0x31
2015-01-23 09:01:708   Output LSCData----->1395=0x41
2015-01-23 09:01:708   Output LSCData----->1396=0xF7
2015-01-23 09:01:709   Output LSCData----->1397=0x41
2015-01-23 09:01:709   Output LSCData----->1398=0x55
2015-01-23 09:01:710   Output LSCData----->1399=0x3D
2015-01-23 09:01:710   Output LSCData----->1400=0x62
2015-01-23 09:01:710   Output LSCData----->1401=0x42
2015-01-23 09:01:711   Output LSCData----->1402=0x77
2015-01-23 09:01:711   Output LSCData----->1403=0x3B
2015-01-23 09:01:712   Output LSCData----->1404=0x1D
2015-01-23 09:01:712   Output LSCData----->1405=0x3D
2015-01-23 09:01:712   Output LSCData----->1406=0x85
2015-01-23 09:01:713   Output LSCData----->1407=0x36
2015-01-23 09:01:713   Output LSCData----->1408=0xFA
2015-01-23 09:01:714   Output LSCData----->1409=0x39
2015-01-23 09:01:714   Output LSCData----->1410=0x86
2015-01-23 09:01:714   Output LSCData----->1411=0x34
2015-01-23 09:01:715   Output LSCData----->1412=0x23
2015-01-23 09:01:715   Output LSCData----->1413=0x36
2015-01-23 09:01:716   Output LSCData----->1414=0x85
2015-01-23 09:01:716   Output LSCData----->1415=0x30
2015-01-23 09:01:716   Output LSCData----->1416=0x0F
2015-01-23 09:01:717   Output LSCData----->1417=0x33
2015-01-23 09:01:717   Output LSCData----->1418=0xBD
2015-01-23 09:01:718   Output LSCData----->1419=0x2E
2015-01-23 09:01:718   Output LSCData----->1420=0x5D
2015-01-23 09:01:718   Output LSCData----->1421=0x30
2015-01-23 09:01:719   Output LSCData----->1422=0xC1
2015-01-23 09:01:719   Output LSCData----->1423=0x2B
2015-01-23 09:01:720   Output LSCData----->1424=0x47
2015-01-23 09:01:720   Output LSCData----->1425=0x2D
2015-01-23 09:01:720   Output LSCData----->1426=0x86
2015-01-23 09:01:721   Output LSCData----->1427=0x2A
2015-01-23 09:01:721   Output LSCData----->1428=0x78
2015-01-23 09:01:722   Output LSCData----->1429=0x2B
2015-01-23 09:01:722   Output LSCData----->1430=0x3E
2015-01-23 09:01:722   Output LSCData----->1431=0x28
2015-01-23 09:01:723   Output LSCData----->1432=0x46
2015-01-23 09:01:723   Output LSCData----->1433=0x29
2015-01-23 09:01:724   Output LSCData----->1434=0x66
2015-01-23 09:01:724   Output LSCData----->1435=0x27
2015-01-23 09:01:724   Output LSCData----->1436=0xF8
2015-01-23 09:01:725   Output LSCData----->1437=0x27
2015-01-23 09:01:725   Output LSCData----->1438=0x44
2015-01-23 09:01:726   Output LSCData----->1439=0x26
2015-01-23 09:01:726   Output LSCData----->1440=0xE1
2015-01-23 09:01:726   Output LSCData----->1441=0x26
2015-01-23 09:01:727   Output LSCData----->1442=0x90
2015-01-23 09:01:727   Output LSCData----->1443=0x25
2015-01-23 09:01:728   Output LSCData----->1444=0xEE
2015-01-23 09:01:728   Output LSCData----->1445=0x25
2015-01-23 09:01:728   Output LSCData----->1446=0xA0
2015-01-23 09:01:729   Output LSCData----->1447=0x25
2015-01-23 09:01:729   Output LSCData----->1448=0x08
2015-01-23 09:01:729   Output LSCData----->1449=0x26
2015-01-23 09:01:730   Output LSCData----->1450=0xE1
2015-01-23 09:01:730   Output LSCData----->1451=0x24
2015-01-23 09:01:731   Output LSCData----->1452=0x46
2015-01-23 09:01:731   Output LSCData----->1453=0x25
2015-01-23 09:01:731   Output LSCData----->1454=0x20
2015-01-23 09:01:732   Output LSCData----->1455=0x26
2015-01-23 09:01:732   Output LSCData----->1456=0xDE
2015-01-23 09:01:733   Output LSCData----->1457=0x26
2015-01-23 09:01:733   Output LSCData----->1458=0x45
2015-01-23 09:01:733   Output LSCData----->1459=0x25
2015-01-23 09:01:734   Output LSCData----->1460=0xE6
2015-01-23 09:01:734   Output LSCData----->1461=0x25
2015-01-23 09:01:735   Output LSCData----->1462=0x23
2015-01-23 09:01:735   Output LSCData----->1463=0x28
2015-01-23 09:01:736   Output LSCData----->1464=0x24
2015-01-23 09:01:736   Output LSCData----->1465=0x29
2015-01-23 09:01:736   Output LSCData----->1466=0xFD
2015-01-23 09:01:737   Output LSCData----->1467=0x26
2015-01-23 09:01:737   Output LSCData----->1468=0xEE
2015-01-23 09:01:738   Output LSCData----->1469=0x27
2015-01-23 09:01:738   Output LSCData----->1470=0x9C
2015-01-23 09:01:738   Output LSCData----->1471=0x2B
2015-01-23 09:01:739   Output LSCData----->1472=0x3D
2015-01-23 09:01:739   Output LSCData----->1473=0x2D
2015-01-23 09:01:740   Output LSCData----->1474=0x0A
2015-01-23 09:01:740   Output LSCData----->1475=0x2A
2015-01-23 09:01:740   Output LSCData----->1476=0x57
2015-01-23 09:01:741   Output LSCData----->1477=0x2B
2015-01-23 09:01:741   Output LSCData----->1478=0x42
2015-01-23 09:01:742   Output LSCData----->1479=0x30
2015-01-23 09:01:742   Output LSCData----->1480=0xF4
2015-01-23 09:01:742   Output LSCData----->1481=0x32
2015-01-23 09:01:743   Output LSCData----->1482=0x64
2015-01-23 09:01:743   Output LSCData----->1483=0x2E
2015-01-23 09:01:744   Output LSCData----->1484=0x48
2015-01-23 09:01:744   Output LSCData----->1485=0x30
2015-01-23 09:01:744   Output LSCData----->1486=0x3D
2015-01-23 09:01:745   Output LSCData----->1487=0x36
2015-01-23 09:01:745   Output LSCData----->1488=0x3A
2015-01-23 09:01:746   Output LSCData----->1489=0x3A
2015-01-23 09:01:746   Output LSCData----->1490=0x14
2015-01-23 09:01:746   Output LSCData----->1491=0x34
2015-01-23 09:01:747   Output LSCData----->1492=0xA0
2015-01-23 09:01:747   Output LSCData----->1493=0x36
2015-01-23 09:01:748   Output LSCData----->1494=0x7D
2015-01-23 09:01:748   Output LSCData----->1495=0x3D
2015-01-23 09:01:748   Output LSCData----->1496=0x95
2015-01-23 09:01:749   Output LSCData----->1497=0x42
2015-01-23 09:01:749   Output LSCData----->1498=0x04
2015-01-23 09:01:750   Output LSCData----->1499=0x3B
2015-01-23 09:01:750   Output LSCData----->1500=0xE6
2015-01-23 09:01:750   Output LSCData----->1501=0x3D
2015-01-23 09:01:751   Output LSCData----->1502=0xA6
2015-01-23 09:01:751   Output LSCData----->1503=0x42
2015-01-23 09:01:752   Output LSCData----->1504=0x5A
2015-01-23 09:01:752   Output LSCData----->1505=0x49
2015-01-23 09:01:753   Output LSCData----->1506=0x02
2015-01-23 09:01:753   Output LSCData----->1507=0x40
2015-01-23 09:01:754   Output LSCData----->1508=0xF5
2015-01-23 09:01:754   Output LSCData----->1509=0x42
2015-01-23 09:01:755   Output LSCData----->1510=0x00
