2014-12-18 19:23:726   Output LSCData----->0=0x00
2014-12-18 19:23:141   Output LSCData----->956=0x3F
2014-12-18 19:23:141   Output LSCData----->957=0x22
2014-12-18 19:23:141   Output LSCData----->958=0x9C
2014-12-18 19:23:142   Output LSCData----->959=0x20
2014-12-18 19:23:142   Output LSCData----->960=0x98
2014-12-18 19:23:143   Output LSCData----->961=0x20
2014-12-18 19:23:143   Output LSCData----->962=0x6C
2014-12-18 19:23:143   Output LSCData----->963=0x20
2014-12-18 19:23:144   Output LSCData----->964=0x9C
2014-12-18 19:23:144   Output LSCData----->965=0x20
2014-12-18 19:23:144   Output LSCData----->966=0x00
2014-12-18 19:23:145   Output LSCData----->967=0x20
2014-12-18 19:23:145   Output LSCData----->968=0x1D
2014-12-18 19:23:146   Output LSCData----->969=0x20
2014-12-18 19:23:146   Output LSCData----->970=0x20
2014-12-18 19:23:146   Output LSCData----->971=0x20
2014-12-18 19:23:147   Output LSCData----->972=0x00
2014-12-18 19:23:147   Output LSCData----->973=0x20
2014-12-18 19:23:148   Output LSCData----->974=0xB8
2014-12-18 19:23:148   Output LSCData----->975=0x20
2014-12-18 19:23:149   Output LSCData----->976=0xE5
2014-12-18 19:23:149   Output LSCData----->977=0x20
2014-12-18 19:23:149   Output LSCData----->978=0xA7
2014-12-18 19:23:150   Output LSCData----->979=0x20
2014-12-18 19:23:150   Output LSCData----->980=0xDA
2014-12-18 19:23:151   Output LSCData----->981=0x20
2014-12-18 19:23:151   Output LSCData----->982=0x9B
2014-12-18 19:23:151   Output LSCData----->983=0x22
2014-12-18 19:23:152   Output LSCData----->984=0xBF
2014-12-18 19:23:152   Output LSCData----->985=0x22
2014-12-18 19:23:152   Output LSCData----->986=0x5A
2014-12-18 19:23:153   Output LSCData----->987=0x22
2014-12-18 19:23:153   Output LSCData----->988=0xBF
2014-12-18 19:23:154   Output LSCData----->989=0x22
2014-12-18 19:23:154   Output LSCData----->990=0x3F
2014-12-18 19:23:154   Output LSCData----->991=0x25
2014-12-18 19:23:155   Output LSCData----->992=0x8A
2014-12-18 19:23:155   Output LSCData----->993=0x25
2014-12-18 19:23:156   Output LSCData----->994=0x63
2014-12-18 19:23:156   Output LSCData----->995=0x24
2014-12-18 19:23:156   Output LSCData----->996=0x48
2014-12-18 19:23:157   Output LSCData----->997=0x25
2014-12-18 19:23:157   Output LSCData----->998=0xD3
2014-12-18 19:23:157   Output LSCData----->999=0x28
2014-12-18 19:23:158   Output LSCData----->1000=0x2E
2014-12-18 19:23:158   Output LSCData----->1001=0x29
2014-12-18 19:23:159   Output LSCData----->1002=0x18
2014-12-18 19:23:159   Output LSCData----->1003=0x27
2014-12-18 19:23:159   Output LSCData----->1004=0xF2
2014-12-18 19:23:160   Output LSCData----->1005=0x28
2014-12-18 19:23:160   Output LSCData----->1006=0x07
2014-12-18 19:23:161   Output LSCData----->1007=0x2D
2014-12-18 19:23:161   Output LSCData----->1008=0xA8
2014-12-18 19:23:161   Output LSCData----->1009=0x2D
2014-12-18 19:23:162   Output LSCData----->1010=0xB3
2014-12-18 19:23:162   Output LSCData----->1011=0x2A
2014-12-18 19:23:163   Output LSCData----->1012=0x47
2014-12-18 19:23:163   Output LSCData----->1013=0x2D
2014-12-18 19:23:163   Output LSCData----->1014=0xE4
2014-12-18 19:23:164   Output LSCData----->1015=0x31
2014-12-18 19:23:164   Output LSCData----->1016=0xFD
2014-12-18 19:23:164   Output LSCData----->1017=0x32
2014-12-18 19:23:165   Output LSCData----->1018=0xD7
2014-12-18 19:23:165   Output LSCData----->1019=0x2F
2014-12-18 19:23:166   Output LSCData----->1020=0x2B
2014-12-18 19:23:166   Output LSCData----->1021=0x32
2014-12-18 19:23:166   Output LSCData----->1022=0x44
2014-12-18 19:23:167   Output LSCData----->1023=0x36
2014-12-18 19:23:167   Output LSCData----->1024=0xE2
2014-12-18 19:23:168   Output LSCData----->1025=0x37
2014-12-18 19:23:168   Output LSCData----->1026=0xD9
2014-12-18 19:23:168   Output LSCData----->1027=0x33
2014-12-18 19:23:169   Output LSCData----->1028=0xA7
2014-12-18 19:23:169   Output LSCData----->1029=0x36
2014-12-18 19:23:170   Output LSCData----->1030=0x02
2014-12-18 19:23:170   Output LSCData----->1031=0x32
2014-12-18 19:23:170   Output LSCData----->1032=0xA6
2014-12-18 19:23:171   Output LSCData----->1033=0x33
2014-12-18 19:23:171   Output LSCData----->1034=0xDC
2014-12-18 19:23:172   Output LSCData----->1035=0x2F
2014-12-18 19:23:172   Output LSCData----->1036=0x62
2014-12-18 19:23:172   Output LSCData----->1037=0x32
2014-12-18 19:23:173   Output LSCData----->1038=0xA1
2014-12-18 19:23:173   Output LSCData----->1039=0x2F
2014-12-18 19:23:173   Output LSCData----->1040=0x35
2014-12-18 19:23:174   Output LSCData----->1041=0x30
2014-12-18 19:23:174   Output LSCData----->1042=0x4A
2014-12-18 19:23:175   Output LSCData----->1043=0x2D
2014-12-18 19:23:175   Output LSCData----->1044=0xCB
2014-12-18 19:23:175   Output LSCData----->1045=0x2F
2014-12-18 19:23:176   Output LSCData----->1046=0x8F
2014-12-18 19:23:176   Output LSCData----->1047=0x2B
2014-12-18 19:23:177   Output LSCData----->1048=0x81
2014-12-18 19:23:177   Output LSCData----->1049=0x2B
2014-12-18 19:23:178   Output LSCData----->1050=0x26
2014-12-18 19:23:178   Output LSCData----->1051=0x29
2014-12-18 19:23:178   Output LSCData----->1052=0xD2
2014-12-18 19:23:179   Output LSCData----->1053=0x2B
2014-12-18 19:23:179   Output LSCData----->1054=0xEC
2014-12-18 19:23:180   Output LSCData----->1055=0x27
2014-12-18 19:23:180   Output LSCData----->1056=0x8C
2014-12-18 19:23:180   Output LSCData----->1057=0x27
2014-12-18 19:23:181   Output LSCData----->1058=0xE6
2014-12-18 19:23:181   Output LSCData----->1059=0x25
2014-12-18 19:23:181   Output LSCData----->1060=0xD5
2014-12-18 19:23:182   Output LSCData----->1061=0x27
2014-12-18 19:23:182   Output LSCData----->1062=0xD9
2014-12-18 19:23:183   Output LSCData----->1063=0x24
2014-12-18 19:23:183   Output LSCData----->1064=0xA5
2014-12-18 19:23:183   Output LSCData----->1065=0x24
2014-12-18 19:23:184   Output LSCData----->1066=0x66
2014-12-18 19:23:184   Output LSCData----->1067=0x23
2014-12-18 19:23:185   Output LSCData----->1068=0xDC
2014-12-18 19:23:185   Output LSCData----->1069=0x24
2014-12-18 19:23:185   Output LSCData----->1070=0x8C
2014-12-18 19:23:186   Output LSCData----->1071=0x22
2014-12-18 19:23:186   Output LSCData----->1072=0x35
2014-12-18 19:23:187   Output LSCData----->1073=0x22
2014-12-18 19:23:187   Output LSCData----->1074=0x89
2014-12-18 19:23:187   Output LSCData----->1075=0x21
2014-12-18 19:23:188   Output LSCData----->1076=0x75
2014-12-18 19:23:188   Output LSCData----->1077=0x22
2014-12-18 19:23:188   Output LSCData----->1078=0xE3
2014-12-18 19:23:189   Output LSCData----->1079=0x20
2014-12-18 19:23:189   Output LSCData----->1080=0xE2
2014-12-18 19:23:190   Output LSCData----->1081=0x20
2014-12-18 19:23:190   Output LSCData----->1082=0x93
2014-12-18 19:23:190   Output LSCData----->1083=0x20
2014-12-18 19:23:191   Output LSCData----->1084=0xF0
2014-12-18 19:23:191   Output LSCData----->1085=0x20
2014-12-18 19:23:192   Output LSCData----->1086=0x62
2014-12-18 19:23:192   Output LSCData----->1087=0x20
2014-12-18 19:23:192   Output LSCData----->1088=0x33
2014-12-18 19:23:193   Output LSCData----->1089=0x20
2014-12-18 19:23:193   Output LSCData----->1090=0x3F
2014-12-18 19:23:194   Output LSCData----->1091=0x20
2014-12-18 19:23:194   Output LSCData----->1092=0x6F
2014-12-18 19:23:194   Output LSCData----->1093=0x20
2014-12-18 19:23:195   Output LSCData----->1094=0x1F
2014-12-18 19:23:195   Output LSCData----->1095=0x21
2014-12-18 19:23:196   Output LSCData----->1096=0x0B
2014-12-18 19:23:196   Output LSCData----->1097=0x21
2014-12-18 19:23:196   Output LSCData----->1098=0xD8
2014-12-18 19:23:197   Output LSCData----->1099=0x20
2014-12-18 19:23:197   Output LSCData----->1100=0x04
2014-12-18 19:23:198   Output LSCData----->1101=0x21
2014-12-18 19:23:198   Output LSCData----->1102=0xCC
2014-12-18 19:23:198   Output LSCData----->1103=0x22
2014-12-18 19:23:199   Output LSCData----->1104=0xEE
2014-12-18 19:23:199   Output LSCData----->1105=0x22
2014-12-18 19:23:200   Output LSCData----->1106=0x44
2014-12-18 19:23:200   Output LSCData----->1107=0x22
2014-12-18 19:23:200   Output LSCData----->1108=0xE4
2014-12-18 19:23:201   Output LSCData----->1109=0x22
2014-12-18 19:23:201   Output LSCData----->1110=0xB2
2014-12-18 19:23:201   Output LSCData----->1111=0x25
2014-12-18 19:23:202   Output LSCData----->1112=0xBC
2014-12-18 19:23:202   Output LSCData----->1113=0x25
2014-12-18 19:23:203   Output LSCData----->1114=0x77
2014-12-18 19:23:203   Output LSCData----->1115=0x24
2014-12-18 19:23:203   Output LSCData----->1116=0xAB
2014-12-18 19:23:204   Output LSCData----->1117=0x25
2014-12-18 19:23:204   Output LSCData----->1118=0x06
2014-12-18 19:23:205   Output LSCData----->1119=0x29
2014-12-18 19:23:205   Output LSCData----->1120=0x2F
2014-12-18 19:23:205   Output LSCData----->1121=0x29
2014-12-18 19:23:206   Output LSCData----->1122=0x28
2014-12-18 19:23:206   Output LSCData----->1123=0x27
2014-12-18 19:23:206   Output LSCData----->1124=0xFA
2014-12-18 19:23:207   Output LSCData----->1125=0x28
2014-12-18 19:23:207   Output LSCData----->1126=0x41
2014-12-18 19:23:208   Output LSCData----->1127=0x2D
2014-12-18 19:23:208   Output LSCData----->1128=0xCE
2014-12-18 19:23:208   Output LSCData----->1129=0x2D
2014-12-18 19:23:209   Output LSCData----->1130=0xB8
2014-12-18 19:23:209   Output LSCData----->1131=0x2A
2014-12-18 19:23:210   Output LSCData----->1132=0x73
2014-12-18 19:23:210   Output LSCData----->1133=0x2D
2014-12-18 19:23:210   Output LSCData----->1134=0x10
2014-12-18 19:23:211   Output LSCData----->1135=0x32
2014-12-18 19:23:211   Output LSCData----->1136=0xD5
2014-12-18 19:23:212   Output LSCData----->1137=0x32
2014-12-18 19:23:212   Output LSCData----->1138=0x8C
2014-12-18 19:23:213   Output LSCData----->1139=0x2F
2014-12-18 19:23:213   Output LSCData----->1140=0x35
2014-12-18 19:23:213   Output LSCData----->1141=0x32
2014-12-18 19:23:214   Output LSCData----->1142=0x75
2014-12-18 19:23:214   Output LSCData----->1143=0x36
2014-12-18 19:23:214   Output LSCData----->1144=0x56
2014-12-18 19:23:215   Output LSCData----->1145=0x38
2014-12-18 19:23:215   Output LSCData----->1146=0x47
2014-12-18 19:23:216   Output LSCData----->1147=0x34
2014-12-18 19:23:216   Output LSCData----->1148=0xBB
2014-12-18 19:23:216   Output LSCData----->1149=0x36
2014-12-18 19:23:217   Output LSCData----->1150=0x8E
2014-12-18 19:23:217   Output LSCData----->1151=0x32
2014-12-18 19:23:218   Output LSCData----->1152=0x99
2014-12-18 19:23:218   Output LSCData----->1153=0x34
2014-12-18 19:23:218   Output LSCData----->1154=0x70
2014-12-18 19:23:219   Output LSCData----->1155=0x30
2014-12-18 19:23:219   Output LSCData----->1156=0xEE
2014-12-18 19:23:219   Output LSCData----->1157=0x32
2014-12-18 19:23:220   Output LSCData----->1158=0x6B
2014-12-18 19:23:220   Output LSCData----->1159=0x30
2014-12-18 19:23:221   Output LSCData----->1160=0x03
2014-12-18 19:23:221   Output LSCData----->1161=0x31
2014-12-18 19:23:222   Output LSCData----->1162=0xD4
2014-12-18 19:23:222   Output LSCData----->1163=0x2D
2014-12-18 19:23:222   Output LSCData----->1164=0x92
2014-12-18 19:23:223   Output LSCData----->1165=0x30
2014-12-18 19:23:223   Output LSCData----->1166=0x2B
2014-12-18 19:23:224   Output LSCData----->1167=0x2C
2014-12-18 19:23:224   Output LSCData----->1168=0x1E
2014-12-18 19:23:224   Output LSCData----->1169=0x2C
2014-12-18 19:23:225   Output LSCData----->1170=0x79
2014-12-18 19:23:225   Output LSCData----->1171=0x29
2014-12-18 19:23:226   Output LSCData----->1172=0x6B
2014-12-18 19:23:226   Output LSCData----->1173=0x2C
2014-12-18 19:23:226   Output LSCData----->1174=0x96
2014-12-18 19:23:227   Output LSCData----->1175=0x28
2014-12-18 19:23:227   Output LSCData----->1176=0x03
2014-12-18 19:23:228   Output LSCData----->1177=0x28
2014-12-18 19:23:228   Output LSCData----->1178=0x6C
2014-12-18 19:23:228   Output LSCData----->1179=0x26
2014-12-18 19:23:229   Output LSCData----->1180=0x9F
2014-12-18 19:23:229   Output LSCData----->1181=0x28
2014-12-18 19:23:229   Output LSCData----->1182=0xA3
2014-12-18 19:23:230   Output LSCData----->1183=0x25
2014-12-18 19:23:230   Output LSCData----->1184=0x57
2014-12-18 19:23:231   Output LSCData----->1185=0x25
2014-12-18 19:23:231   Output LSCData----->1186=0xE7
2014-12-18 19:23:231   Output LSCData----->1187=0x23
2014-12-18 19:23:232   Output LSCData----->1188=0xA6
2014-12-18 19:23:232   Output LSCData----->1189=0x25
2014-12-18 19:23:233   Output LSCData----->1190=0x4C
2014-12-18 19:23:233   Output LSCData----->1191=0x23
2014-12-18 19:23:233   Output LSCData----->1192=0xEB
2014-12-18 19:23:234   Output LSCData----->1193=0x22
2014-12-18 19:23:234   Output LSCData----->1194=0x14
2014-12-18 19:23:235   Output LSCData----->1195=0x22
2014-12-18 19:23:235   Output LSCData----->1196=0x38
2014-12-18 19:23:235   Output LSCData----->1197=0x23
2014-12-18 19:23:236   Output LSCData----->1198=0xD0
2014-12-18 19:23:236   Output LSCData----->1199=0x21
2014-12-18 19:23:236   Output LSCData----->1200=0x7E
2014-12-18 19:23:237   Output LSCData----->1201=0x21
2014-12-18 19:23:237   Output LSCData----->1202=0x05
2014-12-18 19:23:238   Output LSCData----->1203=0x21
2014-12-18 19:23:238   Output LSCData----->1204=0xC4
2014-12-18 19:23:238   Output LSCData----->1205=0x21
2014-12-18 19:23:239   Output LSCData----->1206=0x63
2014-12-18 19:23:239   Output LSCData----->1207=0x21
2014-12-18 19:23:240   Output LSCData----->1208=0x28
2014-12-18 19:23:240   Output LSCData----->1209=0x21
2014-12-18 19:23:241   Output LSCData----->1210=0xFA
2014-12-18 19:23:241   Output LSCData----->1211=0x20
2014-12-18 19:23:241   Output LSCData----->1212=0x5E
2014-12-18 19:23:242   Output LSCData----->1213=0x21
2014-12-18 19:23:242   Output LSCData----->1214=0xBE
2014-12-18 19:23:242   Output LSCData----->1215=0x21
2014-12-18 19:23:243   Output LSCData----->1216=0xA0
2014-12-18 19:23:243   Output LSCData----->1217=0x21
2014-12-18 19:23:244   Output LSCData----->1218=0x39
2014-12-18 19:23:244   Output LSCData----->1219=0x21
2014-12-18 19:23:244   Output LSCData----->1220=0xC2
2014-12-18 19:23:245   Output LSCData----->1221=0x21
2014-12-18 19:23:245   Output LSCData----->1222=0x9D
2014-12-18 19:23:246   Output LSCData----->1223=0x23
2014-12-18 19:23:246   Output LSCData----->1224=0x70
2014-12-18 19:23:246   Output LSCData----->1225=0x23
2014-12-18 19:23:247   Output LSCData----->1226=0xAF
2014-12-18 19:23:247   Output LSCData----->1227=0x22
2014-12-18 19:23:248   Output LSCData----->1228=0x94
2014-12-18 19:23:248   Output LSCData----->1229=0x23
2014-12-18 19:23:248   Output LSCData----->1230=0x34
2014-12-18 19:23:249   Output LSCData----->1231=0x26
2014-12-18 19:23:249   Output LSCData----->1232=0x4F
2014-12-18 19:23:250   Output LSCData----->1233=0x26
2014-12-18 19:23:250   Output LSCData----->1234=0xFD
2014-12-18 19:23:250   Output LSCData----->1235=0x24
2014-12-18 19:23:251   Output LSCData----->1236=0x3B
2014-12-18 19:23:251   Output LSCData----->1237=0x26
2014-12-18 19:23:252   Output LSCData----->1238=0xC3
2014-12-18 19:23:252   Output LSCData----->1239=0x29
2014-12-18 19:23:252   Output LSCData----->1240=0xD7
2014-12-18 19:23:253   Output LSCData----->1241=0x29
2014-12-18 19:23:253   Output LSCData----->1242=0x79
2014-12-18 19:23:254   Output LSCData----->1243=0x27
2014-12-18 19:23:254   Output LSCData----->1244=0xBD
2014-12-18 19:23:255   Output LSCData----->1245=0x29
2014-12-18 19:23:255   Output LSCData----->1246=0xD5
2014-12-18 19:23:255   Output LSCData----->1247=0x2D
2014-12-18 19:23:256   Output LSCData----->1248=0x38
2014-12-18 19:23:256   Output LSCData----->1249=0x2E
2014-12-18 19:23:257   Output LSCData----->1250=0xF0
2014-12-18 19:23:257   Output LSCData----->1251=0x2A
2014-12-18 19:23:257   Output LSCData----->1252=0xE5
2014-12-18 19:23:258   Output LSCData----->1253=0x2D
2014-12-18 19:23:258   Output LSCData----->1254=0x77
2014-12-18 19:23:258   Output LSCData----->1255=0x32
2014-12-18 19:23:259   Output LSCData----->1256=0x55
2014-12-18 19:23:259   Output LSCData----->1257=0x33
2014-12-18 19:23:260   Output LSCData----->1258=0x8B
2014-12-18 19:23:260   Output LSCData----->1259=0x2F
2014-12-18 19:23:260   Output LSCData----->1260=0x97
2014-12-18 19:23:261   Output LSCData----->1261=0x32
2014-12-18 19:23:261   Output LSCData----->1262=0x49
2014-12-18 19:23:262   Output LSCData----->1263=0x37
2014-12-18 19:23:262   Output LSCData----->1264=0x9E
2014-12-18 19:23:262   Output LSCData----->1265=0x38
2014-12-18 19:23:263   Output LSCData----->1266=0xD4
2014-12-18 19:23:263   Output LSCData----->1267=0x34
2014-12-18 19:23:264   Output LSCData----->1268=0x83
2014-12-18 19:23:264   Output LSCData----->1269=0x37
2014-12-18 19:23:264   Output LSCData----->1270=0x64
2014-12-18 19:23:265   Output LSCData----->1271=0x33
2014-12-18 19:23:265   Output LSCData----->1272=0x4F
2014-12-18 19:23:265   Output LSCData----->1273=0x35
2014-12-18 19:23:266   Output LSCData----->1274=0x07
2014-12-18 19:23:266   Output LSCData----->1275=0x31
2014-12-18 19:23:267   Output LSCData----->1276=0x6D
2014-12-18 19:23:267   Output LSCData----->1277=0x33
2014-12-18 19:23:267   Output LSCData----->1278=0x64
2014-12-18 19:23:268   Output LSCData----->1279=0x31
2014-12-18 19:23:269   Output LSCData----->1280=0xFF
2014-12-18 19:23:269   Output LSCData----->1281=0x31
2014-12-18 19:23:269   Output LSCData----->1282=0xBA
2014-12-18 19:23:270   Output LSCData----->1283=0x2E
2014-12-18 19:23:270   Output LSCData----->1284=0xAC
2014-12-18 19:23:270   Output LSCData----->1285=0x31
2014-12-18 19:23:271   Output LSCData----->1286=0x3D
2014-12-18 19:23:271   Output LSCData----->1287=0x2D
2014-12-18 19:23:272   Output LSCData----->1288=0x5D
2014-12-18 19:23:272   Output LSCData----->1289=0x2D
2014-12-18 19:23:272   Output LSCData----->1290=0x7A
2014-12-18 19:23:273   Output LSCData----->1291=0x2A
2014-12-18 19:23:273   Output LSCData----->1292=0x64
2014-12-18 19:23:274   Output LSCData----->1293=0x2D
2014-12-18 19:23:274   Output LSCData----->1294=0xB2
2014-12-18 19:23:274   Output LSCData----->1295=0x29
2014-12-18 19:23:275   Output LSCData----->1296=0x14
2014-12-18 19:23:275   Output LSCData----->1297=0x29
2014-12-18 19:23:276   Output LSCData----->1298=0x12
2014-12-18 19:23:276   Output LSCData----->1299=0x27
2014-12-18 19:23:276   Output LSCData----->1300=0xAF
2014-12-18 19:23:277   Output LSCData----->1301=0x29
2014-12-18 19:23:277   Output LSCData----->1302=0xB6
2014-12-18 19:23:277   Output LSCData----->1303=0x26
2014-12-18 19:23:278   Output LSCData----->1304=0x5B
2014-12-18 19:23:278   Output LSCData----->1305=0x26
2014-12-18 19:23:279   Output LSCData----->1306=0xE3
2014-12-18 19:23:279   Output LSCData----->1307=0x24
2014-12-18 19:23:279   Output LSCData----->1308=0xA5
2014-12-18 19:23:280   Output LSCData----->1309=0x26
2014-12-18 19:23:280   Output LSCData----->1310=0x79
2014-12-18 19:23:281   Output LSCData----->1311=0x24
2014-12-18 19:23:281   Output LSCData----->1312=0x07
2014-12-18 19:23:281   Output LSCData----->1313=0x24
2014-12-18 19:23:282   Output LSCData----->1314=0x10
2014-12-18 19:23:282   Output LSCData----->1315=0x23
2014-12-18 19:23:283   Output LSCData----->1316=0x86
2014-12-18 19:23:283   Output LSCData----->1317=0x24
2014-12-18 19:23:283   Output LSCData----->1318=0x0C
2014-12-18 19:23:284   Output LSCData----->1319=0x23
2014-12-18 19:23:284   Output LSCData----->1320=0xBD
2014-12-18 19:23:285   Output LSCData----->1321=0x22
2014-12-18 19:23:285   Output LSCData----->1322=0x0C
2014-12-18 19:23:285   Output LSCData----->1323=0x22
2014-12-18 19:23:286   Output LSCData----->1324=0x1D
2014-12-18 19:23:286   Output LSCData----->1325=0x23
2014-12-18 19:23:287   Output LSCData----->1326=0xCE
2014-12-18 19:23:287   Output LSCData----->1327=0x22
2014-12-18 19:23:287   Output LSCData----->1328=0x44
2014-12-18 19:23:288   Output LSCData----->1329=0x22
2014-12-18 19:23:288   Output LSCData----->1330=0xC2
2014-12-18 19:23:289   Output LSCData----->1331=0x21
2014-12-18 19:23:289   Output LSCData----->1332=0xA9
2014-12-18 19:23:289   Output LSCData----->1333=0x22
2014-12-18 19:23:290   Output LSCData----->1334=0x22
2014-12-18 19:23:290   Output LSCData----->1335=0x23
2014-12-18 19:23:290   Output LSCData----->1336=0xE0
2014-12-18 19:23:291   Output LSCData----->1337=0x22
2014-12-18 19:23:291   Output LSCData----->1338=0x2C
2014-12-18 19:23:292   Output LSCData----->1339=0x22
2014-12-18 19:23:292   Output LSCData----->1340=0x20
2014-12-18 19:23:292   Output LSCData----->1341=0x23
2014-12-18 19:23:293   Output LSCData----->1342=0xED
2014-12-18 19:23:293   Output LSCData----->1343=0x24
2014-12-18 19:23:294   Output LSCData----->1344=0x86
2014-12-18 19:23:294   Output LSCData----->1345=0x24
2014-12-18 19:23:294   Output LSCData----->1346=0xB9
2014-12-18 19:23:295   Output LSCData----->1347=0x23
2014-12-18 19:23:295   Output LSCData----->1348=0xC6
2014-12-18 19:23:296   Output LSCData----->1349=0x24
2014-12-18 19:23:296   Output LSCData----->1350=0x7A
2014-12-18 19:23:296   Output LSCData----->1351=0x27
2014-12-18 19:23:297   Output LSCData----->1352=0x6E
2014-12-18 19:23:297   Output LSCData----->1353=0x27
2014-12-18 19:23:297   Output LSCData----->1354=0xEF
2014-12-18 19:23:298   Output LSCData----->1355=0x25
2014-12-18 19:23:298   Output LSCData----->1356=0x6D
2014-12-18 19:23:299   Output LSCData----->1357=0x27
2014-12-18 19:23:299   Output LSCData----->1358=0xE3
2014-12-18 19:23:300   Output LSCData----->1359=0x2A
2014-12-18 19:23:300   Output LSCData----->1360=0xD3
2014-12-18 19:23:300   Output LSCData----->1361=0x2A
2014-12-18 19:23:301   Output LSCData----->1362=0x89
2014-12-18 19:23:301   Output LSCData----->1363=0x28
2014-12-18 19:23:302   Output LSCData----->1364=0xDD
2014-12-18 19:23:302   Output LSCData----->1365=0x2A
2014-12-18 19:23:302   Output LSCData----->1366=0xDF
2014-12-18 19:23:303   Output LSCData----->1367=0x2E
2014-12-18 19:23:303   Output LSCData----->1368=0x0E
2014-12-18 19:23:304   Output LSCData----->1369=0x2F
2014-12-18 19:23:304   Output LSCData----->1370=0xF9
2014-12-18 19:23:304   Output LSCData----->1371=0x2B
2014-12-18 19:23:305   Output LSCData----->1372=0xF3
2014-12-18 19:23:305   Output LSCData----->1373=0x2E
2014-12-18 19:23:305   Output LSCData----->1374=0x64
2014-12-18 19:23:306   Output LSCData----->1375=0x33
2014-12-18 19:23:306   Output LSCData----->1376=0x3D
2014-12-18 19:23:307   Output LSCData----->1377=0x34
2014-12-18 19:23:307   Output LSCData----->1378=0x3B
2014-12-18 19:23:307   Output LSCData----->1379=0x30
2014-12-18 19:23:308   Output LSCData----->1380=0x7F
2014-12-18 19:23:308   Output LSCData----->1381=0x33
2014-12-18 19:23:309   Output LSCData----->1382=0xC9
2014-12-18 19:23:309   Output LSCData----->1383=0x37
2014-12-18 19:23:309   Output LSCData----->1384=0x30
2014-12-18 19:23:310   Output LSCData----->1385=0x39
2014-12-18 19:23:310   Output LSCData----->1386=0x15
2014-12-18 19:23:311   Output LSCData----->1387=0x35
2014-12-18 19:23:311   Output LSCData----->1388=0x42
2014-12-18 19:23:311   Output LSCData----->1389=0x38
2014-12-18 19:23:312   Output LSCData----->1390=0xF8
2014-12-18 19:23:312   Output LSCData----->1391=0x33
2014-12-18 19:23:313   Output LSCData----->1392=0xA1
2014-12-18 19:23:313   Output LSCData----->1393=0x35
2014-12-18 19:23:313   Output LSCData----->1394=0xA6
2014-12-18 19:23:314   Output LSCData----->1395=0x31
2014-12-18 19:23:314   Output LSCData----->1396=0x4D
2014-12-18 19:23:314   Output LSCData----->1397=0x34
2014-12-18 19:23:315   Output LSCData----->1398=0x49
2014-12-18 19:23:315   Output LSCData----->1399=0x32
2014-12-18 19:23:316   Output LSCData----->1400=0x52
2014-12-18 19:23:316   Output LSCData----->1401=0x33
2014-12-18 19:23:317   Output LSCData----->1402=0xBC
2014-12-18 19:23:317   Output LSCData----->1403=0x2F
2014-12-18 19:23:317   Output LSCData----->1404=0x76
2014-12-18 19:23:318   Output LSCData----->1405=0x32
2014-12-18 19:23:318   Output LSCData----->1406=0xAD
2014-12-18 19:23:319   Output LSCData----->1407=0x2E
2014-12-18 19:23:319   Output LSCData----->1408=0xCE
2014-12-18 19:23:319   Output LSCData----->1409=0x2E
2014-12-18 19:23:320   Output LSCData----->1410=0xFB
2014-12-18 19:23:320   Output LSCData----->1411=0x2B
2014-12-18 19:23:320   Output LSCData----->1412=0xC4
2014-12-18 19:23:321   Output LSCData----->1413=0x2E
2014-12-18 19:23:321   Output LSCData----->1414=0x21
2014-12-18 19:23:322   Output LSCData----->1415=0x2B
2014-12-18 19:23:322   Output LSCData----->1416=0xD9
2014-12-18 19:23:322   Output LSCData----->1417=0x2A
2014-12-18 19:23:323   Output LSCData----->1418=0x72
2014-12-18 19:23:323   Output LSCData----->1419=0x28
2014-12-18 19:23:324   Output LSCData----->1420=0x1F
2014-12-18 19:23:324   Output LSCData----->1421=0x2B
2014-12-18 19:23:324   Output LSCData----->1422=0x46
2014-12-18 19:23:325   Output LSCData----->1423=0x28
2014-12-18 19:23:325   Output LSCData----->1424=0xDB
2014-12-18 19:23:325   Output LSCData----->1425=0x27
2014-12-18 19:23:326   Output LSCData----->1426=0x20
2014-12-18 19:23:326   Output LSCData----->1427=0x26
2014-12-18 19:23:327   Output LSCData----->1428=0x37
2014-12-18 19:23:327   Output LSCData----->1429=0x28
2014-12-18 19:23:327   Output LSCData----->1430=0x32
2014-12-18 19:23:328   Output LSCData----->1431=0x26
2014-12-18 19:23:328   Output LSCData----->1432=0x96
2014-12-18 19:23:329   Output LSCData----->1433=0x25
2014-12-18 19:23:329   Output LSCData----->1434=0x91
2014-12-18 19:23:329   Output LSCData----->1435=0x24
2014-12-18 19:23:330   Output LSCData----->1436=0x29
2014-12-18 19:23:330   Output LSCData----->1437=0x26
2014-12-18 19:23:331   Output LSCData----->1438=0xC9
2014-12-18 19:23:331   Output LSCData----->1439=0x24
2014-12-18 19:23:332   Output LSCData----->1440=0x43
2014-12-18 19:23:332   Output LSCData----->1441=0x24
2014-12-18 19:23:332   Output LSCData----->1442=0x47
2014-12-18 19:23:333   Output LSCData----->1443=0x23
2014-12-18 19:23:333   Output LSCData----->1444=0xDF
2014-12-18 19:23:333   Output LSCData----->1445=0x24
2014-12-18 19:23:334   Output LSCData----->1446=0x76
2014-12-18 19:23:334   Output LSCData----->1447=0x24
2014-12-18 19:23:335   Output LSCData----->1448=0x16
