2016-08-12 21:21:621   Output LSCData----->0=0xFF
2016-08-12 21:21:075   Output LSCData----->509=0x33
2016-08-12 21:21:075   Output LSCData----->510=0xB2
2016-08-12 21:21:076   Output LSCData----->511=0x30
2016-08-12 21:21:076   Output LSCData----->512=0x8A
2016-08-12 21:21:077   Output LSCData----->513=0x30
2016-08-12 21:21:077   Output LSCData----->514=0xF6
2016-08-12 21:21:078   Output LSCData----->515=0x2F
2016-08-12 21:21:078   Output LSCData----->516=0xAE
2016-08-12 21:21:078   Output LSCData----->517=0x3B
2016-08-12 21:21:079   Output LSCData----->518=0x8D
2016-08-12 21:21:079   Output LSCData----->519=0x36
2016-08-12 21:21:080   Output LSCData----->520=0x88
2016-08-12 21:21:080   Output LSCData----->521=0x36
2016-08-12 21:21:081   Output LSCData----->522=0xAF
2016-08-12 21:21:081   Output LSCData----->523=0x35
2016-08-12 21:21:082   Output LSCData----->524=0xFD
2016-08-12 21:21:082   Output LSCData----->525=0x45
2016-08-12 21:21:083   Output LSCData----->526=0xAA
2016-08-12 21:21:083   Output LSCData----->527=0x3E
2016-08-12 21:21:084   Output LSCData----->528=0x5F
2016-08-12 21:21:084   Output LSCData----->529=0x3E
2016-08-12 21:21:084   Output LSCData----->530=0x25
2016-08-12 21:21:085   Output LSCData----->531=0x3D
2016-08-12 21:21:085   Output LSCData----->532=0xEE
2016-08-12 21:21:086   Output LSCData----->533=0x50
2016-08-12 21:21:086   Output LSCData----->534=0xFE
2016-08-12 21:21:087   Output LSCData----->535=0x46
2016-08-12 21:21:087   Output LSCData----->536=0xFB
2016-08-12 21:21:088   Output LSCData----->537=0x46
2016-08-12 21:21:088   Output LSCData----->538=0x73
2016-08-12 21:21:089   Output LSCData----->539=0x45
2016-08-12 21:21:089   Output LSCData----->540=0xA4
2016-08-12 21:21:090   Output LSCData----->541=0x5C
2016-08-12 21:21:090   Output LSCData----->542=0xB8
2016-08-12 21:21:091   Output LSCData----->543=0x4F
2016-08-12 21:21:091   Output LSCData----->544=0xCF
2016-08-12 21:21:092   Output LSCData----->545=0x4F
2016-08-12 21:21:092   Output LSCData----->546=0xC9
2016-08-12 21:21:092   Output LSCData----->547=0x4D
2016-08-12 21:21:093   Output LSCData----->548=0x00
2016-08-12 21:21:093   Output LSCData----->549=0x4E
2016-08-12 21:21:094   Output LSCData----->550=0x8C
2016-08-12 21:21:094   Output LSCData----->551=0x43
2016-08-12 21:21:095   Output LSCData----->552=0x38
2016-08-12 21:21:095   Output LSCData----->553=0x44
2016-08-12 21:21:096   Output LSCData----->554=0x1A
2016-08-12 21:21:096   Output LSCData----->555=0x43
2016-08-12 21:21:097   Output LSCData----->556=0xF3
2016-08-12 21:21:097   Output LSCData----->557=0x46
2016-08-12 21:21:097   Output LSCData----->558=0xF2
2016-08-12 21:21:098   Output LSCData----->559=0x3D
2016-08-12 21:21:098   Output LSCData----->560=0x61
2016-08-12 21:21:099   Output LSCData----->561=0x3E
2016-08-12 21:21:099   Output LSCData----->562=0x5B
2016-08-12 21:21:100   Output LSCData----->563=0x3D
2016-08-12 21:21:100   Output LSCData----->564=0x17
2016-08-12 21:21:101   Output LSCData----->565=0x3E
2016-08-12 21:21:101   Output LSCData----->566=0xEF
2016-08-12 21:21:101   Output LSCData----->567=0x36
2016-08-12 21:21:102   Output LSCData----->568=0x2D
2016-08-12 21:21:102   Output LSCData----->569=0x37
2016-08-12 21:21:103   Output LSCData----->570=0x89
2016-08-12 21:21:103   Output LSCData----->571=0x36
2016-08-12 21:21:104   Output LSCData----->572=0xFD
2016-08-12 21:21:104   Output LSCData----->573=0x35
2016-08-12 21:21:105   Output LSCData----->574=0xBE
2016-08-12 21:21:105   Output LSCData----->575=0x30
2016-08-12 21:21:106   Output LSCData----->576=0xF7
2016-08-12 21:21:106   Output LSCData----->577=0x30
2016-08-12 21:21:107   Output LSCData----->578=0x83
2016-08-12 21:21:107   Output LSCData----->579=0x30
2016-08-12 21:21:108   Output LSCData----->580=0xD3
2016-08-12 21:21:108   Output LSCData----->581=0x2E
2016-08-12 21:21:109   Output LSCData----->582=0xA3
2016-08-12 21:21:109   Output LSCData----->583=0x2B
2016-08-12 21:21:110   Output LSCData----->584=0xC0
2016-08-12 21:21:110   Output LSCData----->585=0x2B
2016-08-12 21:21:111   Output LSCData----->586=0x9A
2016-08-12 21:21:111   Output LSCData----->587=0x2B
2016-08-12 21:21:112   Output LSCData----->588=0x09
2016-08-12 21:21:112   Output LSCData----->589=0x2A
2016-08-12 21:21:113   Output LSCData----->590=0x20
2016-08-12 21:21:113   Output LSCData----->591=0x28
2016-08-12 21:21:114   Output LSCData----->592=0x34
2016-08-12 21:21:114   Output LSCData----->593=0x28
2016-08-12 21:21:114   Output LSCData----->594=0x17
2016-08-12 21:21:115   Output LSCData----->595=0x28
2016-08-12 21:21:115   Output LSCData----->596=0x25
2016-08-12 21:21:116   Output LSCData----->597=0x27
2016-08-12 21:21:116   Output LSCData----->598=0x18
2016-08-12 21:21:117   Output LSCData----->599=0x26
2016-08-12 21:21:117   Output LSCData----->600=0x09
2016-08-12 21:21:118   Output LSCData----->601=0x26
2016-08-12 21:21:118   Output LSCData----->602=0xFA
2016-08-12 21:21:119   Output LSCData----->603=0x25
2016-08-12 21:21:119   Output LSCData----->604=0x47
2016-08-12 21:21:120   Output LSCData----->605=0x26
2016-08-12 21:21:120   Output LSCData----->606=0x6E
2016-08-12 21:21:121   Output LSCData----->607=0x25
2016-08-12 21:21:121   Output LSCData----->608=0x65
2016-08-12 21:21:122   Output LSCData----->609=0x25
2016-08-12 21:21:122   Output LSCData----->610=0x5F
2016-08-12 21:21:123   Output LSCData----->611=0x25
2016-08-12 21:21:123   Output LSCData----->612=0x1A
2016-08-12 21:21:124   Output LSCData----->613=0x27
2016-08-12 21:21:124   Output LSCData----->614=0x57
2016-08-12 21:21:125   Output LSCData----->615=0x26
2016-08-12 21:21:125   Output LSCData----->616=0x42
2016-08-12 21:21:126   Output LSCData----->617=0x26
2016-08-12 21:21:126   Output LSCData----->618=0x3C
2016-08-12 21:21:127   Output LSCData----->619=0x26
2016-08-12 21:21:127   Output LSCData----->620=0x58
2016-08-12 21:21:128   Output LSCData----->621=0x2A
2016-08-12 21:21:128   Output LSCData----->622=0xFC
2016-08-12 21:21:129   Output LSCData----->623=0x28
2016-08-12 21:21:129   Output LSCData----->624=0xEF
2016-08-12 21:21:130   Output LSCData----->625=0x28
2016-08-12 21:21:130   Output LSCData----->626=0xD2
2016-08-12 21:21:131   Output LSCData----->627=0x28
2016-08-12 21:21:131   Output LSCData----->628=0x92
2016-08-12 21:21:132   Output LSCData----->629=0x2F
2016-08-12 21:21:132   Output LSCData----->630=0xFC
2016-08-12 21:21:133   Output LSCData----->631=0x2C
2016-08-12 21:21:133   Output LSCData----->632=0x14
2016-08-12 21:21:134   Output LSCData----->633=0x2D
2016-08-12 21:21:134   Output LSCData----->634=0x93
2016-08-12 21:21:135   Output LSCData----->635=0x2C
2016-08-12 21:21:135   Output LSCData----->636=0x39
2016-08-12 21:21:136   Output LSCData----->637=0x37
2016-08-12 21:21:136   Output LSCData----->638=0xDE
2016-08-12 21:21:137   Output LSCData----->639=0x32
2016-08-12 21:21:137   Output LSCData----->640=0xD6
2016-08-12 21:21:138   Output LSCData----->641=0x32
2016-08-12 21:21:138   Output LSCData----->642=0x29
2016-08-12 21:21:139   Output LSCData----->643=0x32
2016-08-12 21:21:139   Output LSCData----->644=0x10
2016-08-12 21:21:140   Output LSCData----->645=0x41
2016-08-12 21:21:140   Output LSCData----->646=0xB4
2016-08-12 21:21:141   Output LSCData----->647=0x3A
2016-08-12 21:21:141   Output LSCData----->648=0xC4
2016-08-12 21:21:142   Output LSCData----->649=0x3A
2016-08-12 21:21:142   Output LSCData----->650=0x7B
2016-08-12 21:21:143   Output LSCData----->651=0x39
2016-08-12 21:21:143   Output LSCData----->652=0x44
2016-08-12 21:21:144   Output LSCData----->653=0x4C
2016-08-12 21:21:144   Output LSCData----->654=0xA4
2016-08-12 21:21:145   Output LSCData----->655=0x43
2016-08-12 21:21:145   Output LSCData----->656=0x85
2016-08-12 21:21:146   Output LSCData----->657=0x43
2016-08-12 21:21:146   Output LSCData----->658=0xCA
2016-08-12 21:21:147   Output LSCData----->659=0x41
2016-08-12 21:21:147   Output LSCData----->660=0x22
2016-08-12 21:21:148   Output LSCData----->661=0x58
2016-08-12 21:21:148   Output LSCData----->662=0x86
2016-08-12 21:21:149   Output LSCData----->663=0x4C
2016-08-12 21:21:149   Output LSCData----->664=0x5D
2016-08-12 21:21:150   Output LSCData----->665=0x4C
2016-08-12 21:21:150   Output LSCData----->666=0x5B
2016-08-12 21:21:151   Output LSCData----->667=0x4A
2016-08-12 21:21:151   Output LSCData----->668=0x77
2016-08-12 21:21:152   Output LSCData----->669=0x4B
2016-08-12 21:21:152   Output LSCData----->670=0x88
2016-08-12 21:21:153   Output LSCData----->671=0x41
2016-08-12 21:21:153   Output LSCData----->672=0x23
2016-08-12 21:21:154   Output LSCData----->673=0x42
2016-08-12 21:21:154   Output LSCData----->674=0xCE
2016-08-12 21:21:155   Output LSCData----->675=0x40
2016-08-12 21:21:155   Output LSCData----->676=0x3F
2016-08-12 21:21:156   Output LSCData----->677=0x44
2016-08-12 21:21:156   Output LSCData----->678=0xB6
2016-08-12 21:21:157   Output LSCData----->679=0x3B
2016-08-12 21:21:157   Output LSCData----->680=0x0D
2016-08-12 21:21:158   Output LSCData----->681=0x3C
2016-08-12 21:21:158   Output LSCData----->682=0x37
2016-08-12 21:21:159   Output LSCData----->683=0x3B
2016-08-12 21:21:159   Output LSCData----->684=0x3F
2016-08-12 21:21:160   Output LSCData----->685=0x3B
2016-08-12 21:21:160   Output LSCData----->686=0x66
2016-08-12 21:21:161   Output LSCData----->687=0x34
2016-08-12 21:21:161   Output LSCData----->688=0xE6
2016-08-12 21:21:162   Output LSCData----->689=0x34
2016-08-12 21:21:162   Output LSCData----->690=0xE9
2016-08-12 21:21:162   Output LSCData----->691=0x33
2016-08-12 21:21:163   Output LSCData----->692=0xD2
2016-08-12 21:21:163   Output LSCData----->693=0x32
2016-08-12 21:21:164   Output LSCData----->694=0x3C
2016-08-12 21:21:164   Output LSCData----->695=0x2E
2016-08-12 21:21:164   Output LSCData----->696=0x74
2016-08-12 21:21:165   Output LSCData----->697=0x2E
2016-08-12 21:21:165   Output LSCData----->698=0x0C
2016-08-12 21:21:166   Output LSCData----->699=0x2E
2016-08-12 21:21:166   Output LSCData----->700=0xE5
2016-08-12 21:21:166   Output LSCData----->701=0x2B
2016-08-12 21:21:167   Output LSCData----->702=0x45
2016-08-12 21:21:167   Output LSCData----->703=0x29
2016-08-12 21:21:168   Output LSCData----->704=0x7F
2016-08-12 21:21:168   Output LSCData----->705=0x29
2016-08-12 21:21:168   Output LSCData----->706=0x6E
2016-08-12 21:21:169   Output LSCData----->707=0x29
2016-08-12 21:21:169   Output LSCData----->708=0x16
2016-08-12 21:21:169   Output LSCData----->709=0x27
2016-08-12 21:21:170   Output LSCData----->710=0xC6
2016-08-12 21:21:170   Output LSCData----->711=0x25
2016-08-12 21:21:171   Output LSCData----->712=0xC8
2016-08-12 21:21:171   Output LSCData----->713=0x25
2016-08-12 21:21:171   Output LSCData----->714=0xCA
2016-08-12 21:21:172   Output LSCData----->715=0x25
2016-08-12 21:21:172   Output LSCData----->716=0xEC
2016-08-12 21:21:173   Output LSCData----->717=0x23
2016-08-12 21:21:173   Output LSCData----->718=0x65
2016-08-12 21:21:173   Output LSCData----->719=0x23
2016-08-12 21:21:174   Output LSCData----->720=0x6B
2016-08-12 21:21:174   Output LSCData----->721=0x23
2016-08-12 21:21:175   Output LSCData----->722=0x4C
2016-08-12 21:21:175   Output LSCData----->723=0x23
2016-08-12 21:21:175   Output LSCData----->724=0xC8
2016-08-12 21:21:176   Output LSCData----->725=0x22
2016-08-12 21:21:176   Output LSCData----->726=0x71
2016-08-12 21:21:176   Output LSCData----->727=0x22
2016-08-12 21:21:177   Output LSCData----->728=0x7F
2016-08-12 21:21:177   Output LSCData----->729=0x22
2016-08-12 21:21:178   Output LSCData----->730=0x57
2016-08-12 21:21:178   Output LSCData----->731=0x22
2016-08-12 21:21:178   Output LSCData----->732=0xAC
2016-08-12 21:21:179   Output LSCData----->733=0x23
2016-08-12 21:21:179   Output LSCData----->734=0x5C
2016-08-12 21:21:180   Output LSCData----->735=0x23
2016-08-12 21:21:180   Output LSCData----->736=0x62
2016-08-12 21:21:180   Output LSCData----->737=0x23
2016-08-12 21:21:181   Output LSCData----->738=0x31
2016-08-12 21:21:181   Output LSCData----->739=0x23
2016-08-12 21:21:181   Output LSCData----->740=0x27
2016-08-12 21:21:182   Output LSCData----->741=0x27
2016-08-12 21:21:182   Output LSCData----->742=0x4D
2016-08-12 21:21:183   Output LSCData----->743=0x26
2016-08-12 21:21:183   Output LSCData----->744=0x4B
2016-08-12 21:21:183   Output LSCData----->745=0x26
2016-08-12 21:21:184   Output LSCData----->746=0x2E
2016-08-12 21:21:184   Output LSCData----->747=0x26
2016-08-12 21:21:185   Output LSCData----->748=0x75
2016-08-12 21:21:185   Output LSCData----->749=0x2C
2016-08-12 21:21:185   Output LSCData----->750=0xA5
2016-08-12 21:21:186   Output LSCData----->751=0x2A
2016-08-12 21:21:186   Output LSCData----->752=0xA4
2016-08-12 21:21:186   Output LSCData----->753=0x2A
2016-08-12 21:21:187   Output LSCData----->754=0x4B
2016-08-12 21:21:187   Output LSCData----->755=0x2A
2016-08-12 21:21:188   Output LSCData----->756=0xCE
2016-08-12 21:21:188   Output LSCData----->757=0x33
2016-08-12 21:21:188   Output LSCData----->758=0x4C
2016-08-12 21:21:189   Output LSCData----->759=0x30
2016-08-12 21:21:189   Output LSCData----->760=0x52
2016-08-12 21:21:190   Output LSCData----->761=0x30
2016-08-12 21:21:190   Output LSCData----->762=0x89
2016-08-12 21:21:190   Output LSCData----->763=0x2F
2016-08-12 21:21:191   Output LSCData----->764=0x09
2016-08-12 21:21:191   Output LSCData----->765=0x3E
2016-08-12 21:21:192   Output LSCData----->766=0x11
2016-08-12 21:21:192   Output LSCData----->767=0x38
2016-08-12 21:21:192   Output LSCData----->768=0x0B
2016-08-12 21:21:193   Output LSCData----->769=0x38
2016-08-12 21:21:193   Output LSCData----->770=0xFC
2016-08-12 21:21:193   Output LSCData----->771=0x36
2016-08-12 21:21:194   Output LSCData----->772=0x54
2016-08-12 21:21:194   Output LSCData----->773=0x49
2016-08-12 21:21:195   Output LSCData----->774=0x3E
2016-08-12 21:21:195   Output LSCData----->775=0x41
2016-08-12 21:21:195   Output LSCData----->776=0x1E
2016-08-12 21:21:196   Output LSCData----->777=0x41
2016-08-12 21:21:196   Output LSCData----->778=0x70
2016-08-12 21:21:197   Output LSCData----->779=0x3F
2016-08-12 21:21:197   Output LSCData----->780=0x52
2016-08-12 21:21:197   Output LSCData----->781=0x54
2016-08-12 21:21:198   Output LSCData----->782=0x93
2016-08-12 21:21:198   Output LSCData----->783=0x49
2016-08-12 21:21:198   Output LSCData----->784=0x5D
2016-08-12 21:21:199   Output LSCData----->785=0x49
2016-08-12 21:21:199   Output LSCData----->786=0x99
2016-08-12 21:21:200   Output LSCData----->787=0x47
2016-08-12 21:21:200   Output LSCData----->788=0x44
2016-08-12 21:21:200   Output LSCData----->789=0x49
2016-08-12 21:21:201   Output LSCData----->790=0x1F
2016-08-12 21:21:201   Output LSCData----->791=0x40
2016-08-12 21:21:202   Output LSCData----->792=0xAD
2016-08-12 21:21:202   Output LSCData----->793=0x40
2016-08-12 21:21:202   Output LSCData----->794=0x45
2016-08-12 21:21:203   Output LSCData----->795=0x3F
2016-08-12 21:21:203   Output LSCData----->796=0x7C
2016-08-12 21:21:204   Output LSCData----->797=0x42
2016-08-12 21:21:204   Output LSCData----->798=0x52
2016-08-12 21:21:204   Output LSCData----->799=0x3A
2016-08-12 21:21:205   Output LSCData----->800=0xB9
2016-08-12 21:21:205   Output LSCData----->801=0x3A
2016-08-12 21:21:205   Output LSCData----->802=0xC8
2016-08-12 21:21:206   Output LSCData----->803=0x39
2016-08-12 21:21:206   Output LSCData----->804=0x85
2016-08-12 21:21:207   Output LSCData----->805=0x39
2016-08-12 21:21:207   Output LSCData----->806=0x22
2016-08-12 21:21:207   Output LSCData----->807=0x33
2016-08-12 21:21:208   Output LSCData----->808=0x5C
2016-08-12 21:21:208   Output LSCData----->809=0x33
2016-08-12 21:21:209   Output LSCData----->810=0xBB
2016-08-12 21:21:209   Output LSCData----->811=0x32
2016-08-12 21:21:209   Output LSCData----->812=0x08
2016-08-12 21:21:210   Output LSCData----->813=0x31
2016-08-12 21:21:210   Output LSCData----->814=0xE6
2016-08-12 21:21:211   Output LSCData----->815=0x2C
2016-08-12 21:21:211   Output LSCData----->816=0x11
2016-08-12 21:21:211   Output LSCData----->817=0x2D
2016-08-12 21:21:212   Output LSCData----->818=0xBD
2016-08-12 21:21:212   Output LSCData----->819=0x2C
2016-08-12 21:21:212   Output LSCData----->820=0x29
2016-08-12 21:21:213   Output LSCData----->821=0x2A
2016-08-12 21:21:213   Output LSCData----->822=0xDE
2016-08-12 21:21:214   Output LSCData----->823=0x27
2016-08-12 21:21:214   Output LSCData----->824=0xFE
2016-08-12 21:21:214   Output LSCData----->825=0x27
2016-08-12 21:21:215   Output LSCData----->826=0xE6
2016-08-12 21:21:215   Output LSCData----->827=0x27
2016-08-12 21:21:216   Output LSCData----->828=0x56
2016-08-12 21:21:216   Output LSCData----->829=0x25
2016-08-12 21:21:216   Output LSCData----->830=0x4D
2016-08-12 21:21:217   Output LSCData----->831=0x24
2016-08-12 21:21:217   Output LSCData----->832=0x58
2016-08-12 21:21:217   Output LSCData----->833=0x24
2016-08-12 21:21:218   Output LSCData----->834=0x58
2016-08-12 21:21:218   Output LSCData----->835=0x24
2016-08-12 21:21:219   Output LSCData----->836=0xED
2016-08-12 21:21:219   Output LSCData----->837=0x21
2016-08-12 21:21:219   Output LSCData----->838=0xAF
2016-08-12 21:21:220   Output LSCData----->839=0x21
2016-08-12 21:21:220   Output LSCData----->840=0xA4
2016-08-12 21:21:221   Output LSCData----->841=0x21
2016-08-12 21:21:222   Output LSCData----->842=0xA7
2016-08-12 21:21:222   Output LSCData----->843=0x21
2016-08-12 21:21:223   Output LSCData----->844=0xB0
2016-08-12 21:21:223   Output LSCData----->845=0x20
2016-08-12 21:21:224   Output LSCData----->846=0x98
2016-08-12 21:21:225   Output LSCData----->847=0x20
2016-08-12 21:21:225   Output LSCData----->848=0x98
2016-08-12 21:21:225   Output LSCData----->849=0x20
2016-08-12 21:21:226   Output LSCData----->850=0x7E
2016-08-12 21:21:226   Output LSCData----->851=0x20
2016-08-12 21:21:227   Output LSCData----->852=0xA6
2016-08-12 21:21:227   Output LSCData----->853=0x21
2016-08-12 21:21:227   Output LSCData----->854=0x94
2016-08-12 21:21:228   Output LSCData----->855=0x21
2016-08-12 21:21:228   Output LSCData----->856=0x93
2016-08-12 21:21:229   Output LSCData----->857=0x21
2016-08-12 21:21:229   Output LSCData----->858=0x77
2016-08-12 21:21:230   Output LSCData----->859=0x21
2016-08-12 21:21:230   Output LSCData----->860=0x3B
2016-08-12 21:21:230   Output LSCData----->861=0x25
2016-08-12 21:21:231   Output LSCData----->862=0xA4
2016-08-12 21:21:231   Output LSCData----->863=0x24
2016-08-12 21:21:232   Output LSCData----->864=0xB0
2016-08-12 21:21:232   Output LSCData----->865=0x24
2016-08-12 21:21:232   Output LSCData----->866=0x98
2016-08-12 21:21:233   Output LSCData----->867=0x24
2016-08-12 21:21:233   Output LSCData----->868=0xCB
2016-08-12 21:21:234   Output LSCData----->869=0x2A
2016-08-12 21:21:234   Output LSCData----->870=0x1F
2016-08-12 21:21:234   Output LSCData----->871=0x29
2016-08-12 21:21:235   Output LSCData----->872=0x24
2016-08-12 21:21:235   Output LSCData----->873=0x29
2016-08-12 21:21:236   Output LSCData----->874=0xEE
2016-08-12 21:21:236   Output LSCData----->875=0x28
2016-08-12 21:21:236   Output LSCData----->876=0xEA
2016-08-12 21:21:237   Output LSCData----->877=0x31
2016-08-12 21:21:237   Output LSCData----->878=0xB1
2016-08-12 21:21:238   Output LSCData----->879=0x2E
2016-08-12 21:21:238   Output LSCData----->880=0x95
2016-08-12 21:21:238   Output LSCData----->881=0x2E
2016-08-12 21:21:239   Output LSCData----->882=0x0A
2016-08-12 21:21:239   Output LSCData----->883=0x2E
2016-08-12 21:21:240   Output LSCData----->884=0xFF
2016-08-12 21:21:240   Output LSCData----->885=0x3B
2016-08-12 21:21:240   Output LSCData----->886=0x68
2016-08-12 21:21:241   Output LSCData----->887=0x36
2016-08-12 21:21:241   Output LSCData----->888=0x63
2016-08-12 21:21:242   Output LSCData----->889=0x36
2016-08-12 21:21:242   Output LSCData----->890=0x61
2016-08-12 21:21:242   Output LSCData----->891=0x35
2016-08-12 21:21:243   Output LSCData----->892=0x57
2016-08-12 21:21:243   Output LSCData----->893=0x47
2016-08-12 21:21:244   Output LSCData----->894=0xA9
2016-08-12 21:21:244   Output LSCData----->895=0x3F
2016-08-12 21:21:244   Output LSCData----->896=0x8A
2016-08-12 21:21:245   Output LSCData----->897=0x3F
2016-08-12 21:21:245   Output LSCData----->898=0x18
2016-08-12 21:21:246   Output LSCData----->899=0x3E
2016-08-12 21:21:246   Output LSCData----->900=0x51
2016-08-12 21:21:247   Output LSCData----->901=0x52
2016-08-12 21:21:247   Output LSCData----->902=0x0A
2016-08-12 21:21:247   Output LSCData----->903=0x48
2016-08-12 21:21:248   Output LSCData----->904=0xDC
2016-08-12 21:21:248   Output LSCData----->905=0x47
2016-08-12 21:21:249   Output LSCData----->906=0x40
2016-08-12 21:21:249   Output LSCData----->907=0x46
2016-08-12 21:21:249   Output LSCData----->908=0xA6
2016-08-12 21:21:250   Output LSCData----->909=0x48
2016-08-12 21:21:250   Output LSCData----->910=0x88
2016-08-12 21:21:251   Output LSCData----->911=0x3F
2016-08-12 21:21:251   Output LSCData----->912=0xF4
2016-08-12 21:21:252   Output LSCData----->913=0x3F
2016-08-12 21:21:252   Output LSCData----->914=0xDA
2016-08-12 21:21:253   Output LSCData----->915=0x3E
2016-08-12 21:21:253   Output LSCData----->916=0x6D
2016-08-12 21:21:253   Output LSCData----->917=0x41
2016-08-12 21:21:254   Output LSCData----->918=0x96
2016-08-12 21:21:254   Output LSCData----->919=0x39
2016-08-12 21:21:255   Output LSCData----->920=0xEC
2016-08-12 21:21:255   Output LSCData----->921=0x39
2016-08-12 21:21:256   Output LSCData----->922=0x04
2016-08-12 21:21:256   Output LSCData----->923=0x39
2016-08-12 21:21:256   Output LSCData----->924=0x94
2016-08-12 21:21:257   Output LSCData----->925=0x38
2016-08-12 21:21:257   Output LSCData----->926=0x70
2016-08-12 21:21:258   Output LSCData----->927=0x32
2016-08-12 21:21:258   Output LSCData----->928=0xE1
2016-08-12 21:21:258   Output LSCData----->929=0x32
2016-08-12 21:21:259   Output LSCData----->930=0x0C
2016-08-12 21:21:259   Output LSCData----->931=0x32
2016-08-12 21:21:260   Output LSCData----->932=0x32
2016-08-12 21:21:260   Output LSCData----->933=0x30
2016-08-12 21:21:260   Output LSCData----->934=0x3F
2016-08-12 21:21:261   Output LSCData----->935=0x2C
2016-08-12 21:21:261   Output LSCData----->936=0x81
2016-08-12 21:21:262   Output LSCData----->937=0x2C
2016-08-12 21:21:262   Output LSCData----->938=0x31
2016-08-12 21:21:262   Output LSCData----->939=0x2C
2016-08-12 21:21:263   Output LSCData----->940=0x82
2016-08-12 21:21:263   Output LSCData----->941=0x29
2016-08-12 21:21:263   Output LSCData----->942=0x5B
2016-08-12 21:21:264   Output LSCData----->943=0x27
2016-08-12 21:21:264   Output LSCData----->944=0x81
2016-08-12 21:21:265   Output LSCData----->945=0x27
2016-08-12 21:21:265   Output LSCData----->946=0x66
2016-08-12 21:21:265   Output LSCData----->947=0x27
2016-08-12 21:21:266   Output LSCData----->948=0x9C
2016-08-12 21:21:266   Output LSCData----->949=0x24
2016-08-12 21:21:267   Output LSCData----->950=0xBB
2016-08-12 21:21:267   Output LSCData----->951=0x23
2016-08-12 21:21:267   Output LSCData----->952=0xD4
2016-08-12 21:21:268   Output LSCData----->953=0x23
2016-08-12 21:21:268   Output LSCData----->954=0xDD
2016-08-12 21:21:269   Output LSCData----->955=0x23
2016-08-12 21:21:269   Output LSCData----->956=0x32
2016-08-12 21:21:269   Output LSCData----->957=0x21
2016-08-12 21:21:270   Output LSCData----->958=0x04
2016-08-12 21:21:270   Output LSCData----->959=0x21
2016-08-12 21:21:271   Output LSCData----->960=0x04
2016-08-12 21:21:271   Output LSCData----->961=0x21
2016-08-12 21:21:271   Output LSCData----->962=0x01
2016-08-12 21:21:272   Output LSCData----->963=0x21
2016-08-12 21:21:272   Output LSCData----->964=0x06
2016-08-12 21:21:273   Output LSCData----->965=0x20
2016-08-12 21:21:273   Output LSCData----->966=0x00
2016-08-12 21:21:273   Output LSCData----->967=0x20
2016-08-12 21:21:274   Output LSCData----->968=0x03
2016-08-12 21:21:274   Output LSCData----->969=0x20
2016-08-12 21:21:275   Output LSCData----->970=0x00
2016-08-12 21:21:275   Output LSCData----->971=0x20
2016-08-12 21:21:275   Output LSCData----->972=0x16
2016-08-12 21:21:276   Output LSCData----->973=0x21
2016-08-12 21:21:276   Output LSCData----->974=0x16
2016-08-12 21:21:277   Output LSCData----->975=0x21
2016-08-12 21:21:277   Output LSCData----->976=0x0C
2016-08-12 21:21:277   Output LSCData----->977=0x21
2016-08-12 21:21:278   Output LSCData----->978=0xF7
2016-08-12 21:21:278   Output LSCData----->979=0x20
2016-08-12 21:21:278   Output LSCData----->980=0x9A
2016-08-12 21:21:279   Output LSCData----->981=0x24
2016-08-12 21:21:279   Output LSCData----->982=0x24
2016-08-12 21:21:280   Output LSCData----->983=0x24
2016-08-12 21:21:280   Output LSCData----->984=0x25
2016-08-12 21:21:280   Output LSCData----->985=0x24
2016-08-12 21:21:281   Output LSCData----->986=0x00
2016-08-12 21:21:281   Output LSCData----->987=0x24
2016-08-12 21:21:282   Output LSCData----->988=0xC9
2016-08-12 21:21:282   Output LSCData----->989=0x29
2016-08-12 21:21:282   Output LSCData----->990=0x5A
2016-08-12 21:21:283   Output LSCData----->991=0x28
2016-08-12 21:21:283   Output LSCData----->992=0x59
2016-08-12 21:21:284   Output LSCData----->993=0x28
2016-08-12 21:21:284   Output LSCData----->994=0x22
2016-08-12 21:21:285   Output LSCData----->995=0x28
2016-08-12 21:21:285   Output LSCData----->996=0x49
2016-08-12 21:21:285   Output LSCData----->997=0x31
2016-08-12 21:21:286   Output LSCData----->998=0x2B
2016-08-12 21:21:286   Output LSCData----->999=0x2E
2016-08-12 21:21:286   Output LSCData----->1000=0x19
2016-08-12 21:21:287   Output LSCData----->1001=0x2E
2016-08-12 21:21:287   Output LSCData----->1002=0xAB
2016-08-12 21:21:288   Output LSCData----->1003=0x2D
2016-08-12 21:21:288   Output LSCData----->1004=0xE3
2016-08-12 21:21:288   Output LSCData----->1005=0x3A
2016-08-12 21:21:289   Output LSCData----->1006=0xB8
2016-08-12 21:21:289   Output LSCData----->1007=0x35
2016-08-12 21:21:290   Output LSCData----->1008=0x81
2016-08-12 21:21:290   Output LSCData----->1009=0x35
2016-08-12 21:21:290   Output LSCData----->1010=0xB8
2016-08-12 21:21:291   Output LSCData----->1011=0x34
2016-08-12 21:21:291   Output LSCData----->1012=0x04
2016-08-12 21:21:292   Output LSCData----->1013=0x46
2016-08-12 21:21:292   Output LSCData----->1014=0xB1
2016-08-12 21:21:292   Output LSCData----->1015=0x3E
2016-08-12 21:21:293   Output LSCData----->1016=0xA0
