2016-08-13 00:01:855   Output LSCData----->0=0xFF
2016-08-13 00:01:220   Output LSCData----->1174=0xCB
2016-08-13 00:01:220   Output LSCData----->1175=0x2E
2016-08-13 00:01:221   Output LSCData----->1176=0x12
2016-08-13 00:01:221   Output LSCData----->1177=0x2F
2016-08-13 00:01:221   Output LSCData----->1178=0xBE
2016-08-13 00:01:221   Output LSCData----->1179=0x2E
2016-08-13 00:01:222   Output LSCData----->1180=0x86
2016-08-13 00:01:222   Output LSCData----->1181=0x2C
2016-08-13 00:01:222   Output LSCData----->1182=0xB9
2016-08-13 00:01:223   Output LSCData----->1183=0x29
2016-08-13 00:01:223   Output LSCData----->1184=0xE3
2016-08-13 00:01:223   Output LSCData----->1185=0x29
2016-08-13 00:01:224   Output LSCData----->1186=0xCD
2016-08-13 00:01:224   Output LSCData----->1187=0x29
2016-08-13 00:01:224   Output LSCData----->1188=0x6D
2016-08-13 00:01:225   Output LSCData----->1189=0x27
2016-08-13 00:01:225   Output LSCData----->1190=0x2D
2016-08-13 00:01:225   Output LSCData----->1191=0x26
2016-08-13 00:01:225   Output LSCData----->1192=0x31
2016-08-13 00:01:226   Output LSCData----->1193=0x26
2016-08-13 00:01:226   Output LSCData----->1194=0x57
2016-08-13 00:01:226   Output LSCData----->1195=0x26
2016-08-13 00:01:227   Output LSCData----->1196=0x37
2016-08-13 00:01:227   Output LSCData----->1197=0x24
2016-08-13 00:01:227   Output LSCData----->1198=0xA6
2016-08-13 00:01:228   Output LSCData----->1199=0x23
2016-08-13 00:01:228   Output LSCData----->1200=0xA2
2016-08-13 00:01:228   Output LSCData----->1201=0x23
2016-08-13 00:01:228   Output LSCData----->1202=0xD0
2016-08-13 00:01:229   Output LSCData----->1203=0x23
2016-08-13 00:01:229   Output LSCData----->1204=0x08
2016-08-13 00:01:229   Output LSCData----->1205=0x23
2016-08-13 00:01:230   Output LSCData----->1206=0xAA
2016-08-13 00:01:230   Output LSCData----->1207=0x22
2016-08-13 00:01:230   Output LSCData----->1208=0xAD
2016-08-13 00:01:230   Output LSCData----->1209=0x22
2016-08-13 00:01:231   Output LSCData----->1210=0xBF
2016-08-13 00:01:231   Output LSCData----->1211=0x22
2016-08-13 00:01:231   Output LSCData----->1212=0xEA
2016-08-13 00:01:232   Output LSCData----->1213=0x23
2016-08-13 00:01:232   Output LSCData----->1214=0x90
2016-08-13 00:01:232   Output LSCData----->1215=0x23
2016-08-13 00:01:232   Output LSCData----->1216=0x87
2016-08-13 00:01:233   Output LSCData----->1217=0x23
2016-08-13 00:01:233   Output LSCData----->1218=0x9E
2016-08-13 00:01:233   Output LSCData----->1219=0x23
2016-08-13 00:01:234   Output LSCData----->1220=0xD2
2016-08-13 00:01:234   Output LSCData----->1221=0x26
2016-08-13 00:01:234   Output LSCData----->1222=0x18
2016-08-13 00:01:235   Output LSCData----->1223=0x26
2016-08-13 00:01:235   Output LSCData----->1224=0x15
2016-08-13 00:01:235   Output LSCData----->1225=0x26
2016-08-13 00:01:236   Output LSCData----->1226=0x2E
2016-08-13 00:01:236   Output LSCData----->1227=0x26
2016-08-13 00:01:236   Output LSCData----->1228=0xA0
2016-08-13 00:01:236   Output LSCData----->1229=0x2B
2016-08-13 00:01:237   Output LSCData----->1230=0xA1
2016-08-13 00:01:237   Output LSCData----->1231=0x29
2016-08-13 00:01:237   Output LSCData----->1232=0xB9
2016-08-13 00:01:238   Output LSCData----->1233=0x29
2016-08-13 00:01:238   Output LSCData----->1234=0xB5
2016-08-13 00:01:238   Output LSCData----->1235=0x29
2016-08-13 00:01:239   Output LSCData----->1236=0x29
2016-08-13 00:01:239   Output LSCData----->1237=0x32
2016-08-13 00:01:239   Output LSCData----->1238=0xA0
2016-08-13 00:01:240   Output LSCData----->1239=0x2E
2016-08-13 00:01:240   Output LSCData----->1240=0xAE
2016-08-13 00:01:240   Output LSCData----->1241=0x2E
2016-08-13 00:01:240   Output LSCData----->1242=0x8B
2016-08-13 00:01:241   Output LSCData----->1243=0x2E
2016-08-13 00:01:241   Output LSCData----->1244=0x22
2016-08-13 00:01:241   Output LSCData----->1245=0x3B
2016-08-13 00:01:242   Output LSCData----->1246=0xC3
2016-08-13 00:01:242   Output LSCData----->1247=0x35
2016-08-13 00:01:242   Output LSCData----->1248=0xB8
2016-08-13 00:01:242   Output LSCData----->1249=0x35
2016-08-13 00:01:243   Output LSCData----->1250=0x18
2016-08-13 00:01:243   Output LSCData----->1251=0x35
2016-08-13 00:01:243   Output LSCData----->1252=0xAA
2016-08-13 00:01:243   Output LSCData----->1253=0x45
2016-08-13 00:01:244   Output LSCData----->1254=0xD7
2016-08-13 00:01:244   Output LSCData----->1255=0x3D
2016-08-13 00:01:244   Output LSCData----->1256=0x2C
2016-08-13 00:01:245   Output LSCData----->1257=0x3E
2016-08-13 00:01:245   Output LSCData----->1258=0xEE
2016-08-13 00:01:245   Output LSCData----->1259=0x3C
2016-08-13 00:01:245   Output LSCData----->1260=0x02
2016-08-13 00:01:246   Output LSCData----->1261=0x4F
2016-08-13 00:01:246   Output LSCData----->1262=0xC6
2016-08-13 00:01:246   Output LSCData----->1263=0x45
2016-08-13 00:01:247   Output LSCData----->1264=0xE8
2016-08-13 00:01:247   Output LSCData----->1265=0x45
2016-08-13 00:01:247   Output LSCData----->1266=0xA1
2016-08-13 00:01:247   Output LSCData----->1267=0x44
2016-08-13 00:01:248   Output LSCData----->1268=0x20
2016-08-13 00:01:248   Output LSCData----->1269=0x4F
2016-08-13 00:01:248   Output LSCData----->1270=0x18
2016-08-13 00:01:249   Output LSCData----->1271=0x45
2016-08-13 00:01:249   Output LSCData----->1272=0x9E
2016-08-13 00:01:249   Output LSCData----->1273=0x45
2016-08-13 00:01:249   Output LSCData----->1274=0xCC
2016-08-13 00:01:250   Output LSCData----->1275=0x44
2016-08-13 00:01:250   Output LSCData----->1276=0xF1
2016-08-13 00:01:250   Output LSCData----->1277=0x46
2016-08-13 00:01:250   Output LSCData----->1278=0x49
2016-08-13 00:01:251   Output LSCData----->1279=0x3E
2016-08-13 00:01:251   Output LSCData----->1280=0xB9
2016-08-13 00:01:251   Output LSCData----->1281=0x3E
2016-08-13 00:01:252   Output LSCData----->1282=0x0C
2016-08-13 00:01:252   Output LSCData----->1283=0x3E
2016-08-13 00:01:252   Output LSCData----->1284=0x56
2016-08-13 00:01:252   Output LSCData----->1285=0x3E
2016-08-13 00:01:253   Output LSCData----->1286=0x3B
2016-08-13 00:01:253   Output LSCData----->1287=0x37
2016-08-13 00:01:253   Output LSCData----->1288=0x70
2016-08-13 00:01:254   Output LSCData----->1289=0x37
2016-08-13 00:01:254   Output LSCData----->1290=0xE1
2016-08-13 00:01:254   Output LSCData----->1291=0x36
2016-08-13 00:01:255   Output LSCData----->1292=0x1D
2016-08-13 00:01:255   Output LSCData----->1293=0x36
2016-08-13 00:01:255   Output LSCData----->1294=0xC4
2016-08-13 00:01:256   Output LSCData----->1295=0x30
2016-08-13 00:01:256   Output LSCData----->1296=0xEE
2016-08-13 00:01:256   Output LSCData----->1297=0x30
2016-08-13 00:01:257   Output LSCData----->1298=0xB9
2016-08-13 00:01:257   Output LSCData----->1299=0x30
2016-08-13 00:01:257   Output LSCData----->1300=0xE3
2016-08-13 00:01:258   Output LSCData----->1301=0x2E
2016-08-13 00:01:258   Output LSCData----->1302=0x8B
2016-08-13 00:01:258   Output LSCData----->1303=0x2B
2016-08-13 00:01:259   Output LSCData----->1304=0x95
2016-08-13 00:01:259   Output LSCData----->1305=0x2B
2016-08-13 00:01:259   Output LSCData----->1306=0xA6
2016-08-13 00:01:260   Output LSCData----->1307=0x2B
2016-08-13 00:01:260   Output LSCData----->1308=0x16
2016-08-13 00:01:260   Output LSCData----->1309=0x2A
2016-08-13 00:01:260   Output LSCData----->1310=0x21
2016-08-13 00:01:261   Output LSCData----->1311=0x28
2016-08-13 00:01:261   Output LSCData----->1312=0x34
2016-08-13 00:01:261   Output LSCData----->1313=0x28
2016-08-13 00:01:262   Output LSCData----->1314=0x5B
2016-08-13 00:01:262   Output LSCData----->1315=0x28
2016-08-13 00:01:262   Output LSCData----->1316=0x21
2016-08-13 00:01:263   Output LSCData----->1317=0x27
2016-08-13 00:01:263   Output LSCData----->1318=0xF8
2016-08-13 00:01:263   Output LSCData----->1319=0x25
2016-08-13 00:01:264   Output LSCData----->1320=0xDF
2016-08-13 00:01:264   Output LSCData----->1321=0x25
2016-08-13 00:01:264   Output LSCData----->1322=0x34
2016-08-13 00:01:265   Output LSCData----->1323=0x26
2016-08-13 00:01:265   Output LSCData----->1324=0x15
2016-08-13 00:01:265   Output LSCData----->1325=0x26
2016-08-13 00:01:266   Output LSCData----->1326=0x3D
2016-08-13 00:01:266   Output LSCData----->1327=0x25
2016-08-13 00:01:266   Output LSCData----->1328=0x1E
2016-08-13 00:01:266   Output LSCData----->1329=0x25
2016-08-13 00:01:267   Output LSCData----->1330=0x46
2016-08-13 00:01:267   Output LSCData----->1331=0x25
2016-08-13 00:01:267   Output LSCData----->1332=0xE7
2016-08-13 00:01:268   Output LSCData----->1333=0x26
2016-08-13 00:01:268   Output LSCData----->1334=0x10
2016-08-13 00:01:268   Output LSCData----->1335=0x26
2016-08-13 00:01:268   Output LSCData----->1336=0xF5
2016-08-13 00:01:269   Output LSCData----->1337=0x25
2016-08-13 00:01:269   Output LSCData----->1338=0x28
2016-08-13 00:01:269   Output LSCData----->1339=0x26
2016-08-13 00:01:270   Output LSCData----->1340=0x9A
2016-08-13 00:01:270   Output LSCData----->1341=0x29
2016-08-13 00:01:270   Output LSCData----->1342=0x44
2016-08-13 00:01:270   Output LSCData----->1343=0x28
2016-08-13 00:01:271   Output LSCData----->1344=0x34
2016-08-13 00:01:271   Output LSCData----->1345=0x28
2016-08-13 00:01:271   Output LSCData----->1346=0x61
2016-08-13 00:01:272   Output LSCData----->1347=0x28
2016-08-13 00:01:272   Output LSCData----->1348=0x3D
2016-08-13 00:01:272   Output LSCData----->1349=0x2E
2016-08-13 00:01:272   Output LSCData----->1350=0xE3
2016-08-13 00:01:273   Output LSCData----->1351=0x2B
2016-08-13 00:01:273   Output LSCData----->1352=0xBD
2016-08-13 00:01:273   Output LSCData----->1353=0x2B
2016-08-13 00:01:274   Output LSCData----->1354=0xD9
2016-08-13 00:01:274   Output LSCData----->1355=0x2B
2016-08-13 00:01:274   Output LSCData----->1356=0x29
2016-08-13 00:01:274   Output LSCData----->1357=0x35
2016-08-13 00:01:275   Output LSCData----->1358=0x1E
2016-08-13 00:01:275   Output LSCData----->1359=0x31
2016-08-13 00:01:275   Output LSCData----->1360=0xFF
2016-08-13 00:01:275   Output LSCData----->1361=0x30
2016-08-13 00:01:276   Output LSCData----->1362=0xC9
2016-08-13 00:01:276   Output LSCData----->1363=0x30
2016-08-13 00:01:276   Output LSCData----->1364=0x57
2016-08-13 00:01:277   Output LSCData----->1365=0x3E
2016-08-13 00:01:277   Output LSCData----->1366=0x1A
2016-08-13 00:01:277   Output LSCData----->1367=0x38
2016-08-13 00:01:277   Output LSCData----->1368=0x06
2016-08-13 00:01:278   Output LSCData----->1369=0x38
2016-08-13 00:01:278   Output LSCData----->1370=0x85
2016-08-13 00:01:278   Output LSCData----->1371=0x37
2016-08-13 00:01:279   Output LSCData----->1372=0xEB
2016-08-13 00:01:279   Output LSCData----->1373=0x47
2016-08-13 00:01:280   Output LSCData----->1374=0x02
2016-08-13 00:01:280   Output LSCData----->1375=0x40
2016-08-13 00:01:280   Output LSCData----->1376=0x06
2016-08-13 00:01:281   Output LSCData----->1377=0x40
2016-08-13 00:01:281   Output LSCData----->1378=0x57
2016-08-13 00:01:281   Output LSCData----->1379=0x3F
2016-08-13 00:01:281   Output LSCData----->1380=0xAA
2016-08-13 00:01:282   Output LSCData----->1381=0x51
2016-08-13 00:01:282   Output LSCData----->1382=0xC4
2016-08-13 00:01:282   Output LSCData----->1383=0x47
2016-08-13 00:01:283   Output LSCData----->1384=0xB0
2016-08-13 00:01:283   Output LSCData----->1385=0x47
2016-08-13 00:01:283   Output LSCData----->1386=0xF6
2016-08-13 00:01:284   Output LSCData----->1387=0x46
2016-08-13 00:01:284   Output LSCData----->1388=0xA3
2016-08-13 00:01:284   Output LSCData----->1389=0x51
2016-08-13 00:01:285   Output LSCData----->1390=0x01
2016-08-13 00:01:285   Output LSCData----->1391=0x47
2016-08-13 00:01:285   Output LSCData----->1392=0x80
2016-08-13 00:01:285   Output LSCData----->1393=0x47
2016-08-13 00:01:286   Output LSCData----->1394=0xC1
2016-08-13 00:01:286   Output LSCData----->1395=0x46
2016-08-13 00:01:286   Output LSCData----->1396=0x1A
2016-08-13 00:01:287   Output LSCData----->1397=0x4A
2016-08-13 00:01:287   Output LSCData----->1398=0xE5
2016-08-13 00:01:287   Output LSCData----->1399=0x40
2016-08-13 00:01:288   Output LSCData----->1400=0x67
2016-08-13 00:01:288   Output LSCData----->1401=0x41
2016-08-13 00:01:288   Output LSCData----->1402=0xE8
2016-08-13 00:01:288   Output LSCData----->1403=0x40
2016-08-13 00:01:289   Output LSCData----->1404=0x96
2016-08-13 00:01:289   Output LSCData----->1405=0x41
2016-08-13 00:01:289   Output LSCData----->1406=0xC1
2016-08-13 00:01:290   Output LSCData----->1407=0x39
2016-08-13 00:01:290   Output LSCData----->1408=0x12
2016-08-13 00:01:290   Output LSCData----->1409=0x3A
2016-08-13 00:01:290   Output LSCData----->1410=0x9F
2016-08-13 00:01:291   Output LSCData----->1411=0x39
2016-08-13 00:01:291   Output LSCData----->1412=0xA1
2016-08-13 00:01:291   Output LSCData----->1413=0x39
2016-08-13 00:01:292   Output LSCData----->1414=0xA5
2016-08-13 00:01:292   Output LSCData----->1415=0x33
2016-08-13 00:01:292   Output LSCData----->1416=0xDB
2016-08-13 00:01:293   Output LSCData----->1417=0x33
2016-08-13 00:01:293   Output LSCData----->1418=0xBC
2016-08-13 00:01:293   Output LSCData----->1419=0x33
2016-08-13 00:01:293   Output LSCData----->1420=0xAD
2016-08-13 00:01:294   Output LSCData----->1421=0x32
2016-08-13 00:01:294   Output LSCData----->1422=0x64
2016-08-13 00:01:294   Output LSCData----->1423=0x2E
2016-08-13 00:01:294   Output LSCData----->1424=0x81
2016-08-13 00:01:295   Output LSCData----->1425=0x2E
2016-08-13 00:01:295   Output LSCData----->1426=0x8A
2016-08-13 00:01:295   Output LSCData----->1427=0x2E
2016-08-13 00:01:296   Output LSCData----->1428=0xA0
2016-08-13 00:01:296   Output LSCData----->1429=0x2D
2016-08-13 00:01:296   Output LSCData----->1430=0xE1
2016-08-13 00:01:297   Output LSCData----->1431=0x2A
2016-08-13 00:01:297   Output LSCData----->1432=0xCC
2016-08-13 00:01:297   Output LSCData----->1433=0x2A
2016-08-13 00:01:298   Output LSCData----->1434=0xF9
2016-08-13 00:01:298   Output LSCData----->1435=0x2A
2016-08-13 00:01:298   Output LSCData----->1436=0xC7
2016-08-13 00:01:299   Output LSCData----->1437=0x2A
2016-08-13 00:01:299   Output LSCData----->1438=0xBD
2016-08-13 00:01:299   Output LSCData----->1439=0x28
2016-08-13 00:01:299   Output LSCData----->1440=0xBB
2016-08-13 00:01:300   Output LSCData----->1441=0x28
2016-08-13 00:01:300   Output LSCData----->1442=0xDE
2016-08-13 00:01:300   Output LSCData----->1443=0x28
2016-08-13 00:01:301   Output LSCData----->1444=0xDF
2016-08-13 00:01:301   Output LSCData----->1445=0x29
2016-08-13 00:01:301   Output LSCData----->1446=0x1C
2016-08-13 00:01:301   Output LSCData----->1447=0x28
2016-08-13 00:01:302   Output LSCData----->1448=0xEE
2016-08-13 00:01:302   Output LSCData----->1449=0x27
2016-08-13 00:01:302   Output LSCData----->1450=0x32
2016-08-13 00:01:303   Output LSCData----->1451=0x28
2016-08-13 00:01:303   Output LSCData----->1452=0xCA
2016-08-13 00:01:303   Output LSCData----->1453=0x2A
2016-08-13 00:01:303   Output LSCData----->1454=0xF2
2016-08-13 00:01:304   Output LSCData----->1455=0x28
2016-08-13 00:01:304   Output LSCData----->1456=0xB7
2016-08-13 00:01:304   Output LSCData----->1457=0x28
2016-08-13 00:01:305   Output LSCData----->1458=0x03
2016-08-13 00:01:305   Output LSCData----->1459=0x29
2016-08-13 00:01:305   Output LSCData----->1460=0x32
2016-08-13 00:01:306   Output LSCData----->1461=0x2D
2016-08-13 00:01:306   Output LSCData----->1462=0x21
2016-08-13 00:01:306   Output LSCData----->1463=0x2B
2016-08-13 00:01:307   Output LSCData----->1464=0xE7
2016-08-13 00:01:307   Output LSCData----->1465=0x2A
2016-08-13 00:01:307   Output LSCData----->1466=0x30
2016-08-13 00:01:308   Output LSCData----->1467=0x2B
2016-08-13 00:01:308   Output LSCData----->1468=0x42
2016-08-13 00:01:308   Output LSCData----->1469=0x32
2016-08-13 00:01:308   Output LSCData----->1470=0xC5
2016-08-13 00:01:309   Output LSCData----->1471=0x2E
2016-08-13 00:01:309   Output LSCData----->1472=0xC5
2016-08-13 00:01:309   Output LSCData----->1473=0x2E
2016-08-13 00:01:309   Output LSCData----->1474=0xA8
2016-08-13 00:01:310   Output LSCData----->1475=0x2E
2016-08-13 00:01:310   Output LSCData----->1476=0x1E
2016-08-13 00:01:310   Output LSCData----->1477=0x39
2016-08-13 00:01:311   Output LSCData----->1478=0x37
2016-08-13 00:01:311   Output LSCData----->1479=0x34
2016-08-13 00:01:311   Output LSCData----->1480=0xFF
2016-08-13 00:01:311   Output LSCData----->1481=0x33
2016-08-13 00:01:312   Output LSCData----->1482=0xCB
2016-08-13 00:01:312   Output LSCData----->1483=0x33
2016-08-13 00:01:312   Output LSCData----->1484=0xC0
2016-08-13 00:01:313   Output LSCData----->1485=0x41
2016-08-13 00:01:313   Output LSCData----->1486=0xDE
2016-08-13 00:01:313   Output LSCData----->1487=0x3A
2016-08-13 00:01:314   Output LSCData----->1488=0xBD
2016-08-13 00:01:314   Output LSCData----->1489=0x3A
2016-08-13 00:01:314   Output LSCData----->1490=0x5A
2016-08-13 00:01:314   Output LSCData----->1491=0x3A
2016-08-13 00:01:315   Output LSCData----->1492=0xF4
2016-08-13 00:01:315   Output LSCData----->1493=0x4A
2016-08-13 00:01:315   Output LSCData----->1494=0x60
2016-08-13 00:01:316   Output LSCData----->1495=0x42
2016-08-13 00:01:316   Output LSCData----->1496=0x7D
2016-08-13 00:01:316   Output LSCData----->1497=0x42
2016-08-13 00:01:316   Output LSCData----->1498=0x74
2016-08-13 00:01:317   Output LSCData----->1499=0x41
2016-08-13 00:01:317   Output LSCData----->1500=0x11
2016-08-13 00:01:317   Output LSCData----->1501=0x55
2016-08-13 00:01:317   Output LSCData----->1502=0xDF
2016-08-13 00:01:318   Output LSCData----->1503=0x49
2016-08-13 00:01:318   Output LSCData----->1504=0xD8
2016-08-13 00:01:318   Output LSCData----->1505=0x49
2016-08-13 00:01:319   Output LSCData----->1506=0x35
2016-08-13 00:01:319   Output LSCData----->1507=0x49
2016-08-13 00:01:319   Output LSCData----->1508=0x8E
2016-08-13 00:01:319   Output LSCData----->1509=0x53
2016-08-13 00:01:320   Output LSCData----->1510=0xE0
2016-08-13 00:01:320   Output LSCData----->1511=0x48
2016-08-13 00:01:320   Output LSCData----->1512=0xEA
2016-08-13 00:01:321   Output LSCData----->1513=0x48
2016-08-13 00:01:321   Output LSCData----->1514=0x1E
2016-08-13 00:01:321   Output LSCData----->1515=0x48
2016-08-13 00:01:321   Output LSCData----->1516=0x90
2016-08-13 00:01:322   Output LSCData----->1517=0x4E
2016-08-13 00:01:322   Output LSCData----->1518=0x84
2016-08-13 00:01:322   Output LSCData----->1519=0x44
2016-08-13 00:01:323   Output LSCData----->1520=0xEC
2016-08-13 00:01:323   Output LSCData----->1521=0x44
2016-08-13 00:01:323   Output LSCData----->1522=0xD6
2016-08-13 00:01:323   Output LSCData----->1523=0x44
2016-08-13 00:01:324   Output LSCData----->1524=0x62
2016-08-13 00:01:324   Output LSCData----->1525=0x45
2016-08-13 00:01:324   Output LSCData----->1526=0x0D
2016-08-13 00:01:324   Output LSCData----->1527=0x3D
2016-08-13 00:01:325   Output LSCData----->1528=0x52
2016-08-13 00:01:325   Output LSCData----->1529=0x3D
2016-08-13 00:01:325   Output LSCData----->1530=0x58
2016-08-13 00:01:326   Output LSCData----->1531=0x3D
2016-08-13 00:01:326   Output LSCData----->1532=0x13
2016-08-13 00:01:326   Output LSCData----->1533=0x3E
2016-08-13 00:01:327   Output LSCData----->1534=0x20
2016-08-13 00:01:327   Output LSCData----->1535=0x37
2016-08-13 00:01:327   Output LSCData----->1536=0x71
2016-08-13 00:01:327   Output LSCData----->1537=0x37
2016-08-13 00:01:328   Output LSCData----->1538=0x40
2016-08-13 00:01:328   Output LSCData----->1539=0x37
2016-08-13 00:01:328   Output LSCData----->1540=0x66
2016-08-13 00:01:329   Output LSCData----->1541=0x37
2016-08-13 00:01:329   Output LSCData----->1542=0x13
2016-08-13 00:01:329   Output LSCData----->1543=0x32
2016-08-13 00:01:330   Output LSCData----->1544=0x12
2016-08-13 00:01:330   Output LSCData----->1545=0x32
2016-08-13 00:01:330   Output LSCData----->1546=0x31
2016-08-13 00:01:331   Output LSCData----->1547=0x32
2016-08-13 00:01:331   Output LSCData----->1548=0x73
2016-08-13 00:01:331   Output LSCData----->1549=0x32
2016-08-13 00:01:332   Output LSCData----->1550=0x74
2016-08-13 00:01:332   Output LSCData----->1551=0x2E
2016-08-13 00:01:332   Output LSCData----->1552=0x5B
2016-08-13 00:01:332   Output LSCData----->1553=0x2E
2016-08-13 00:01:333   Output LSCData----->1554=0xB3
2016-08-13 00:01:333   Output LSCData----->1555=0x2E
2016-08-13 00:01:333   Output LSCData----->1556=0x8F
2016-08-13 00:01:334   Output LSCData----->1557=0x2F
2016-08-13 00:01:334   Output LSCData----->1558=0x44
2016-08-13 00:01:334   Output LSCData----->1559=0x2C
2016-08-13 00:01:334   Output LSCData----->1560=0x22
2016-08-13 00:01:335   Output LSCData----->1561=0x2C
2016-08-13 00:01:335   Output LSCData----->1562=0x5C
2016-08-13 00:01:335   Output LSCData----->1563=0x2C
2016-08-13 00:01:336   Output LSCData----->1564=0xC6
2016-08-13 00:01:336   Output LSCData----->1565=0x2E
2016-08-13 00:01:336   Output LSCData----->1566=0xCB
2016-08-13 00:01:336   Output LSCData----->1567=0x2B
2016-08-13 00:01:337   Output LSCData----->1568=0x96
2016-08-13 00:01:337   Output LSCData----->1569=0x2B
2016-08-13 00:01:337   Output LSCData----->1570=0xA8
2016-08-13 00:01:338   Output LSCData----->1571=0x2B
2016-08-13 00:01:338   Output LSCData----->1572=0xAC
2016-08-13 00:01:338   Output LSCData----->1573=0x2F
2016-08-13 00:01:338   Output LSCData----->1574=0x85
2016-08-13 00:01:339   Output LSCData----->1575=0x2C
2016-08-13 00:01:339   Output LSCData----->1576=0x5B
2016-08-13 00:01:339   Output LSCData----->1577=0x2C
2016-08-13 00:01:340   Output LSCData----->1578=0x78
2016-08-13 00:01:340   Output LSCData----->1579=0x2C
2016-08-13 00:01:340   Output LSCData----->1580=0x4D
2016-08-13 00:01:340   Output LSCData----->1581=0x32
2016-08-13 00:01:341   Output LSCData----->1582=0xB9
2016-08-13 00:01:341   Output LSCData----->1583=0x2E
2016-08-13 00:01:341   Output LSCData----->1584=0x9C
2016-08-13 00:01:341   Output LSCData----->1585=0x2E
2016-08-13 00:01:342   Output LSCData----->1586=0xB3
2016-08-13 00:01:342   Output LSCData----->1587=0x2E
2016-08-13 00:01:342   Output LSCData----->1588=0x31
2016-08-13 00:01:343   Output LSCData----->1589=0x37
2016-08-13 00:01:343   Output LSCData----->1590=0x92
2016-08-13 00:01:343   Output LSCData----->1591=0x32
2016-08-13 00:01:344   Output LSCData----->1592=0x55
2016-08-13 00:01:344   Output LSCData----->1593=0x32
2016-08-13 00:01:344   Output LSCData----->1594=0x58
2016-08-13 00:01:344   Output LSCData----->1595=0x32
2016-08-13 00:01:345   Output LSCData----->1596=0xB1
2016-08-13 00:01:345   Output LSCData----->1597=0x3D
2016-08-13 00:01:345   Output LSCData----->1598=0xBF
2016-08-13 00:01:345   Output LSCData----->1599=0x37
2016-08-13 00:01:346   Output LSCData----->1600=0x82
2016-08-13 00:01:346   Output LSCData----->1601=0x37
2016-08-13 00:01:346   Output LSCData----->1602=0x7C
2016-08-13 00:01:347   Output LSCData----->1603=0x37
2016-08-13 00:01:347   Output LSCData----->1604=0xE5
2016-08-13 00:01:347   Output LSCData----->1605=0x45
2016-08-13 00:01:347   Output LSCData----->1606=0x1D
2016-08-13 00:01:348   Output LSCData----->1607=0x3E
2016-08-13 00:01:348   Output LSCData----->1608=0x27
2016-08-13 00:01:348   Output LSCData----->1609=0x3E
2016-08-13 00:01:349   Output LSCData----->1610=0xDA
2016-08-13 00:01:349   Output LSCData----->1611=0x3D
2016-08-13 00:01:349   Output LSCData----->1612=0xF2
2016-08-13 00:01:350   Output LSCData----->1613=0x4E
2016-08-13 00:01:350   Output LSCData----->1614=0xDE
2016-08-13 00:01:350   Output LSCData----->1615=0x45
2016-08-13 00:01:350   Output LSCData----->1616=0xB9
2016-08-13 00:01:351   Output LSCData----->1617=0x45
2016-08-13 00:01:351   Output LSCData----->1618=0xE3
2016-08-13 00:01:351   Output LSCData----->1619=0x44
2016-08-13 00:01:352   Output LSCData----->1620=0x72
2016-08-13 00:01:352   Output LSCData----->1621=0x57
2016-08-13 00:01:352   Output LSCData----->1622=0xCE
2016-08-13 00:01:352   Output LSCData----->1623=0x4B
2016-08-13 00:01:353   Output LSCData----->1624=0x8C
2016-08-13 00:01:353   Output LSCData----->1625=0x4B
2016-08-13 00:01:353   Output LSCData----->1626=0x04
2016-08-13 00:01:354   Output LSCData----->1627=0x4B
2016-08-13 00:01:354   Output LSCData----->1628=0xEC
2016-08-13 00:01:354   Output LSCData----->1629=0x52
2016-08-13 00:01:354   Output LSCData----->1630=0x56
2016-08-13 00:01:355   Output LSCData----->1631=0x47
2016-08-13 00:01:355   Output LSCData----->1632=0xDD
2016-08-13 00:01:355   Output LSCData----->1633=0x47
2016-08-13 00:01:355   Output LSCData----->1634=0xC4
2016-08-13 00:01:356   Output LSCData----->1635=0x47
2016-08-13 00:01:356   Output LSCData----->1636=0x28
2016-08-13 00:01:356   Output LSCData----->1637=0x53
2016-08-13 00:01:357   Output LSCData----->1638=0x62
2016-08-13 00:01:357   Output LSCData----->1639=0x48
2016-08-13 00:01:357   Output LSCData----->1640=0xD8
2016-08-13 00:01:357   Output LSCData----->1641=0x48
2016-08-13 00:01:358   Output LSCData----->1642=0x15
2016-08-13 00:01:358   Output LSCData----->1643=0x49
2016-08-13 00:01:358   Output LSCData----->1644=0xC6
2016-08-13 00:01:359   Output LSCData----->1645=0x49
2016-08-13 00:01:359   Output LSCData----->1646=0xB2
2016-08-13 00:01:359   Output LSCData----->1647=0x40
2016-08-13 00:01:359   Output LSCData----->1648=0x13
2016-08-13 00:01:360   Output LSCData----->1649=0x41
2016-08-13 00:01:360   Output LSCData----->1650=0x03
2016-08-13 00:01:360   Output LSCData----->1651=0x41
2016-08-13 00:01:360   Output LSCData----->1652=0xF9
2016-08-13 00:01:361   Output LSCData----->1653=0x42
2016-08-13 00:01:361   Output LSCData----->1654=0x4A
2016-08-13 00:01:361   Output LSCData----->1655=0x3B
2016-08-13 00:01:362   Output LSCData----->1656=0x51
2016-08-13 00:01:362   Output LSCData----->1657=0x3B
2016-08-13 00:01:362   Output LSCData----->1658=0x50
2016-08-13 00:01:362   Output LSCData----->1659=0x3B
2016-08-13 00:01:363   Output LSCData----->1660=0x14
2016-08-13 00:01:363   Output LSCData----->1661=0x3D
2016-08-13 00:01:363   Output LSCData----->1662=0x87
2016-08-13 00:01:364   Output LSCData----->1663=0x36
